playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8479394,2025020640,2026-01-02,40,0,4,29,0,2,18,0,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
8479394,2025020673,2026-01-06,33,0,4,23,0,3,18,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,2,1,0,2
8479394,2025020692,2026-01-08,14,0,0,6,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8479406,2025020015,2025-10-09,54,0,7,38,0,5,22,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
8479406,2025020033,2025-10-11,44,4,16,26,3,14,17,3,11,5,0,1,5,0,1,3,0,1,0,0,0,0,0,0,3,1,1,0,0,3,0,0,3
8479406,2025020054,2025-10-14,40,1,8,25,1,6,17,1,5,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,0,1,0,1,0,2,1,0,2
8479406,2025020073,2025-10-17,60,0,16,43,0,13,34,0,11,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,6,0,0,8,0,2,8,0,2
8479406,2025020093,2025-10-20,60,2,6,37,2,5,20,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,4,0,0,4,0,0
8479406,2025020108,2025-10-22,64,1,5,45,1,4,29,1,4,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
8479406,2025020131,2025-10-25,58,0,3,46,0,3,37,0,3,4,0,1,3,0,1,2,0,1,0,0,0,0,0,0,11,0,0,8,0,1,8,0,1
8479406,2025020157,2025-10-28,46,2,0,35,2,0,21,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
8479406,2025020173,2025-10-30,50,4,3,39,4,3,30,2,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,0,5,0,2,5,0,2
8479406,2025020190,2025-11-01,49,0,13,38,0,9,23,0,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8479406,2025020208,2025-11-04,66,2,7,44,2,5,27,2,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7,1,0,6,0,1,6,0,1
8479406,2025020222,2025-11-06,63,3,10,49,2,7,24,1,2,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,4,0,0,8,0,0,8,0,0
8479406,2025020261,2025-11-11,44,0,5,27,0,4,16,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
8479406,2025020298,2025-11-16,42,1,10,30,0,7,19,0,6,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,1,0,3,1,0,3
8479406,2025020332,2025-11-21,45,0,4,32,0,2,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0
8479406,2025020370,2025-11-26,53,1,11,46,1,11,30,1,6,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,9,0,1,9,0,1
8479406,2025020399,2025-11-29,54,0,5,42,0,3,31,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8479406,2025020433,2025-12-04,58,2,1,40,2,1,28,2,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
8479406,2025020465,2025-12-08,57,0,5,41,0,3,21,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
8479406,2025020488,2025-12-11,50,2,3,26,2,1,15,2,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8479406,2025020511,2025-12-14,58,0,5,43,0,5,28,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6,0,0
8479406,2025020526,2025-12-16,59,1,5,38,1,3,21,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,6,0,1,6,0,1
8479406,2025020552,2025-12-20,53,2,12,32,2,8,23,2,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,3,1,5,3,1,5
8479406,2025020582,2025-12-23,35,3,16,25,2,15,16,2,11,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
8479406,2025020614,2025-12-29,43,1,6,25,1,3,13,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8479406,2025020643,2026-01-02,58,1,8,41,1,7,22,1,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,3
8479406,2025020666,2026-01-05,57,1,3,39,1,3,29,0,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,8,0,2,8,0,2
8479406,2025020708,2026-01-10,51,2,7,40,2,3,25,2,1,3,1,0,2,1,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
8479406,2025020744,2026-01-15,15,0,0,13,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8479406,2025020754,2026-01-17,39,1,8,31,1,6,19,0,5,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8479406,2025020774,2026-01-19,47,0,7,34,0,7,24,0,6,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8479406,2025020801,2026-01-22,64,0,4,46,0,2,33,0,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,7,0,0,7,0,0
8479406,2025020817,2026-01-24,34,4,19,29,2,16,20,2,12,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,1,0,0,5,0,1,5,0,1
8479406,2025020853,2026-01-29,50,0,13,35,0,11,20,0,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,4,0,2
8479406,2025020879,2026-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8479406,2025020896,2026-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8479406,2025020927,2026-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8479406,2025020951,2026-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8479406,2025020967,2026-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8479406,2025020988,2026-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8479406,2025021021,2026-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8479496,2025020065,2025-10-16,50,3,10,36,2,10,25,2,6,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,3,4,0,3
8479496,2025020115,2025-10-23,58,0,19,37,0,15,24,0,10,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,9,0,2,9,0,2
8479496,2025020171,2025-10-30,59,6,8,45,6,6,26,2,6,5,1,0,4,0,0,3,0,0,2,0,0,0,0,0,8,0,0,6,2,3,6,2,3
8479496,2025020195,2025-11-02,37,0,8,26,0,7,17,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
8479496,2025020228,2025-11-07,51,1,4,35,1,4,23,1,2,5,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,7,0,1,7,0,1
8479496,2025020282,2025-11-14,43,2,12,32,2,12,21,1,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8479496,2025020310,2025-11-18,51,3,3,33,3,1,21,2,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8479496,2025020349,2025-11-23,48,0,2,33,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
8479496,2025020381,2025-11-28,31,1,11,20,1,9,14,1,6,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
8479496,2025020454,2025-12-07,58,0,3,41,0,2,28,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8479496,2025020482,2025-12-11,74,2,0,55,2,0,31,2,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
8479496,2025020553,2025-12-20,44,0,10,37,0,9,26,0,6,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,6,0,0,1,0,1,1,0,1
8479496,2025020580,2025-12-23,62,0,0,49,0,0,32,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,0,0,9,0,0,9,0,0
8479496,2025020588,2025-12-27,52,3,9,32,3,7,22,1,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,13,0,0,13,0,0
8479496,2025020603,2025-12-28,57,1,20,40,1,14,27,0,7,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,9,0,0,11,0,1,11,0,1
8479496,2025020620,2025-12-30,49,0,5,38,0,4,17,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,7,0,0,4,0,0,4,0,0
8479496,2025020633,2026-01-01,27,2,13,16,2,12,6,0,8,3,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0
8479496,2025020651,2026-01-03,50,0,3,35,0,3,19,0,2,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8479496,2025020689,2026-01-08,64,4,3,42,4,1,22,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,9,0,0,9,0,0
8479496,2025020756,2026-01-17,41,0,10,26,0,9,14,0,5,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
8479496,2025020810,2026-01-24,42,0,2,30,0,0,20,0,0,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
8479496,2025020842,2026-01-28,38,0,6,22,0,6,11,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8479496,2025020878,2026-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8479496,2025020948,2026-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8479496,2025020973,2026-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8479973,2025020006,2025-10-08,43,1,12,27,1,7,16,1,5,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,3,0,0,6,0,1,6,0,1
8479973,2025020051,2025-10-14,57,0,16,34,0,14,21,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,1,5,0,1
8479973,2025020065,2025-10-16,42,2,11,35,1,4,19,1,4,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,6,0,1,6,0,1
8479973,2025020090,2025-10-19,60,0,0,38,0,0,24,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,10,0,0,4,0,0,4,0,0
8479973,2025020099,2025-10-21,40,0,7,26,0,4,18,0,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
8479973,2025020139,2025-10-25,41,0,7,28,0,6,19,0,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,6,0,0,1,0,1,1,0,1
8479973,2025020162,2025-10-28,44,0,8,30,0,7,19,0,4,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,1,4,0,1,4,0,1
8479973,2025020175,2025-10-30,56,1,8,45,1,6,31,1,3,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
8479973,2025020192,2025-11-01,51,2,2,38,2,1,26,2,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
8479973,2025020207,2025-11-04,49,0,13,32,0,10,21,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,4,0,3,4,0,3
8479973,2025020240,2025-11-08,19,0,3,12,0,2,11,0,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8479973,2025020254,2025-11-10,60,1,9,39,1,3,20,1,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,5,0,0,5,0,2,5,0,2
8479973,2025020266,2025-11-12,36,1,7,27,1,6,15,1,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
8479973,2025020289,2025-11-15,59,2,7,43,2,7,29,2,5,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,9,0,0,3,0,0,3,0,0
8479973,2025020302,2025-11-17,59,0,4,42,0,4,24,0,3,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
8479973,2025020315,2025-11-19,37,1,1,32,1,0,20,0,0,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
8479973,2025020338,2025-11-22,68,1,13,56,1,10,31,0,7,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,9,0,1,9,0,1
8479973,2025020360,2025-11-25,11,0,3,8,0,2,6,0,2,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
8479973,2025020393,2025-11-29,39,0,21,26,0,15,14,0,12,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,7,0,1,6,0,2
8479973,2025020418,2025-12-02,36,0,15,26,0,10,18,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,4,0,0,4
8479973,2025020450,2025-12-06,45,0,2,32,0,2,19,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8479973,2025020474,2025-12-09,37,0,15,24,0,12,17,0,11,2,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
8479973,2025020491,2025-12-11,63,0,10,42,0,8,24,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,6,0,1,6,0,1
8479973,2025020524,2025-12-16,40,0,13,32,0,13,16,0,6,2,0,3,2,0,3,2,0,3,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
8479973,2025020556,2025-12-20,37,4,2,25,4,2,15,4,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,2,1,0,6,0,0,6,0,0
8479973,2025020575,2025-12-23,48,0,4,40,0,3,27,0,2,4,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
8479973,2025020619,2025-12-30,58,2,0,36,2,0,27,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
8479973,2025020644,2026-01-03,39,0,3,25,0,3,10,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8479973,2025020687,2026-01-08,47,0,9,33,0,7,23,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,1,8,0,1,8,0,1
8479973,2025020712,2026-01-11,38,1,14,25,1,9,15,1,3,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,5,0,1,2,0,0,2,0,0
8479973,2025020741,2026-01-15,56,2,12,44,2,8,27,2,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,1,9,0,0,9,0,0
8479973,2025020772,2026-01-19,38,0,9,29,0,8,18,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,2,3,0,2,3,0,2
8479973,2025020791,2026-01-21,55,0,3,37,0,2,17,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
8479973,2025020822,2026-01-25,61,0,6,47,0,4,28,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,8,0,0,12,0,2,12,0,2
8479973,2025020861,2026-01-31,40,1,3,26,1,3,17,1,2,3,1,1,3,1,1,3,0,1,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
8479973,2025020888,2026-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8479973,2025020934,2026-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8479973,2025020959,2026-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8479973,2025020993,2026-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8479973,2025021018,2026-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8479979,2025020017,2025-10-09,36,8,12,19,8,9,15,7,3,2,2,0,2,1,0,2,1,0,0,0,0,0,0,0,5,0,0,2,2,0,2,2,0
8479979,2025020034,2025-10-11,67,0,17,43,0,15,28,0,11,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,1,4,0,1,4,0,1
8479979,2025020054,2025-10-14,54,1,12,39,1,10,34,1,6,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,4,0,1,3,0,0,3,0,0
8479979,2025020083,2025-10-18,41,2,3,28,2,2,18,2,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8479979,2025020106,2025-10-21,49,0,5,38,0,3,25,0,3,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
8479979,2025020119,2025-10-23,41,1,6,27,1,6,19,1,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,6,0,1,1,0,2,1,0,2
8479979,2025020138,2025-10-25,73,1,8,44,0,7,23,0,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,0,2,4,0,2
8479979,2025020159,2025-10-28,54,1,5,36,1,3,21,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8479979,2025020169,2025-10-30,55,0,14,47,0,10,26,0,7,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,8,0,1,8,0,1
8479979,2025020224,2025-11-06,42,1,17,26,1,12,14,1,9,3,1,2,3,1,2,2,0,1,0,0,0,0,0,0,4,0,0,2,0,2,2,0,2
8479979,2025020233,2025-11-08,38,0,7,25,0,6,17,0,4,3,0,1,3,0,1,3,0,1,2,0,0,0,0,0,1,0,0,3,0,1,3,0,1
8479979,2025020258,2025-11-11,43,0,5,36,0,2,27,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8479979,2025020293,2025-11-15,43,0,1,30,0,1,20,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
8479979,2025020310,2025-11-18,35,3,0,30,3,0,19,3,0,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
8479979,2025020328,2025-11-20,56,1,19,38,0,18,24,0,12,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,8,0,3,8,0,3
8479979,2025020360,2025-11-25,46,2,3,33,1,3,22,1,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,7,0,1,7,0,1
8479979,2025020390,2025-11-28,46,0,2,37,0,2,28,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8479979,2025020421,2025-12-03,60,3,4,39,3,1,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8479979,2025020438,2025-12-05,34,0,7,21,0,3,14,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
8479979,2025020456,2025-12-07,62,0,7,43,0,5,27,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0
8479979,2025020488,2025-12-11,56,0,8,41,0,8,27,0,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,5,0,4,5,0,4
8479979,2025020505,2025-12-13,39,5,8,26,4,4,15,3,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,1,0,7,1,2,7,1,2
8479979,2025020543,2025-12-18,56,0,14,39,0,10,30,0,7,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,8,0,5,8,0,5
8479979,2025020568,2025-12-21,50,0,12,39,0,8,21,0,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,1,7,0,1
8479979,2025020596,2025-12-27,48,4,5,34,4,3,28,3,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,1,0,4,0,0,4,0,0
8479979,2025020637,2026-01-01,42,0,11,28,0,9,15,0,6,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,3,0,0,4,0,2,4,0,2
8479979,2025020657,2026-01-04,39,0,17,27,0,13,21,0,7,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,2,0,3,2,0,3
8479979,2025020671,2026-01-06,31,0,3,25,0,3,13,0,2,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8479979,2025020724,2026-01-12,44,0,3,32,0,1,24,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5,0,1,5,0,1
8479979,2025020746,2026-01-15,55,0,7,38,0,5,22,0,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,1,5,0,1,5,0,1
8479979,2025020767,2026-01-18,46,1,5,33,1,5,22,1,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,1,0,9,0,0,9,0,0
8479979,2025020783,2026-01-20,36,2,5,24,2,4,14,2,2,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8479979,2025020804,2026-01-23,41,0,4,26,0,3,19,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
8479979,2025020836,2026-01-27,53,0,4,34,0,1,25,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8479979,2025020856,2026-01-29,57,1,2,34,1,1,19,1,1,3,1,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8479979,2025020882,2026-02-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8479979,2025020899,2026-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8479979,2025020945,2026-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8479979,2025020956,2026-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8479979,2025020984,2026-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8479979,2025021020,2026-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8480022,2025020918,2026-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8480045,2025020132,2025-10-25,40,2,9,27,2,7,18,1,4,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
8480045,2025020186,2025-11-01,57,2,6,44,1,4,30,1,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,6,1,0,6,1,0
8480045,2025020219,2025-11-06,30,2,5,20,2,3,11,2,3,1,1,0,1,0,0,1,0,0,0,0,0,2,0,0,2,1,0,1,0,2,1,0,2
8480045,2025020275,2025-11-13,48,0,13,39,0,11,22,0,8,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
8480045,2025020331,2025-11-21,43,0,7,30,0,4,20,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
8480045,2025020347,2025-11-23,64,1,13,46,1,9,22,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,7,0,4,7,0,4
8480045,2025020366,2025-11-26,41,0,3,26,0,2,17,0,1,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0
8480045,2025020408,2025-12-01,38,1,7,29,1,6,19,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,0,1
