playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8476945,2018030163,2019-04-14,39,5,10,29,5,8,21,3,5,1,0,2,1,0,2,1,0,1,2,0,0,2,0,2,2,0,2
8476945,2018030164,2019-04-16,49,0,10,36,0,9,26,0,6,0,0,1,0,0,1,0,0,1,5,0,0,2,0,3,2,0,3
8476945,2018030165,2019-04-18,56,0,3,42,0,3,27,0,2,2,0,1,2,0,1,1,0,1,5,0,0,0,0,1,0,0,1
8476945,2018030166,2019-04-20,48,0,10,34,0,8,30,0,6,2,0,1,2,0,1,1,0,1,8,0,0,1,0,2,1,0,2
8476999,2018020069,2018-10-13,56,0,10,39,0,8,29,0,7,0,0,0,0,0,0,0,0,0,2,0,1,4,0,0,4,0,0
8476999,2018020105,2018-10-20,42,0,11,30,0,6,17,0,3,0,0,1,0,0,1,0,0,1,4,0,1,0,0,0,0,0,0
8476999,2018020154,2018-10-27,51,4,7,39,3,5,30,3,4,5,0,0,5,0,0,3,0,0,2,1,0,3,0,0,3,0,0
8476999,2018020195,2018-11-03,45,0,2,32,0,2,27,0,2,2,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0
8476999,2018020230,2018-11-08,35,2,10,28,2,7,24,2,6,4,1,0,4,1,0,4,0,0,2,1,0,5,0,0,5,0,0
8476999,2018020294,2018-11-17,59,0,4,49,0,2,38,0,1,1,0,1,0,0,1,0,0,1,2,0,0,1,0,0,1,0,0
8476999,2018020350,2018-11-24,45,0,5,39,0,4,35,0,2,2,0,0,2,0,0,2,0,0,4,0,0,3,0,0,3,0,0
8476999,2018020390,2018-11-30,66,2,12,48,2,9,35,2,6,1,0,2,1,0,2,1,0,2,5,0,1,4,0,1,4,0,1
8476999,2018020416,2018-12-04,61,1,1,39,1,1,28,1,1,4,0,0,4,0,0,3,0,0,3,0,0,5,0,0,5,0,0
8476999,2018020444,2018-12-08,44,3,12,36,3,9,31,3,7,5,1,0,5,0,0,4,0,0,2,0,0,1,0,1,1,0,1
8476999,2018020466,2018-12-11,39,1,8,29,1,6,23,0,6,3,0,0,3,0,0,2,0,0,2,0,0,1,0,0,1,0,0
8476999,2018020508,2018-12-16,59,0,8,48,0,5,33,0,4,2,0,0,2,0,0,2,0,0,5,0,0,4,0,0,5,0,0
8476999,2018020551,2018-12-22,55,1,9,43,1,6,36,1,3,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,1,0,0
8476999,2018020623,2019-01-03,48,0,12,33,0,9,30,0,8,2,0,1,2,0,1,1,0,1,4,0,0,5,0,1,5,0,1
8476999,2018020638,2019-01-05,56,1,7,46,1,7,35,1,5,2,0,0,2,0,0,0,0,0,6,0,1,1,0,0,1,0,0
8476999,2018020689,2019-01-12,49,0,2,42,0,2,29,0,1,4,0,1,4,0,1,3,0,1,5,0,1,2,0,0,2,0,0
8476999,2018020710,2019-01-14,19,0,2,13,0,2,11,0,2,1,0,1,1,0,1,1,0,1,3,0,0,1,0,1,1,0,1
8476999,2018020723,2019-01-16,52,2,7,40,2,5,28,2,3,1,0,2,1,0,2,1,0,2,3,0,0,1,0,1,1,0,1
8476999,2018020739,2019-01-18,39,1,0,29,1,0,22,1,0,4,0,0,4,0,0,2,0,0,3,0,0,2,0,0,2,0,0
8476999,2018020777,2019-01-30,46,0,2,36,0,2,25,0,2,1,0,0,1,0,0,0,0,0,7,0,0,2,0,1,2,0,1
8476999,2018020781,2019-02-01,8,0,1,8,0,0,7,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
8476999,2018020810,2019-02-05,64,0,6,52,0,6,41,0,4,4,0,0,4,0,0,4,0,0,8,0,1,5,0,0,5,0,0
8476999,2018020823,2019-02-07,51,0,7,38,0,6,25,0,5,5,0,1,4,0,1,4,0,1,2,0,0,4,0,1,4,0,1
8476999,2018020839,2019-02-09,50,1,6,39,1,3,28,0,1,0,0,1,0,0,1,0,0,1,1,0,0,5,0,0,5,0,0
8476999,2018020864,2019-02-12,50,1,0,36,1,0,24,1,0,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
8476999,2018020888,2019-02-15,40,0,0,32,0,0,28,0,0,5,0,0,4,0,0,4,0,0,2,0,0,2,0,0,2,0,0
8476999,2018020916,2019-02-19,50,1,14,39,1,9,32,1,8,4,0,0,4,0,0,3,0,0,5,0,0,2,0,2,2,0,2
8476999,2018020962,2019-02-25,35,2,0,27,2,0,19,2,0,1,1,0,1,1,0,1,0,0,2,0,0,0,0,0,0,0,0
8476999,2018020991,2019-03-01,63,2,6,48,2,4,39,2,3,1,0,2,1,0,2,1,0,2,2,0,1,4,0,1,5,0,0
8476999,2018021002,2019-03-02,51,1,8,36,1,6,26,0,5,4,0,0,4,0,0,3,0,0,4,0,0,5,0,0,5,0,0
8476999,2018021017,2019-03-04,32,3,0,22,3,0,18,2,0,3,1,0,3,1,0,3,1,0,2,0,0,0,0,0,0,0,0
8476999,2018021072,2019-03-12,27,2,8,23,2,8,18,2,7,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0
8476999,2018021106,2019-03-16,46,2,4,36,2,3,26,2,1,4,0,0,4,0,0,4,0,0,1,0,0,1,0,0,1,0,0
8476999,2018021170,2019-03-25,29,1,3,26,0,3,18,0,2,0,0,2,0,0,2,0,0,2,1,0,0,1,0,0,1,0,0
8476999,2018021189,2019-03-28,42,0,12,32,0,11,24,0,10,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,0,0,0
8476999,2018021218,2019-03-31,50,0,3,47,0,1,35,0,1,4,0,0,4,0,0,3,0,0,2,0,0,5,0,1,4,0,2
8476999,2018021261,2019-04-06,31,1,7,23,1,7,18,1,5,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0
8477180,2018020036,2018-10-09,38,2,19,32,1,18,24,0,9,0,0,2,0,0,2,0,0,2,2,0,0,3,0,2,3,0,2
8477180,2018020049,2018-10-11,46,2,2,34,2,1,24,2,1,3,0,0,2,0,0,2,0,0,6,0,0,0,0,0,0,0,0
8477180,2018020146,2018-10-26,75,2,3,59,2,3,37,2,2,3,0,0,2,0,0,1,0,0,9,0,0,4,0,0,4,0,0
8477180,2018020191,2018-11-01,36,0,3,33,0,3,25,0,1,3,0,0,3,0,0,2,0,0,0,0,0,5,0,0,5,0,0
8477180,2018020239,2018-11-09,46,1,13,34,1,9,26,1,4,4,0,0,4,0,0,2,0,0,2,0,0,1,0,0,1,0,0
8477180,2018020302,2018-11-17,57,0,1,39,0,1,29,0,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
8477180,2018020346,2018-11-23,39,2,6,25,1,5,14,1,4,0,0,0,0,0,0,0,0,0,8,0,0,4,0,0,4,0,0
8477180,2018020356,2018-11-24,52,1,7,35,1,7,31,1,4,5,0,1,5,0,1,1,0,1,12,0,0,4,0,1,4,0,1
8477180,2018020379,2018-11-28,39,1,9,31,1,9,21,1,7,2,0,3,2,0,3,2,0,3,3,0,0,0,0,1,0,0,1
8477180,2018020452,2018-12-08,44,0,2,30,0,2,19,0,1,2,0,1,2,0,1,0,0,1,3,0,0,3,0,1,3,0,1
8477180,2018020509,2018-12-16,23,0,7,14,0,5,13,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8477180,2018020566,2018-12-23,34,3,8,26,3,4,21,3,2,2,0,1,2,0,1,1,0,1,5,2,0,1,1,1,1,1,1
8477180,2018020609,2018-12-31,43,1,12,30,1,8,20,1,6,7,0,1,7,0,1,7,0,1,6,0,1,1,0,0,1,0,0
8477180,2018020644,2019-01-05,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8477180,2018020667,2019-01-08,24,2,10,19,2,9,15,2,5,1,0,1,1,0,1,1,0,1,2,1,0,0,0,1,0,0,1
8477180,2018020725,2019-01-16,53,1,9,43,1,8,32,1,6,3,1,0,3,0,0,2,0,0,9,0,1,1,0,1,1,0,1
8477180,2018020758,2019-01-21,11,0,1,10,0,1,8,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
8477180,2018020849,2019-02-09,43,1,3,30,1,3,19,1,3,1,0,1,1,0,1,1,0,0,6,0,0,3,0,2,3,0,2
8477180,2018020949,2019-02-23,6,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477180,2018020957,2019-02-24,34,0,1,25,0,1,22,0,1,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0
8477180,2018021077,2019-03-12,40,1,6,32,0,6,23,0,2,3,0,1,2,0,1,2,0,1,4,0,1,1,0,1,1,0,1
8477180,2018021121,2019-03-18,26,3,10,21,3,10,17,3,10,1,0,2,1,0,2,0,0,2,1,0,0,2,0,2,2,0,2
8477180,2018021149,2019-03-22,37,5,5,30,5,4,15,4,2,2,0,2,2,0,2,2,0,2,3,0,0,3,0,1,3,0,1
8477180,2018021220,2019-03-31,41,0,14,34,0,10,22,0,6,5,0,0,5,0,0,5,0,0,3,0,1,2,0,1,2,0,1
8477180,2018021252,2019-04-04,42,3,6,29,3,3,22,3,3,1,1,0,1,0,0,1,0,0,2,1,0,2,0,1,2,0,1
8477180,2018030182,2019-04-12,24,4,6,17,3,4,11,2,3,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1
8477180,2018030184,2019-04-16,21,1,17,14,0,15,7,0,13,1,0,2,1,0,2,1,0,2,3,0,1,1,0,3,1,0,3
8477237,2018020032,2018-10-08,44,3,5,31,2,5,24,2,3,4,0,1,4,0,1,4,0,1,2,0,0,4,0,0,4,0,0
8477237,2018020175,2018-10-30,12,1,0,11,1,0,10,1,0,2,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,0
8477293,2018020012,2018-10-04,45,1,5,33,1,3,22,1,2,3,0,0,3,0,0,3,0,0,7,0,0,3,0,0,3,0,0
8477293,2018020027,2018-10-06,31,1,4,28,1,2,19,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
8477293,2018020044,2018-10-10,42,1,5,32,1,2,23,0,2,2,0,0,2,0,0,1,0,0,1,0,0,3,0,0,3,0,0
8477293,2018020069,2018-10-13,38,0,8,29,0,5,19,0,4,2,0,1,2,0,1,1,0,1,5,0,0,2,0,0,2,0,0
8477293,2018020095,2018-10-18,73,0,4,46,0,4,31,0,3,1,0,0,1,0,0,1,0,0,4,0,0,2,0,0,2,0,0
8477293,2018020104,2018-10-20,37,0,19,26,0,16,20,0,11,3,0,1,3,0,1,2,0,1,0,0,0,2,0,2,2,0,2
8477293,2018020157,2018-10-27,49,3,4,38,3,2,27,3,1,0,0,1,0,0,1,0,0,1,4,0,0,5,0,0,5,0,0
8477293,2018020175,2018-10-30,49,1,10,39,1,8,21,1,4,1,0,0,1,0,0,1,0,0,4,0,1,4,0,2,4,0,2
8477293,2018020194,2018-11-02,75,0,17,55,0,11,42,0,9,3,0,0,3,0,0,3,0,0,5,0,0,9,0,4,9,0,4
8477293,2018020345,2018-11-23,59,2,15,43,2,12,27,2,10,2,2,1,2,1,1,1,0,1,5,2,0,4,0,1,4,0,1
8477293,2018020358,2018-11-25,31,4,11,23,4,8,17,4,5,2,3,1,2,2,1,2,1,1,3,1,1,1,0,2,1,0,2
8477293,2018020372,2018-11-27,31,0,5,25,0,3,18,0,2,2,0,1,2,0,1,2,0,1,2,0,0,4,0,1,4,0,1
8477361,2018020271,2018-11-13,21,0,10,15,0,8,9,0,7,0,0,1,0,0,1,0,0,1,2,0,0,1,0,1,1,0,1
8477361,2018020288,2018-11-16,48,1,10,37,0,8,29,0,6,1,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0
8477361,2018020299,2018-11-17,55,3,12,43,3,8,33,3,6,1,1,2,1,0,2,0,0,2,0,1,0,4,0,0,4,0,0
8477361,2018020313,2018-11-19,49,0,5,36,0,5,24,0,5,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8477361,2018020331,2018-11-21,37,1,9,34,1,7,24,1,6,3,0,3,3,0,3,3,0,3,3,0,0,2,0,0,2,0,0
8477361,2018020357,2018-11-24,42,1,2,36,1,2,25,1,2,2,0,1,1,0,1,1,0,1,4,0,0,5,0,0,5,0,0
8477361,2018020361,2018-11-25,50,6,8,39,6,5,28,2,4,1,0,1,1,0,1,1,0,1,2,0,0,3,0,1,3,0,1
8477361,2018020376,2018-11-27,48,6,8,32,6,6,24,5,4,1,0,0,1,0,0,1,0,0,2,0,0,3,1,0,3,1,0
8477361,2018020394,2018-11-30,49,1,5,41,1,4,31,1,3,1,0,1,1,0,1,1,0,1,6,0,0,1,0,1,1,0,1
8477361,2018020466,2018-12-11,47,1,26,38,1,20,32,1,14,2,0,2,1,0,2,1,0,2,4,0,1,3,0,2,3,0,2
8477361,2018020565,2018-12-23,51,0,2,36,0,1,24,0,1,2,0,1,2,0,1,2,0,1,4,0,0,4,0,0,4,0,0
8477405,2018020589,2018-12-29,49,1,0,34,0,0,24,0,0,3,0,0,3,0,0,2,0,0,4,0,0,3,0,0,3,0,0
8477405,2018020604,2018-12-31,58,3,6,46,2,5,32,1,3,4,0,0,3,0,0,3,0,0,0,1,0,3,0,0,3,0,0
8477405,2018020615,2019-01-02,73,0,13,58,0,8,38,0,7,2,0,2,2,0,2,2,0,2,3,0,1,5,0,1,5,0,1
8477405,2018020647,2019-01-06,19,4,2,14,4,2,11,3,2,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0
8477424,2018020021,2018-10-06,40,2,11,25,2,10,18,2,9,2,0,1,2,0,1,1,0,1,3,1,0,0,0,1,0,0,1
8477424,2018020066,2018-10-13,41,2,3,31,2,2,19,1,2,2,0,0,2,0,0,1,0,0,2,1,0,3,0,0,3,0,0
8477424,2018020101,2018-10-19,12,0,4,10,0,3,7,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8477424,2018020111,2018-10-20,42,1,10,35,0,6,26,0,5,0,0,0,0,0,0,0,0,0,2,0,0,3,0,2,3,0,2
8477424,2018020126,2018-10-23,39,3,23,28,3,16,20,1,11,2,1,2,2,1,2,2,1,2,3,0,0,3,0,3,3,0,3
8477424,2018020136,2018-10-25,44,1,9,34,1,8,30,1,5,2,0,1,2,0,1,2,0,1,4,1,0,0,0,0,0,0,0
8477424,2018020150,2018-10-27,34,0,20,29,0,15,25,0,9,3,0,1,3,0,1,2,0,1,1,0,0,4,0,1,4,0,1
8477424,2018020173,2018-10-30,37,1,8,27,1,6,18,0,6,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0
8477424,2018020244,2018-11-10,31,0,9,22,0,9,18,0,6,3,0,1,3,0,0,2,0,0,1,0,0,1,0,0,1,0,0
8477424,2018020272,2018-11-13,58,0,8,45,0,6,35,0,2,4,0,1,2,0,1,2,0,1,4,0,0,6,0,0,6,0,0
8477424,2018020343,2018-11-23,32,0,0,23,0,0,15,0,0,5,0,0,4,0,0,2,0,0,1,0,0,2,0,0,2,0,0
8477424,2018020437,2018-12-06,10,0,4,5,0,4,3,0,2,1,0,0,1,0,0,0,0,0,1,0,0,3,0,0,2,0,1
8477424,2018020453,2018-12-08,51,0,1,35,0,1,23,0,1,4,0,0,4,0,0,3,0,0,3,0,0,3,0,0,3,0,0
8477424,2018020502,2018-12-15,49,1,12,36,1,10,29,1,4,1,0,0,1,0,0,1,0,0,6,0,1,3,0,0,3,0,0
8477424,2018020515,2018-12-17,20,0,0,17,0,0,12,0,0,1,0,0,1,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8477424,2018020613,2019-01-01,56,0,6,41,0,3,31,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,0,1,4,0,1
8477424,2018020640,2019-01-05,59,0,5,42,0,4,26,0,2,1,0,0,1,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8477424,2018020699,2019-01-13,15,0,5,11,0,4,10,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477424,2018020716,2019-01-15,43,1,5,36,1,4,24,1,3,1,0,1,1,0,1,1,0,1,4,0,0,3,0,0,3,0,0
8477424,2018020747,2019-01-19,42,1,9,32,1,6,23,1,6,3,0,1,3,0,1,2,0,1,6,0,1,2,0,0,2,0,0
8477424,2018020768,2019-01-23,65,2,17,50,2,12,39,2,7,1,0,0,1,0,0,1,0,0,3,0,0,6,0,2,6,0,2
8477424,2018020782,2019-02-01,42,0,14,24,0,13,19,0,9,0,0,1,0,0,1,0,0,1,4,0,3,2,0,0,2,0,0
8477424,2018020832,2019-02-07,50,0,1,43,0,1,29,0,0,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0
8477424,2018020852,2019-02-10,41,2,8,35,2,7,24,2,3,4,0,1,3,0,1,3,0,1,5,0,0,2,0,0,2,0,0
8477424,2018020901,2019-02-16,63,6,9,50,6,8,39,5,6,4,0,1,3,0,1,2,0,1,7,0,0,8,1,2,8,1,2
8477424,2018020975,2019-02-26,66,1,7,52,1,5,38,1,4,1,0,0,1,0,0,1,0,0,4,0,0,5,0,0,5,0,0
8477424,2018021015,2019-03-03,58,1,5,43,0,4,24,0,2,2,0,0,1,0,0,1,0,0,0,0,0,5,0,0,5,0,0
8477424,2018021056,2019-03-09,31,1,12,26,1,11,20,1,10,2,0,2,1,0,2,1,0,2,1,0,1,1,0,0,1,0,0
8477424,2018021110,2019-03-16,59,0,6,42,0,5,25,0,1,2,0,0,2,0,0,2,0,0,3,0,0,6,0,1,6,0,1
8477424,2018021174,2019-03-25,65,3,1,49,2,1,28,0,1,0,0,0,0,0,0,0,0,0,7,1,0,5,0,0,5,0,0
8477424,2018021210,2019-03-30,48,1,9,40,1,6,28,0,4,5,0,0,5,0,0,3,0,0,1,0,0,4,0,0,5,0,0
8477424,2018030154,2019-04-17,29,1,7,20,1,5,17,1,3,1,0,0,1,0,0,0,0,0,2,0,1,1,0,0,1,0,0
8477465,2018020340,2018-11-23,59,1,0,46,0,0,37,0,0,2,0,0,2,0,0,2,0,0,2,1,0,3,0,0,3,0,0
8477465,2018020381,2018-11-28,38,0,0,29,0,0,25,0,0,5,0,0,5,0,0,4,0,0,1,0,0,1,0,0,1,0,0
8477480,2018021234,2019-04-02,44,1,1,34,1,1,27,1,0,5,0,0,5,0,0,2,0,0,3,0,0,5,0,0,5,0,0
8477831,2018020048,2018-10-11,56,2,4,48,2,4,33,1,2,5,0,1,5,0,1,2,0,1,0,1,0,3,0,0,3,0,0
8477831,2018020099,2018-10-19,25,1,10,19,1,7,13,0,6,0,0,1,0,0,1,0,0,1,4,0,0,2,0,1,2,0,1
8477831,2018020151,2018-10-27,47,0,7,36,0,5,26,0,4,2,0,1,2,0,1,2,0,1,4,0,0,3,0,1,3,0,1
8477831,2018020213,2018-11-05,61,1,11,41,0,9,27,0,6,1,0,1,1,0,1,1,0,1,6,0,0,3,0,2,3,0,2
8477831,2018020269,2018-11-13,42,0,20,28,0,14,16,0,12,1,0,1,0,0,1,0,0,1,5,0,0,2,0,2,2,0,2
8477831,2018020274,2018-11-14,46,2,7,31,1,6,17,0,6,1,0,1,1,0,1,0,0,1,3,1,0,1,0,0,1,0,0
8477831,2018020289,2018-11-16,45,1,3,29,1,1,25,0,1,2,0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0
8477831,2018020311,2018-11-19,29,0,6,23,0,4,18,0,4,3,0,1,3,0,1,2,0,1,6,0,0,1,0,0,1,0,0
8477831,2018020347,2018-11-24,41,1,5,31,1,4,26,1,3,3,0,0,3,0,0,3,0,0,6,0,1,1,0,0,1,0,0
8477831,2018020436,2018-12-06,59,1,3,42,1,2,28,1,0,2,0,0,2,0,0,1,0,0,6,0,0,6,0,0,6,0,0
8477831,2018020500,2018-12-15,42,0,12,33,0,9,23,0,6,1,0,2,1,0,2,1,0,2,7,0,0,3,0,2,2,0,3
8477831,2018020553,2018-12-22,63,0,4,48,0,3,34,0,1,0,0,0,0,0,0,0,0,0,4,0,1,7,0,0,7,0,0
8477831,2018020589,2018-12-29,64,0,1,44,0,0,33,0,0,2,0,0,2,0,0,2,0,0,3,0,0,5,0,0,5,0,0
8477831,2018020632,2019-01-04,46,1,10,30,1,7,22,1,6,1,0,1,1,0,1,1,0,1,5,0,2,1,0,1,1,0,1
8477831,2018020661,2019-01-08,50,4,11,35,3,8,31,2,7,3,0,0,3,0,0,2,0,0,9,0,0,4,0,1,4,0,1
8477831,2018020692,2019-01-12,22,0,1,18,0,1,10,0,1,0,0,1,0,0,1,0,0,0,3,0,0,1,0,0,1,0,0
8477831,2018020709,2019-01-14,53,1,7,40,1,7,30,1,6,3,0,1,2,0,1,2,0,1,8,0,0,3,0,1,3,0,1
8477831,2018020716,2019-01-15,47,1,16,35,1,10,24,1,4,6,1,0,5,1,0,4,0,0,7,0,1,2,0,0,2,0,0
8477831,2018020751,2019-01-20,26,1,4,20,0,2,15,0,2,2,0,1,2,0,1,1,0,1,3,0,0,0,0,0,0,0,0
8477831,2018020827,2019-02-07,60,7,8,39,6,5,28,6,3,3,0,0,3,0,0,2,0,0,9,0,0,5,1,1,5,1,1
8477831,2018020861,2019-02-11,63,1,6,45,0,2,31,0,2,3,0,1,3,0,1,3,0,1,7,0,0,4,0,0,4,0,0
8477831,2018020914,2019-02-18,44,0,11,33,0,6,23,0,5,2,0,0,2,0,0,2,0,0,3,0,0,2,0,1,2,0,1
8477831,2018020956,2019-02-24,47,3,3,36,3,1,27,3,1,4,0,1,3,0,1,3,0,1,3,0,0,2,0,0,2,0,0
8477831,2018021061,2019-03-10,40,4,14,33,4,11,24,3,7,1,0,0,1,0,0,1,0,0,1,0,2,3,1,0,3,1,0
8477831,2018021122,2019-03-19,35,0,2,27,0,2,19,0,2,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8477831,2018021221,2019-04-01,33,3,11,29,3,9,23,3,7,3,1,0,2,1,0,2,1,0,6,1,2,1,0,2,1,0,2
8477831,2018021265,2019-04-06,38,0,1,27,0,1,22,0,1,2,0,0,2,0,0,2,0,0,3,0,0,4,0,0,4,0,0
8477967,2018020739,2019-01-18,61,1,8,44,1,6,33,1,5,3,0,0,3,0,0,3,0,0,1,0,0,1,0,1,1,0,1
8477967,2018020988,2019-02-28,42,2,6,34,1,4,22,0,2,4,0,1,4,0,1,4,0,1,2,0,0,0,0,0,0,0,0
8477967,2018021040,2019-03-07,49,0,4,38,0,4,31,0,3,3,0,0,3,0,0,1,0,0,2,0,0,3,0,0,3,0,0
8477967,2018021059,2019-03-09,33,0,3,20,0,3,16,0,1,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
8477967,2018021119,2019-03-18,50,0,9,34,0,7,25,0,6,1,0,1,1,0,1,1,0,0,5,0,0,1,0,0,1,0,0
8477967,2018021168,2019-03-24,49,2,3,37,2,3,30,2,1,5,0,0,4,0,0,2,0,0,6,0,0,2,0,0,2,0,0
8477967,2018021195,2019-03-28,61,0,17,49,0,10,32,0,7,2,0,0,2,0,0,1,0,0,4,0,0,4,0,0,4,0,0
8477967,2018021237,2019-04-02,50,1,10,43,0,6,30,0,5,1,0,1,1,0,1,1,0,1,3,0,0,2,0,1,2,0,1
8477967,2018021258,2019-04-06,54,0,12,35,0,8,29,0,7,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0
8477968,2018020770,2019-01-23,40,1,9,32,1,6,23,0,3,2,0,0,2,0,0,2,0,0,0,0,0,2,0,1,2,0,1
8478406,2018020518,2018-12-18,16,0,0,16,0,0,10,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
8478406,2018020535,2018-12-20,46,2,15,35,2,11,26,2,10,2,0,0,1,0,0,1,0,0,4,0,0,5,1,2,5,1,2
8478406,2018020559,2018-12-23,12,2,3,10,2,2,7,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8478406,2018020567,2018-12-27,63,3,6,45,3,5,36,3,3,2,0,0,2,0,0,1,0,0,3,0,0,2,0,0,2,0,0
8478406,2018020583,2018-12-29,49,2,8,37,2,7,30,2,5,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
8478406,2018020600,2018-12-31,47,0,9,33,0,5,22,0,3,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0
8478406,2018020618,2019-01-02,49,2,8,34,2,6,32,2,6,4,0,1,4,0,1,3,0,1,6,0,0,3,0,0,3,0,0
8478406,2018020634,2019-01-04,9,1,4,5,1,4,4,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8478406,2018020687,2019-01-12,51,2,15,40,2,12,29,1,4,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
8478406,2018020707,2019-01-14,50,0,8,36,0,7,30,0,2,4,0,1,4,0,1,1,0,1,5,0,0,1,0,0,1,0,0
8478406,2018020727,2019-01-17,50,0,9,35,0,5,22,0,3,2,0,1,2,0,1,2,0,1,1,0,0,2,0,1,2,0,1
8478406,2018020740,2019-01-19,26,1,1,17,1,1,12,1,1,2,0,1,2,0,1,1,0,1,3,0,0,1,0,0,1,0,0
8478406,2018020790,2019-02-02,65,1,13,43,1,11,31,1,7,2,0,0,2,0,0,2,0,0,11,0,0,1,0,1,1,0,1
8478406,2018020980,2019-02-27,44,1,11,38,0,9,28,0,7,1,0,1,1,0,1,1,0,1,4,0,0,0,0,1,0,0,1
8478406,2018021001,2019-03-02,50,1,2,37,1,2,27,1,2,0,0,1,0,0,1,0,0,1,1,0,0,2,0,1,2,0,1
8478406,2018021045,2019-03-08,50,2,15,38,2,12,24,2,9,1,0,1,1,0,1,1,0,1,5,0,0,1,0,0,1,0,0
8478406,2018021078,2019-03-12,65,2,5,52,0,1,39,0,0,9,0,0,8,0,0,8,0,0,3,0,0,4,0,0,4,0,0
8478406,2018021098,2019-03-15,49,0,6,37,0,5,24,0,3,1,0,1,1,0,1,0,0,1,1,0,0,2,0,0,2,0,0
8478406,2018021122,2019-03-19,38,0,0,32,0,0,22,0,0,4,0,0,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0
8478406,2018021150,2019-03-23,45,1,9,34,0,7,20,0,4,1,0,0,1,0,0,1,0,0,5,0,0,1,0,0,1,0,0
8478406,2018021199,2019-03-29,52,0,2,39,0,2,30,0,2,3,0,0,3,0,0,3,0,0,4,0,0,5,0,0,5,0,0
8478406,2018021222,2019-04-01,44,3,4,40,3,3,28,2,2,1,0,1,1,0,1,1,0,1,2,0,1,3,0,0,3,0,0
8478406,2018021262,2019-04-06,50,7,10,39,5,8,29,5,6,3,0,0,3,0,0,2,0,0,6,0,1,4,0,1,3,0,2
8478470,2018021005,2019-03-02,46,0,0,34,0,0,26,0,0,4,0,0,3,0,0,1,0,0,7,0,0,4,0,0,4,0,0
8478470,2018021044,2019-03-08,37,3,9,29,3,9,18,3,6,2,0,0,2,0,0,2,0,0,6,0,1,1,0,1,1,0,1
8478470,2018021060,2019-03-10,37,2,5,22,2,4,15,2,3,0,0,1,0,0,1,0,0,0,2,0,0,3,0,0,3,0,0
8478470,2018021092,2019-03-14,57,1,3,39,1,3,24,1,3,2,0,0,2,0,0,2,0,0,2,0,0,4,0,1,4,0,1
8478470,2018021101,2019-03-16,42,3,4,30,3,4,21,3,3,2,0,1,2,0,1,2,0,1,2,1,0,7,0,0,7,0,0
