playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8480382,2022020430,2022-12-09,49,0,2,37,0,0,29,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8480382,2022020479,2022-12-15,25,1,2,22,1,2,17,1,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,1,0,0,0,1,0,0,1
8480382,2022020493,2022-12-17,46,2,6,30,2,4,21,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
8480382,2022020506,2022-12-19,49,0,2,35,0,2,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,7,0,0
8480382,2022020520,2022-12-21,41,0,1,26,0,1,19,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
8480382,2022020539,2022-12-23,53,0,8,43,0,7,33,0,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
8480382,2022020554,2022-12-27,41,0,11,34,0,9,27,0,5,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,2,0,0,3,0,4,3,0,4
8480382,2022020571,2022-12-29,43,2,5,34,2,5,21,2,4,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8480382,2022020585,2022-12-31,28,0,7,21,0,6,21,0,3,4,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8480382,2022020596,2023-01-02,46,2,1,39,2,1,25,2,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,1,0,7,0,0,7,0,0
8480382,2022020619,2023-01-05,38,1,19,34,1,18,28,1,13,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,3,0,2,3,0,2
8480382,2022020634,2023-01-07,32,2,20,23,2,16,17,2,11,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,1,0,4,0,2,4,0,2
8480382,2022020656,2023-01-10,51,2,12,40,2,10,30,1,7,3,0,2,3,0,1,2,0,0,0,0,0,0,0,0,3,0,0,4,0,2,4,0,2
8480382,2022020714,2023-01-18,52,1,5,40,1,4,31,1,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,1,3,0,0,3,0,0
8480382,2022020731,2023-01-20,33,1,15,28,1,13,21,1,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
8480382,2022020764,2023-01-24,65,0,6,50,0,5,35,0,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,2,4,0,2
8480382,2022020788,2023-01-28,47,1,4,33,1,3,24,1,3,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
8480382,2022020821,2023-02-09,51,0,12,35,0,11,22,0,10,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,3,0,0,2,0,4,2,0,4
8480382,2022020839,2023-02-11,54,0,16,40,0,14,34,0,11,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,4,0,5,4,0,5
8480382,2022020862,2023-02-14,64,0,10,49,0,6,31,0,4,3,0,0,3,0,0,1,0,0,2,0,0,0,0,0,4,0,0,5,0,0,5,0,0
8480382,2022020866,2023-02-15,78,2,5,59,1,3,41,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,1,5,0,0,5,0,0
8480382,2022020898,2023-02-19,68,2,1,46,2,1,37,2,1,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8480382,2022020935,2023-02-24,48,0,6,38,0,4,24,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8480382,2022020944,2023-02-25,56,3,9,37,2,5,24,2,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,1,1,10,0,1,10,0,1
8480382,2022020956,2023-02-27,47,0,4,36,0,3,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
8480382,2022020997,2023-03-04,34,0,4,22,0,2,17,0,2,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8480382,2022021005,2023-03-05,48,1,15,34,1,12,25,1,9,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,1,0,1,0,2,1,0,2
8480382,2022021019,2023-03-07,29,2,4,15,1,3,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0
8480382,2022021033,2023-03-09,33,2,5,27,2,5,26,2,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
8480382,2022021041,2023-03-11,24,0,6,20,0,6,16,0,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
8480382,2022021062,2023-03-13,40,0,2,29,0,1,18,0,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
8480382,2022021077,2023-03-15,32,0,7,22,0,5,15,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
8480382,2022021095,2023-03-18,39,3,15,28,3,12,22,3,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8480382,2022021117,2023-03-20,48,0,4,35,0,3,25,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
8480382,2022021133,2023-03-22,61,2,10,47,2,8,35,2,7,2,0,2,2,0,2,2,0,1,0,0,0,0,0,0,5,0,0,2,0,2,2,0,2
8480382,2022021149,2023-03-24,33,0,0,28,0,0,18,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8480382,2022021165,2023-03-26,50,1,7,33,1,5,24,1,5,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
8480382,2022021188,2023-03-29,34,1,10,23,1,9,19,1,8,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,1,0,1,4,0,0,4,0,0
8480382,2022021212,2023-04-01,42,0,8,33,0,5,23,0,5,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
8480382,2022021239,2023-04-04,47,2,4,35,2,2,28,2,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,3,1,0,3,1,0
8480382,2022021256,2023-04-06,58,0,1,40,0,1,22,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
8480382,2022021272,2023-04-08,62,2,8,46,2,6,36,1,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,1,0,3,0,2,3,0,2
8480382,2022021292,2023-04-11,53,1,12,41,1,10,32,1,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1
8480382,2022021309,2023-04-13,35,1,7,23,1,5,14,1,5,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8480382,2022020320,2023-04-14,37,0,2,26,0,1,20,0,1,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8480382,2022030151,2023-04-18,58,1,4,39,1,4,27,1,2,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,7,0,0,7,0,0
8480382,2022030152,2023-04-20,51,1,4,34,1,1,27,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,6,0,0,9,0,0,8,0,1
8480382,2022030153,2023-04-22,46,0,5,38,0,3,26,0,3,3,0,1,3,0,1,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8480382,2022030154,2023-04-24,56,1,16,41,1,13,32,1,10,1,0,2,1,0,2,1,0,1,0,0,0,0,0,0,4,0,1,12,0,2,12,0,2
8480382,2022030155,2023-04-26,59,0,3,40,0,3,28,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,10,0,0,5,0,0,5,0,0
8480382,2022030156,2023-04-28,40,1,6,29,1,5,18,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,2,0,0
8480382,2022030157,2023-04-30,51,0,0,40,0,0,27,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
8480420,2022020402,2022-12-05,37,0,1,29,0,1,17,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
8480420,2022020542,2022-12-23,52,2,11,34,2,9,26,2,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,1,0,2,0,2,2,0,2
8480420,2022020570,2022-12-29,63,1,8,49,1,5,35,1,2,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,5,0,0,10,0,0,11,0,0
8480420,2022020619,2023-01-05,56,1,14,34,1,12,24,1,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,3,0,2,3,0,2
8480420,2022020638,2023-01-08,23,0,0,18,0,0,13,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
8480420,2022020667,2023-01-12,46,0,15,33,0,13,26,0,9,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,4,0,0,4,0,1,4,0,1
8480420,2022020692,2023-01-15,64,0,3,49,0,2,32,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8480420,2022020715,2023-01-18,17,3,3,15,3,2,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,1,0,0,1
8480420,2022020731,2023-01-20,39,0,11,28,0,11,20,0,9,2,0,2,2,0,2,0,0,2,0,0,0,0,0,0,1,0,1,1,0,2,1,0,2
8480420,2022020765,2023-01-24,21,3,10,15,3,8,5,3,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8480420,2022020787,2023-01-27,38,0,8,31,0,5,23,0,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
8480420,2022020810,2023-02-06,47,0,10,35,0,8,27,0,7,4,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8480420,2022020826,2023-02-09,41,0,14,29,0,11,21,0,8,3,0,2,2,0,2,2,0,2,0,0,0,0,0,0,3,0,0,4,0,3,4,0,3
8480420,2022020853,2023-02-13,39,1,1,28,1,1,21,1,1,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
8480420,2022020914,2023-02-21,43,1,9,30,1,8,21,0,5,3,0,1,3,0,1,3,0,0,2,0,0,0,0,0,2,0,0,10,0,0,9,0,1
8480420,2022021114,2023-03-19,28,0,11,19,0,9,11,0,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,3
8480420,2022021168,2023-03-26,40,1,8,31,1,6,25,1,5,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
8480420,2022021238,2023-04-04,34,4,10,26,4,8,19,4,4,2,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,2,2,0,1,2,0,1
8480420,2022021284,2023-04-10,49,1,0,34,1,0,26,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
8480420,2022021311,2023-04-13,47,1,9,38,1,7,23,1,4,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,8,0,1,8,0,1
8480843,2022020451,2022-12-12,59,2,10,45,2,8,32,2,4,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,2,0,0,3,0,2,3,0,2
8480843,2022020454,2022-12-13,27,0,0,23,0,0,15,0,0,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8480843,2022020469,2022-12-15,45,0,9,34,0,4,23,0,2,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8480843,2022020486,2022-12-17,58,0,24,49,0,20,34,0,15,1,0,2,1,0,2,1,0,2,2,0,0,0,0,0,6,0,0,5,0,3,5,0,3
8480843,2022020516,2022-12-20,54,1,19,40,1,16,30,1,10,3,0,1,3,0,1,2,0,1,2,0,0,0,0,0,3,0,0,2,0,2,2,0,2
8480843,2022020524,2022-12-21,50,1,26,35,1,23,22,1,18,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,0,0,4,0,0,4
8480843,2022020544,2022-12-23,61,4,16,48,3,14,33,3,9,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
8480843,2022020868,2023-02-15,48,2,15,39,2,13,31,2,11,6,0,1,6,0,1,6,0,1,0,0,0,0,0,0,1,0,1,7,0,0,7,0,0
8480843,2022020908,2023-02-21,59,5,16,48,4,15,32,2,10,4,0,2,4,0,2,3,0,2,0,0,0,0,0,0,2,0,0,3,1,1,3,1,1
8480843,2022020957,2023-02-27,41,0,9,33,0,7,21,0,5,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8480843,2022021024,2023-03-08,62,1,0,50,1,0,33,1,0,2,1,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8480843,2022021094,2023-03-17,64,1,14,44,1,13,33,1,8,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,4,0,0,7,0,2,7,0,2
8480843,2022021146,2023-03-23,64,0,2,51,0,1,32,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
8480843,2022021198,2023-03-30,68,2,5,53,1,4,35,1,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8480843,2022021213,2023-04-01,10,1,1,10,1,0,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8480843,2022021224,2023-04-02,75,0,5,60,0,3,39,0,2,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
8480843,2022021242,2023-04-05,47,2,3,38,2,3,27,2,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8480843,2022021274,2023-04-09,54,2,24,42,2,21,34,2,10,2,0,3,2,0,3,2,0,3,0,0,0,0,0,0,1,1,0,1,0,4,1,0,4
8480843,2022021294,2023-04-11,53,3,8,40,2,8,29,2,5,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,1,1,0,0,1,0,0
8480867,2022020858,2023-02-14,64,0,25,49,0,19,33,0,15,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,3,0,4,3,0,4
8480867,2022020903,2023-02-20,46,0,15,32,0,12,23,0,9,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,7,0,0,1,0,1,1,0,1
8480867,2022021059,2023-03-12,65,8,14,44,6,10,28,4,7,3,1,1,3,1,1,2,1,1,0,0,0,0,0,0,3,2,0,6,2,1,6,2,1
8480925,2022020018,2022-10-13,37,4,10,26,3,7,21,3,3,2,1,2,2,1,2,1,0,1,0,0,0,0,0,0,1,0,1,4,0,2,4,0,2
8480925,2022020073,2022-10-21,45,1,7,38,0,7,31,0,7,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
8480925,2022020123,2022-10-28,44,0,7,30,0,4,20,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8480925,2022020233,2022-11-12,50,0,5,36,0,2,24,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
8480925,2022020261,2022-11-17,62,1,20,49,1,18,38,1,9,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,4,0,0,5,0,4,4,0,5
8480925,2022020317,2022-11-23,27,2,11,21,2,8,18,2,5,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8480925,2022020380,2022-12-03,51,3,9,41,2,7,34,2,4,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,5,0,1,6,0,0,7,0,0
8480925,2022020442,2022-12-11,44,3,6,36,3,3,26,3,3,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8480925,2022020464,2022-12-13,42,1,1,32,1,1,26,1,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8480925,2022020671,2023-01-12,30,5,11,23,4,9,19,4,7,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
8480925,2022020680,2023-01-14,51,0,6,37,0,4,27,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
8480925,2022020696,2023-01-16,45,0,8,36,0,7,25,0,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
8480925,2022020743,2023-01-21,55,0,5,44,0,3,25,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,6,0,0,6,0,0
8480925,2022020776,2023-01-26,45,0,5,34,0,4,28,0,3,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,1,10,0,0,10,0,0
8480925,2022020813,2023-02-07,76,1,2,52,1,2,37,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,1,0,5,0,0,5,0,0
8480925,2022021274,2023-04-09,34,3,6,23,2,4,17,2,4,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,1,0,3,0,0,3,0,0
8480947,2022020002,2022-10-08,45,5,17,30,4,10,22,3,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,5,0,3,5,0,3
8480947,2022020063,2022-10-20,62,4,10,47,3,8,34,2,5,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,1,0,8,0,1,8,0,1
8480947,2022020169,2022-11-03,54,1,10,33,0,8,25,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,4,0,2
8480947,2022020205,2022-11-08,29,0,5,18,0,4,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8480947,2022020219,2022-11-10,49,1,11,38,1,10,24,1,10,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,5,0,0,3,0,1,3,0,1
8480947,2022020311,2022-11-23,34,2,11,27,2,9,20,2,6,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2,2,0,2
8480947,2022020377,2022-12-02,65,1,11,50,1,9,39,1,9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,6,0,3,6,0,3
8480947,2022020461,2022-12-13,51,4,4,41,3,4,31,3,2,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
8480947,2022020579,2022-12-31,64,0,4,44,0,2,32,0,0,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,7,0,0,5,0,0,5,0,0
8480947,2022020622,2023-01-06,51,1,9,35,0,5,29,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
8480947,2022020338,2023-01-17,46,2,20,37,2,16,27,1,12,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,5,0,3,5,0,3
8480947,2022020851,2023-02-13,33,0,1,25,0,1,17,0,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8480947,2022020884,2023-02-18,47,2,6,39,2,6,27,2,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
8480947,2022020975,2023-03-02,82,0,0,54,0,0,31,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,7,0,0,7,0,0
8480947,2022021052,2023-03-11,64,0,5,45,0,3,25,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
8480947,2022021111,2023-03-19,11,0,0,7,0,0,5,0,0,4,0,0,4,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
8480947,2022021167,2023-03-26,43,2,15,34,1,11,24,1,9,1,0,2,1,0,2,1,0,2,2,0,0,0,0,0,2,1,0,4,0,2,4,0,2
8480947,2022021235,2023-04-04,58,0,15,40,0,11,23,0,9,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,3,0,0,6,0,1,6,0,1
8480947,2022020320,2023-04-14,54,1,14,38,1,8,30,1,3,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,4,0,1,1,0,1,1,0,1
8480981,2022021093,2023-03-17,55,0,14,37,0,9,26,0,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,3,0,2,3,0,2
8480981,2022021113,2023-03-19,54,0,8,39,0,8,28,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8480981,2022021129,2023-03-21,49,1,9,38,0,6,25,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0
8480981,2022021141,2023-03-23,52,2,2,34,2,2,25,2,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8480981,2022021169,2023-03-26,19,1,4,15,1,4,13,1,3,1,1,3,1,1,3,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8480981,2022021296,2023-04-12,46,0,16,28,0,13,24,0,13,2,0,3,2,0,3,2,0,3,0,0,0,0,0,0,1,0,0,2,0,4,2,0,4
8481020,2022020883,2023-02-18,34,1,5,24,1,5,16,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8481020,2022020971,2023-03-01,49,2,3,34,2,2,25,1,2,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0
8481031,2022021034,2023-03-09,59,2,19,46,1,13,30,1,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,2,6,0,2,6,0,2
8481031,2022021088,2023-03-16,42,0,25,37,0,18,21,0,10,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,5,4,0,5
8481031,2022021106,2023-03-18,42,3,21,30,3,16,19,2,13,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
8481031,2022021216,2023-04-01,27,0,17,23,0,15,19,0,12,4,0,3,3,0,3,1,0,3,0,0,0,0,0,0,3,0,0,0,0,4,0,0,4
8481031,2022021228,2023-04-03,31,2,21,24,1,17,17,1,14,5,1,2,5,1,2,5,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2
8481031,2022021260,2023-04-08,40,1,11,30,1,8,24,1,4,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,1,2,0,0,2,0,0
8481031,2022021283,2023-04-10,44,2,14,33,2,12,24,2,11,2,0,2,1,0,2,1,0,1,0,0,0,0,0,0,4,1,0,7,0,1,7,0,1
8481033,2022020213,2022-11-10,8,0,7,8,0,6,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8481033,2022020227,2022-11-12,28,1,5,23,1,4,14,0,4,0,0,2,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8481033,2022020274,2022-11-19,42,1,7,32,1,6,20,1,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,0,1,5,0,1
8481033,2022020327,2022-11-25,54,0,4,40,0,3,31,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
8481033,2022020382,2022-12-03,51,4,8,37,4,6,27,4,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,6,0,0,6,0,0
8481033,2022020425,2022-12-09,17,0,16,12,0,14,6,0,9,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,3,1,0,3
8481033,2022020456,2022-12-13,53,2,1,39,2,0,28,2,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,8,0,0,8,0,0
8481033,2022020488,2022-12-17,48,1,2,32,1,2,25,1,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8481033,2022020616,2023-01-05,25,5,4,18,4,3,12,3,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,0,1,0,0,1,0
8481033,2022020941,2023-02-25,50,0,4,38,0,2,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
8481033,2022020971,2023-03-01,19,0,1,14,0,1,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8481033,2022020988,2023-03-03,48,1,8,35,0,7,23,0,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,1,0
8481033,2022021029,2023-03-09,42,0,3,27,0,3,19,0,3,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,0,0
8481033,2022021044,2023-03-11,52,0,0,32,0,0,24,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,6,0,0,6,0,0
8481033,2022021083,2023-03-16,49,0,5,31,0,5,21,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
8481033,2022021100,2023-03-18,50,0,15,37,0,13,29,0,11,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
8481033,2022021148,2023-03-24,9,0,0,8,0,0,7,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8481033,2022021301,2023-04-13,31,0,3,27,0,1,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
8481033,2022030143,2023-04-22,51,0,18,38,0,14,30,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,0,2,5,0,2
8481033,2022030144,2023-04-24,43,0,7,31,0,6,19,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8481033,2022030145,2023-04-27,47,3,7,27,2,4,18,1,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,0,1,8,1,0,8,1,0
8481033,2022030146,2023-04-29,34,0,10,26,0,8,23,0,6,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8481033,2022030147,2023-05-01,56,1,7,40,0,5,28,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8481033,2022030221,2023-05-03,19,1,10,13,1,7,7,1,3,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
