playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8473575,2012020313,2013-03-03,44,0,18,31,0,11,26,0,8,0,0,2,0,0,2,0,0,2,0,0,0,3,0,0,3,0,0
8473575,2012020336,2013-03-06,46,2,15,33,2,7,25,2,5,1,1,1,1,1,1,1,1,1,3,0,3,2,0,1,2,0,1
8473575,2012020353,2013-03-08,53,1,8,36,1,5,29,0,4,2,0,0,2,0,0,2,0,0,1,0,1,3,0,2,3,0,2
8473575,2012020373,2013-03-10,46,2,18,40,1,13,26,1,11,2,0,0,2,0,0,1,0,0,2,0,0,1,0,1,1,0,1
8473575,2012020386,2013-03-12,41,2,2,39,1,2,30,1,1,3,0,1,3,0,1,3,0,1,1,0,1,3,1,0,3,1,0
8473575,2012020398,2013-03-14,55,4,15,42,2,10,32,2,5,4,0,0,4,0,0,2,0,0,1,0,0,5,0,2,5,0,2
8473575,2012020408,2013-03-16,29,0,2,18,0,2,13,0,1,2,0,0,1,0,0,1,0,0,5,0,0,2,0,0,2,0,0
8473575,2012020425,2013-03-18,54,1,2,38,1,2,30,1,1,5,0,0,5,0,0,4,0,0,3,0,0,3,0,0,3,0,0
8473575,2012020440,2013-03-20,52,0,11,34,0,11,24,0,8,3,0,0,3,0,0,3,0,0,5,0,0,1,0,1,1,0,1
8473575,2012020463,2013-03-23,20,0,5,14,0,5,11,0,4,3,0,1,3,0,1,1,0,1,2,0,0,1,0,1,1,0,1
8473575,2012020490,2013-03-27,37,1,8,27,1,7,20,1,6,3,0,1,3,0,1,2,0,1,1,0,0,1,0,1,1,0,1
8473575,2012020500,2013-03-28,43,0,0,29,0,0,18,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
8473575,2012020509,2013-03-30,45,0,23,34,0,16,22,0,12,0,0,0,0,0,0,0,0,0,3,0,0,2,0,4,2,0,4
8473575,2012020525,2013-04-01,20,0,1,19,0,1,12,0,1,2,0,1,2,0,1,1,0,1,1,0,0,1,0,0,1,0,0
8473575,2012020567,2013-04-06,49,1,8,41,1,6,25,1,2,3,0,1,3,0,1,2,0,1,4,0,0,4,0,0,4,0,0
8473575,2012020658,2013-04-19,40,2,7,29,2,5,18,1,5,4,0,0,4,0,0,4,0,0,0,0,0,2,0,0,2,0,0
8473575,2012020686,2013-04-23,53,1,17,41,0,9,29,0,5,1,0,2,1,0,2,1,0,2,1,0,0,4,0,0,4,0,0
8473575,2012020707,2013-04-26,10,0,0,8,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8473575,2012020715,2013-04-27,36,0,9,31,0,8,24,0,8,1,0,1,1,0,1,1,0,1,3,0,0,3,0,1,3,0,1
8473607,2012020042,2013-01-24,24,1,15,18,1,11,13,0,9,2,0,2,2,0,2,2,0,2,1,0,0,2,0,2,2,0,2
8473607,2012020052,2013-01-25,33,5,22,24,5,15,18,4,13,2,0,1,2,0,1,2,0,1,1,1,0,0,1,3,0,1,3
8473607,2012020065,2013-01-27,45,0,7,31,0,3,22,0,2,2,0,0,2,0,0,2,0,0,6,0,2,0,0,1,0,0,1
8473607,2012020082,2013-01-29,38,0,13,28,0,11,16,0,11,2,0,1,2,0,1,1,0,1,2,0,0,1,0,0,1,0,0
8473607,2012020093,2013-01-31,57,1,25,44,1,16,29,1,10,2,0,1,2,0,1,1,0,1,5,0,1,3,0,1,3,0,1
8473607,2012020130,2013-02-05,35,0,7,27,0,6,17,0,4,3,0,0,2,0,0,2,0,0,4,0,1,2,0,0,2,0,0
8473607,2012020145,2013-02-07,19,0,3,16,0,3,10,0,1,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0
8473607,2012020365,2013-03-10,19,0,0,14,0,0,11,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0
8473607,2012020393,2013-03-14,58,0,12,40,0,9,30,0,8,2,0,0,2,0,0,2,0,0,1,0,0,4,0,3,4,0,3
8473607,2012020405,2013-03-16,49,1,1,41,1,1,37,0,1,3,0,1,3,0,1,3,0,1,0,0,0,1,0,0,1,0,0
8473607,2012020573,2013-04-07,52,0,4,34,0,4,26,0,4,1,0,1,1,0,1,1,0,1,4,0,0,0,0,2,0,0,2
8473607,2012020585,2013-04-09,70,0,6,39,0,3,27,0,2,2,0,0,2,0,0,2,0,0,3,0,0,6,0,0,6,0,0
8473607,2012020695,2013-04-25,50,0,18,39,0,13,33,0,8,1,0,1,1,0,1,1,0,1,3,0,1,4,0,2,4,0,2
8473614,2012020085,2013-01-29,3,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8473614,2012020115,2013-02-02,42,0,24,30,0,17,21,0,13,1,0,1,1,0,1,0,0,1,2,0,0,1,0,2,1,0,2
8473614,2012020190,2013-02-13,36,0,5,31,0,4,19,0,3,4,0,2,4,0,2,4,0,2,1,0,0,3,0,0,3,0,0
8473614,2012020203,2013-02-15,35,1,2,27,1,0,20,1,0,3,0,0,3,0,0,2,0,0,3,0,0,0,0,0,0,0,0
8473614,2012020215,2013-02-17,39,0,11,30,0,11,20,0,6,3,0,1,3,0,1,3,0,1,1,0,2,2,0,0,2,0,0
8473614,2012020277,2013-02-26,28,0,2,22,0,2,19,0,1,4,0,0,4,0,0,3,0,0,0,0,0,3,0,0,3,0,0
8473614,2012020415,2013-03-16,24,0,10,21,0,8,12,0,5,2,0,2,2,0,2,2,0,2,7,0,0,2,0,0,2,0,0
8473614,2012020504,2013-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8473614,2012020590,2013-04-09,41,5,11,29,2,9,14,0,8,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,3,0,0
8473614,2012020607,2013-04-12,39,2,14,28,0,9,24,0,4,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0
8473614,2012020618,2013-04-13,71,1,11,44,1,8,26,1,5,0,0,1,0,0,1,0,0,1,1,1,0,4,0,1,4,0,1
8473614,2012020627,2013-04-15,44,1,10,30,1,8,21,1,5,4,0,0,4,0,0,3,0,0,5,0,0,3,0,0,3,0,0
8473614,2012020717,2013-04-27,62,2,10,49,2,8,31,1,5,2,1,0,2,1,0,2,0,0,4,0,0,4,0,0,4,0,0
8473638,2012020361,2013-03-09,46,0,8,37,0,6,24,0,5,4,0,0,4,0,0,2,0,0,3,0,0,2,0,1,1,0,2
8473638,2012020456,2013-03-23,27,4,6,20,4,4,14,3,3,0,0,1,0,0,1,0,0,1,2,1,0,3,0,1,2,0,2
8473638,2012020468,2013-03-24,43,2,6,30,2,4,19,1,4,2,0,1,2,0,1,1,0,1,7,0,0,0,0,1,0,0,1
8473972,2012020013,2013-01-19,49,2,11,35,2,10,19,2,8,1,0,2,1,0,2,1,0,2,0,0,0,2,0,1,2,0,1
8473972,2012020026,2013-01-21,50,2,6,36,0,5,20,0,5,2,0,2,2,0,2,2,0,2,2,0,1,3,0,0,3,0,0
8473972,2012020056,2013-01-25,37,0,21,32,0,16,21,0,13,2,0,3,1,0,3,0,0,3,7,0,0,0,0,3,1,0,3
8473972,2012020087,2013-01-29,44,2,6,32,2,3,17,0,1,2,0,0,2,0,0,2,0,0,3,0,1,2,0,0,2,0,0
8473972,2012020117,2013-02-02,56,1,17,42,1,13,23,1,10,2,0,2,2,0,2,1,0,2,4,0,0,3,0,2,3,0,2
8473972,2012020153,2013-02-08,21,0,10,14,0,9,9,0,7,0,0,2,0,0,2,0,0,2,0,0,0,1,0,1,1,0,1
8473972,2012020225,2013-02-18,60,0,10,34,0,7,24,0,3,2,0,0,2,0,0,2,0,0,2,0,0,8,0,0,8,0,0
8473972,2012020269,2013-02-24,46,4,7,29,3,6,16,3,4,1,1,1,1,1,1,1,1,1,4,0,0,3,0,1,3,0,1
8473972,2012020301,2013-03-01,45,1,14,31,1,10,25,1,7,2,0,0,1,0,0,1,0,0,2,0,0,3,0,1,3,0,1
8473972,2012020322,2013-03-04,60,0,11,46,0,9,32,0,8,3,0,1,3,0,1,2,0,1,1,0,0,5,0,1,5,0,1
8473972,2012020338,2013-03-06,48,0,3,32,0,2,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8473972,2012020374,2013-03-10,44,3,4,37,3,4,25,3,3,1,0,1,1,0,1,1,0,1,4,0,0,1,0,0,1,0,0
8473972,2012020384,2013-03-12,45,1,21,27,0,14,19,0,12,0,0,1,0,0,1,0,0,1,2,0,0,1,0,4,1,0,4
8473972,2012020399,2013-03-14,60,1,9,44,0,6,29,0,5,1,0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,0,0
8473972,2012020414,2013-03-16,39,0,8,29,0,8,16,0,5,1,0,1,1,0,1,0,0,1,1,0,0,2,0,0,2,0,0
8473972,2012020442,2013-03-20,46,2,2,31,2,1,21,2,1,0,1,1,0,0,1,0,0,1,2,0,0,1,0,0,1,0,0
8473972,2012020455,2013-03-22,27,0,4,19,0,3,10,0,2,2,0,0,2,0,0,2,0,0,5,0,1,4,0,0,4,0,0
8473972,2012020471,2013-03-24,27,0,14,19,0,9,14,0,7,1,0,1,1,0,1,1,0,1,4,0,0,1,0,0,1,0,0
8473972,2012020491,2013-03-27,42,1,9,31,1,7,24,1,4,2,1,1,2,1,1,2,1,1,2,0,0,4,0,1,4,0,1
8473972,2012020503,2013-03-29,39,0,7,30,0,4,23,0,3,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0
8473972,2012020518,2013-03-31,31,1,2,25,1,1,17,0,1,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0
8473972,2012020581,2013-04-08,45,2,4,37,1,3,24,1,3,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0
8473972,2012020595,2013-04-10,25,1,10,13,1,8,9,1,6,2,1,1,2,1,1,1,0,1,0,0,0,1,0,0,1,0,0
8473972,2012020659,2013-04-19,42,2,8,29,1,7,23,1,6,2,0,0,2,0,0,2,0,0,4,1,0,3,0,0,3,0,0
8473972,2012020673,2013-04-21,40,1,12,30,0,7,24,0,4,1,0,0,1,0,0,1,0,0,1,0,1,2,0,1,2,0,1
8473972,2012020703,2013-04-25,47,1,11,34,1,8,26,0,3,0,0,1,0,0,1,0,0,1,3,0,0,2,0,1,2,0,1
8473972,2012030161,2013-04-30,41,0,14,29,0,9,16,0,6,0,0,1,0,0,1,0,0,1,1,0,0,4,0,1,4,0,1
8473972,2012030162,2013-05-02,38,1,22,27,0,18,21,0,11,2,0,3,2,0,3,0,0,3,3,0,0,3,0,3,3,0,3
8473972,2012030163,2013-05-04,31,3,14,19,3,12,11,3,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
8473972,2012030164,2013-05-06,83,1,5,63,1,4,46,1,2,3,0,0,3,0,0,3,0,0,2,0,0,5,0,0,5,0,0
8473972,2012030165,2013-05-08,59,0,9,44,0,7,27,0,4,1,0,1,1,0,1,1,0,1,6,0,1,3,0,0,3,0,0
8473972,2012030166,2013-05-10,53,0,10,39,0,10,23,0,6,3,0,1,3,0,1,3,0,1,4,0,0,1,0,0,1,0,0
8473972,2012030167,2013-05-12,53,1,4,44,1,2,31,1,0,2,1,0,2,0,0,2,0,0,3,1,1,5,0,0,5,0,0
8474550,2012020016,2013-01-20,51,3,4,39,3,4,27,2,3,0,0,1,0,0,1,0,0,1,2,0,0,5,0,0,5,0,0
8474550,2012020035,2013-01-22,36,4,7,30,3,4,23,3,3,1,0,2,1,0,2,1,0,2,0,0,0,1,1,0,1,1,0
8474550,2012020049,2013-01-24,51,3,23,35,1,16,20,1,14,1,0,2,1,0,2,1,0,2,2,0,0,2,0,4,2,0,4
8474550,2012020072,2013-01-27,36,2,24,25,1,15,17,0,7,1,0,0,1,0,0,0,0,0,4,1,0,2,0,1,2,0,1
8474550,2012020087,2013-01-29,53,1,13,35,1,9,22,1,7,2,0,0,2,0,0,2,0,0,1,0,0,6,0,1,6,0,1
8474550,2012020100,2013-01-31,38,3,6,28,3,3,22,3,3,2,0,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0
8474550,2012020118,2013-02-02,39,2,12,26,2,7,20,1,3,1,0,0,1,0,0,0,0,0,3,2,0,3,0,1,3,0,1
8474550,2012020137,2013-02-05,40,1,4,30,1,3,26,1,3,4,0,0,3,0,0,2,0,0,5,0,0,2,0,0,2,0,0
8474550,2012020159,2013-02-09,41,1,3,32,1,1,20,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8474550,2012020184,2013-02-12,41,3,4,29,3,2,21,2,2,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
8474550,2012020201,2013-02-15,40,2,12,34,2,9,28,2,7,3,0,1,3,0,1,3,0,1,2,0,0,4,0,2,4,0,2
8474550,2012020230,2013-02-19,40,2,12,26,1,9,19,1,6,1,0,0,1,0,0,1,0,0,1,0,0,1,0,2,1,0,2
8474550,2012020249,2013-02-22,46,2,10,34,2,5,28,2,4,1,1,0,1,1,0,1,1,0,4,0,0,1,0,0,1,0,0
8474550,2012020260,2013-02-23,37,4,19,30,3,13,17,2,9,1,0,2,1,0,2,1,0,1,0,0,1,1,1,2,1,1,2
8474550,2012020283,2013-02-26,46,0,1,34,0,1,26,0,1,2,0,0,2,0,0,2,0,0,6,0,0,5,0,0,5,0,0
8474550,2012020298,2013-02-28,69,0,6,46,0,4,31,0,3,1,0,0,1,0,0,1,0,0,3,0,0,5,0,2,5,0,2
8474550,2012020310,2013-03-02,48,2,2,22,2,2,15,2,2,0,1,0,0,1,0,0,0,0,3,0,0,2,0,0,2,0,0
8474550,2012020333,2013-03-05,52,2,19,38,1,14,27,1,10,2,0,0,2,0,0,2,0,0,2,1,0,2,0,1,2,0,1
8474550,2012020358,2013-03-09,44,2,7,32,2,6,23,2,3,2,0,1,2,0,1,2,0,1,3,0,1,3,0,0,3,0,0
8474550,2012020373,2013-03-10,61,2,5,47,2,5,37,2,3,2,0,1,2,0,1,2,0,1,1,0,0,3,0,0,3,0,0
8474550,2012020383,2013-03-12,28,0,15,21,0,10,14,0,6,3,0,0,3,0,0,1,0,0,0,0,0,2,0,0,2,0,0
8474550,2012020401,2013-03-14,61,1,6,39,0,5,33,0,4,2,0,1,2,0,1,2,0,1,2,0,0,7,0,1,7,0,1
8474550,2012020417,2013-03-16,40,0,0,29,0,0,18,0,0,4,0,0,4,0,0,4,0,0,2,0,0,5,0,0,5,0,0
8474550,2012020427,2013-03-18,35,3,5,29,3,3,23,2,2,3,1,0,3,1,0,3,0,0,4,0,0,1,0,0,1,0,0
8474550,2012020441,2013-03-20,48,0,10,34,0,7,23,0,4,2,0,1,1,0,1,1,0,1,2,0,1,4,0,0,4,0,0
8474550,2012020457,2013-03-23,33,2,8,22,2,5,19,2,3,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0
8474550,2012020478,2013-03-25,53,2,4,34,2,3,24,2,1,3,0,0,3,0,0,2,0,0,4,0,1,3,0,0,3,0,0
8474550,2012020491,2013-03-27,54,3,9,26,3,7,16,1,5,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8474550,2012020501,2013-03-28,63,0,3,42,0,1,26,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8474550,2012020516,2013-03-30,54,0,1,39,0,0,29,0,0,2,0,0,2,0,0,2,0,0,7,0,0,6,0,0,6,0,0
8474550,2012020530,2013-04-01,63,2,0,37,1,0,24,1,0,2,0,0,2,0,0,2,0,0,3,1,0,1,0,0,1,0,0
8474550,2012020542,2013-04-03,55,4,6,35,4,4,25,4,4,2,0,0,2,0,0,1,0,0,3,0,0,3,1,1,3,1,1
8474550,2012020558,2013-04-05,41,1,3,30,0,2,22,0,2,0,0,1,0,0,1,0,0,0,2,0,0,3,0,0,3,0,0
8474550,2012020570,2013-04-07,58,2,13,37,2,10,25,2,7,4,0,0,4,0,0,3,0,0,5,0,1,6,0,1,6,0,1
8474550,2012020584,2013-04-09,37,1,7,28,1,7,21,0,5,4,0,0,4,0,0,4,0,0,3,0,0,1,0,0,1,0,0
8474550,2012020601,2013-04-11,47,1,11,33,1,8,23,1,5,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0
8474550,2012020618,2013-04-13,31,0,4,21,0,4,16,0,3,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0
8474550,2012020631,2013-04-15,59,1,8,49,1,5,33,1,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8474550,2012020639,2013-04-16,54,1,13,45,0,8,36,0,7,1,0,1,1,0,1,1,0,1,5,0,0,3,0,3,3,0,3
8474550,2012020653,2013-04-18,59,0,0,41,0,0,28,0,0,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
8474550,2012020674,2013-04-21,46,0,5,29,0,5,19,0,3,3,0,1,3,0,1,1,0,1,4,0,0,1,0,1,1,0,1
8474550,2012020689,2013-04-23,56,1,6,35,1,4,21,1,4,1,0,1,1,0,1,1,0,1,3,0,0,6,0,1,6,0,1
8474550,2012020720,2013-04-27,57,0,4,45,0,2,25,0,2,3,0,0,3,0,0,3,0,0,2,0,0,1,0,0,1,0,0
8474550,2012030171,2013-05-01,52,1,6,39,1,4,28,0,3,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8474550,2012030172,2013-05-03,62,2,5,40,2,5,27,2,2,1,0,1,0,0,1,0,0,1,6,0,0,4,0,0,4,0,0
8474550,2012030173,2013-05-05,44,5,10,29,5,5,23,3,4,2,0,0,2,0,0,1,0,0,4,0,0,1,0,1,1,0,1
8474550,2012030174,2013-05-07,62,1,7,42,1,4,31,1,3,2,0,1,2,0,1,1,0,1,5,0,0,4,0,1,4,0,1
8474550,2012030241,2013-05-14,46,0,1,36,0,1,20,0,0,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0
8474550,2012030242,2013-05-16,39,1,20,30,1,14,19,1,11,1,0,3,0,0,3,0,0,3,2,0,0,1,0,2,1,0,2
8474550,2012030243,2013-05-18,55,2,7,35,1,5,24,0,3,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
8474550,2012030244,2013-05-21,47,3,11,29,1,6,20,1,2,0,0,1,0,0,1,0,0,1,5,0,0,1,0,3,1,0,3
8474550,2012030245,2013-05-23,54,3,9,41,2,4,24,2,2,2,0,0,2,0,0,1,0,0,7,1,0,2,0,0,2,0,0
8474550,2012030246,2013-05-26,46,1,9,31,0,5,22,0,3,1,0,0,1,0,0,1,0,0,10,0,0,10,0,0,10,0,0
8474550,2012030247,2013-05-28,35,0,6,24,0,6,15,0,3,1,0,1,1,0,1,1,0,1,5,0,0,1,0,1,1,0,1
8474593,2012020247,2013-02-22,47,0,12,38,0,11,30,0,10,2,0,1,2,0,1,1,0,1,0,0,0,1,0,2,1,0,2
8474593,2012020262,2013-02-24,49,2,1,39,2,1,28,2,1,2,0,1,2,0,1,1,0,1,5,0,0,1,0,0,1,0,0
8474593,2012020330,2013-03-05,47,0,0,41,0,0,31,0,0,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
8474593,2012020343,2013-03-07,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
8474593,2012020351,2013-03-08,51,1,2,35,1,1,26,1,1,3,0,0,3,0,0,1,0,0,1,0,0,3,0,0,3,0,0
8474593,2012020367,2013-03-10,45,0,17,41,0,14,28,0,10,3,0,2,3,0,2,3,0,2,4,0,0,3,0,0,3,0,0
8474593,2012020381,2013-03-12,28,0,3,18,0,3,11,0,2,2,0,1,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0
8474593,2012020431,2013-03-19,62,1,8,45,1,6,30,1,3,0,0,1,0,0,1,0,0,1,3,0,0,6,0,0,6,0,0
8474593,2012020445,2013-03-21,68,1,8,47,1,5,40,1,4,1,0,0,1,0,0,1,0,0,1,0,0,4,0,0,4,0,0
8474593,2012020465,2013-03-24,44,0,6,35,0,4,31,0,4,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
8474593,2012020479,2013-03-26,49,1,4,34,1,4,26,1,4,2,0,1,2,0,1,1,0,1,7,0,0,5,0,1,5,0,1
8474593,2012020496,2013-03-28,43,2,13,38,1,13,29,1,10,3,0,1,3,0,1,2,0,1,2,0,0,5,0,1,5,0,1
8474593,2012020514,2013-03-30,24,2,11,20,2,9,17,2,7,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0
8474593,2012020535,2013-04-02,61,2,7,50,1,5,37,0,4,2,0,0,2,0,0,2,0,0,3,0,0,3,0,2,3,0,2
8474593,2012020566,2013-04-06,42,0,14,32,0,10,23,0,8,1,0,3,1,0,3,1,0,3,2,0,1,3,0,1,3,0,1
8474593,2012020602,2013-04-11,38,0,6,28,0,5,19,0,4,5,0,1,4,0,1,4,0,0,6,0,1,6,0,0,6,0,0
8474593,2012020616,2013-04-13,35,1,4,27,1,4,16,1,4,2,0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0
8474593,2012020632,2013-04-16,22,0,10,18,0,7,12,0,6,3,0,2,2,0,2,2,0,2,2,0,1,1,0,1,1,0,1
8474593,2012020660,2013-04-20,44,1,4,38,1,2,32,0,1,5,0,1,5,0,1,4,0,1,3,0,0,7,0,0,7,0,0
8474593,2012020668,2013-04-21,55,2,6,43,2,6,33,1,4,2,0,0,2,0,0,1,0,0,3,0,0,5,0,0,5,0,0
8474593,2012020685,2013-04-23,59,0,7,45,0,4,36,0,2,2,0,0,2,0,0,2,0,0,4,0,1,2,0,0,2,0,0
8474593,2012020698,2013-04-25,30,0,0,24,0,0,17,0,0,4,0,0,4,0,0,3,0,0,0,0,0,2,0,0,2,0,0
8474593,2012020712,2013-04-27,48,3,3,36,3,3,26,3,2,3,0,0,3,0,0,2,0,0,2,1,0,3,0,0,4,0,0
8474596,2012020136,2013-02-05,13,0,5,10,0,4,6,0,2,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
8474596,2012020189,2013-02-13,41,0,10,23,0,4,17,0,1,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0
8474596,2012020202,2013-02-15,46,1,8,31,1,6,27,1,4,1,0,1,1,0,1,1,0,0,2,0,0,1,0,1,1,0,1
8474596,2012020218,2013-02-17,52,0,15,36,0,8,26,0,5,1,0,2,1,0,1,1,0,1,2,0,1,6,0,3,6,0,3
8474596,2012020230,2013-02-19,40,1,10,28,1,7,17,1,7,2,0,0,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0
8474596,2012020348,2013-03-07,41,1,15,25,1,13,16,1,9,1,1,1,1,1,1,0,0,1,1,0,0,1,0,3,1,0,3
8474596,2012020358,2013-03-09,46,0,7,28,0,2,23,0,2,2,0,1,2,0,1,2,0,1,9,0,0,4,0,0,4,0,0
8474596,2012020383,2013-03-12,67,0,8,49,0,4,38,0,3,1,0,1,1,0,1,1,0,1,5,0,0,2,0,0,2,0,0
8474596,2012020397,2013-03-14,43,2,10,31,1,5,24,1,3,0,0,0,0,0,0,0,0,0,2,1,0,1,0,2,1,0,2
8474596,2012020414,2013-03-16,43,4,12,26,4,11,19,2,7,1,0,0,1,0,0,1,0,0,3,0,0,1,0,1,1,0,1
8474596,2012020436,2013-03-19,40,1,5,29,1,1,17,1,1,3,0,0,3,0,0,2,0,0,3,0,1,4,0,1,4,0,1
8474596,2012020485,2013-03-26,14,0,0,10,0,0,7,0,0,3,0,0,3,0,0,2,0,0,0,0,0,2,0,0,2,0,0
8474596,2012020555,2013-04-05,40,2,8,30,2,5,24,2,1,1,0,0,1,0,0,1,0,0,1,0,0,2,1,1,2,1,1
8474596,2012020606,2013-04-12,39,0,1,29,0,1,19,0,0,4,0,0,4,0,0,4,0,0,1,0,0,2,0,0,2,0,0
8474596,2012020672,2013-04-21,22,1,1,18,0,0,12,0,0,1,0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,0,0
8474651,2012020007,2013-01-19,34,0,17,27,0,14,23,0,11,3,0,3,3,0,3,1,0,3,3,0,0,2,0,1,2,0,1
8474651,2012020027,2013-01-22,47,1,7,38,1,6,33,0,6,2,0,2,2,0,2,2,0,2,1,0,0,3,0,0,3,0,0
8474651,2012020101,2013-02-01,51,2,13,33,1,9,21,1,9,2,0,0,2,0,0,2,0,0,4,0,1,4,0,0,4,0,0
8474651,2012020119,2013-02-03,39,0,8,29,0,5,23,0,3,4,0,2,4,0,2,4,0,2,2,0,0,1,0,0,1,0,0
8474651,2012020145,2013-02-07,15,0,8,14,0,8,11,0,6,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0
8474651,2012020162,2013-02-09,44,1,5,27,1,3,23,1,3,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8474651,2012020182,2013-02-12,36,2,11,28,2,10,23,0,9,5,0,0,5,0,0,3,0,0,3,0,0,1,0,0,1,0,0
8474651,2012020193,2013-02-14,46,0,3,38,0,2,29,0,1,3,0,0,3,0,0,1,0,0,3,0,0,1,0,0,1,0,0
8474651,2012020217,2013-02-17,52,4,13,39,3,9,29,3,8,1,0,1,1,0,1,1,0,1,0,0,0,4,1,1,4,1,1
8474651,2012020239,2013-02-21,48,2,16,38,1,9,30,1,6,1,1,1,1,1,1,0,0,1,2,0,0,3,1,0,3,1,0
8474651,2012020250,2013-02-23,36,0,10,26,0,7,18,0,4,1,0,0,1,0,0,1,0,0,5,0,0,2,0,0,2,0,0
8474651,2012020276,2013-02-26,57,4,7,40,3,5,30,2,1,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,2,0,0
8474651,2012020285,2013-02-27,35,1,3,24,0,3,15,0,3,2,0,2,2,0,2,1,0,2,0,0,0,3,0,0,3,0,0
8474651,2012020305,2013-03-02,43,6,17,31,5,13,21,3,11,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2
8474651,2012020326,2013-03-05,60,3,3,41,3,2,28,3,2,2,0,1,1,0,1,1,0,1,4,0,0,3,0,0,3,0,0
8474651,2012020343,2013-03-07,57,2,7,38,2,4,26,2,2,1,0,0,1,0,0,0,0,0,2,0,1,3,0,0,3,0,0
8474651,2012020365,2013-03-10,28,0,7,21,0,4,18,0,1,2,0,1,2,0,1,2,0,1,3,0,0,2,0,0,2,0,0
8474651,2012020378,2013-03-12,53,0,11,34,0,9,27,0,8,3,0,0,3,0,0,3,0,0,1,0,0,3,0,0,3,0,0
8474651,2012020420,2013-03-17,46,2,8,34,2,4,25,2,3,2,0,1,2,0,1,2,0,1,3,0,0,3,0,1,3,0,1
8474651,2012020434,2013-03-19,45,4,11,35,2,10,25,2,9,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0
8474651,2012020448,2013-03-21,42,0,8,26,0,6,15,0,5,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
8474651,2012020454,2013-03-22,48,4,9,36,4,4,25,3,3,1,0,0,1,0,0,1,0,0,5,0,0,4,0,2,4,0,2
8474651,2012020467,2013-03-24,48,0,7,39,0,5,30,0,2,1,0,1,1,0,1,0,0,1,2,0,0,1,0,0,1,0,0
