playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8476914,2020020590,2021-04-03,13,0,7,11,0,4,9,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
8476914,2020020600,2021-04-04,55,0,1,41,0,1,34,0,1,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
8476914,2020020616,2021-04-06,50,3,10,38,3,8,30,3,5,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,1,0,0,5,0,1,5,0,1
8476914,2020020630,2021-04-08,10,0,1,9,0,1,5,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8476914,2020020658,2021-04-12,49,0,8,40,0,8,27,0,7,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8476914,2020020699,2021-04-17,32,1,4,24,1,3,15,0,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8476914,2020020719,2021-04-20,48,0,5,42,0,5,30,0,3,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8476914,2020020756,2021-04-25,41,2,9,33,2,8,19,2,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,1,3,1,1,3,1,1
8476932,2020020461,2021-03-20,28,0,0,21,0,0,14,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8476932,2020020535,2021-03-28,52,0,8,39,0,7,33,0,7,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,2,1,0,2
8476932,2020020583,2021-04-02,43,0,4,37,0,2,30,0,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8476932,2020020664,2021-04-12,56,3,19,46,2,14,34,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,5,0,3
8476932,2020020675,2021-04-14,41,1,9,31,1,8,20,1,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
8476932,2020020724,2021-04-20,28,0,3,26,0,3,21,0,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8476932,2020020765,2021-04-26,44,0,5,34,0,4,21,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
8476932,2020020832,2021-05-05,37,1,5,29,1,5,20,1,5,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,1,1,0,0,1,0,0
8476945,2020020012,2021-01-14,39,3,6,26,3,5,20,2,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,1,0,1,1,0,1
8476945,2020020041,2021-01-18,49,2,12,40,2,11,26,2,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,8,0,0,4,0,3,4,0,3
8476945,2020020064,2021-01-21,32,4,9,24,4,7,21,2,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0
8476945,2020020079,2021-01-23,39,0,4,26,0,3,19,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8476945,2020020100,2021-01-26,34,4,2,29,4,2,20,4,2,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,3,0,0,1,1,0,1,1,0
8476945,2020020132,2021-01-30,43,1,13,34,1,10,31,1,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
8476945,2020020148,2021-02-01,52,1,7,41,1,6,23,1,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
8476945,2020020172,2021-02-04,43,1,6,32,1,4,22,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
8476945,2020020206,2021-02-09,48,1,6,38,1,4,26,1,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8476945,2020020221,2021-02-11,65,1,4,54,1,2,39,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,9,1,0,9,0,0,9,0,0
8476945,2020020236,2021-02-13,46,1,4,38,0,2,28,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,10,1,0,6,0,1,5,0,2
8476945,2020020248,2021-02-15,64,3,7,51,3,5,39,3,3,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
8476945,2020020264,2021-02-17,26,4,22,18,3,18,14,3,13,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3
8476945,2020020294,2021-02-21,52,0,17,38,0,12,27,0,7,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
8476945,2020020319,2021-02-25,43,0,1,35,0,1,20,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8476945,2020020334,2021-02-27,70,1,7,55,0,4,38,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,0,0,10,0,0,10,0,0
8476945,2020020345,2021-03-01,30,1,2,25,1,1,16,1,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
8476945,2020020369,2021-03-04,62,2,4,43,2,2,32,2,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
8476945,2020020382,2021-03-06,31,0,2,23,0,2,18,0,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8476945,2020020408,2021-03-09,63,0,6,50,0,4,37,0,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
8476945,2020020422,2021-03-11,67,4,2,51,3,1,34,3,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,4,1,0,4,1,0
8476945,2020020453,2021-03-15,49,1,7,36,1,7,24,1,5,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,1,1,0,2,2,0,2
8476945,2020020464,2021-03-17,66,0,6,44,0,4,32,0,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,9,0,1,6,0,0,6,0,0
8476945,2020020491,2021-03-20,57,2,10,37,2,6,29,2,5,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,1,0,7,0,0,6,0,1
8476945,2020020500,2021-03-22,54,0,0,39,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
8476945,2020020512,2021-03-24,60,0,10,43,0,7,32,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,10,0,0,10,0,0
8476945,2020020527,2021-03-26,46,6,9,28,3,8,20,2,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,2,1,1,2
8476945,2020020552,2021-03-29,36,0,18,32,0,14,19,0,11,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
8476945,2020020566,2021-03-31,31,4,7,22,4,5,17,4,5,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8476945,2020020581,2021-04-02,52,1,9,43,1,7,31,1,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
8476945,2020020848,2021-04-05,32,0,10,24,0,9,15,0,8,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,0,1,1,0,0,1,0,0
8476945,2020020633,2021-04-08,54,1,7,42,1,7,33,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,1,3,0,2
8476945,2020020645,2021-04-10,31,2,6,18,2,6,14,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8476945,2020020661,2021-04-12,36,2,4,30,2,2,20,2,2,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,1,1,3,0,0,3,0,0
8476945,2020020682,2021-04-15,51,1,10,38,1,8,25,1,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
8476945,2020020696,2021-04-17,39,2,12,28,2,7,18,2,5,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,9,0,0,2,0,0,2,0,0
8476945,2020020726,2021-04-22,8,0,0,7,0,0,6,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476945,2020020749,2021-04-24,36,1,20,28,1,16,22,1,13,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,1,0,1,0,6,1,0,6
8476945,2020020760,2021-04-26,34,0,5,24,0,3,20,0,3,6,0,0,5,0,0,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0
8476945,2020020777,2021-04-28,48,0,6,29,0,5,21,0,5,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
8476945,2020020791,2021-04-30,59,0,3,43,0,2,32,0,2,2,0,2,1,0,2,1,0,2,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
8476945,2020020834,2021-05-05,43,2,15,33,2,12,21,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
8476945,2020020863,2021-05-08,49,0,4,34,0,1,21,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,3,0,1,3,0,1
8476945,2020020619,2021-05-11,34,1,3,32,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8476945,2020020741,2021-05-14,52,0,8,42,0,7,30,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
8476945,2020030181,2021-05-19,62,0,3,45,0,1,32,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,13,0,0,4,0,0,4,0,0
8476945,2020030182,2021-05-21,63,2,6,43,2,4,34,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
8476945,2020030183,2021-05-23,62,1,11,50,1,10,39,1,8,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,6,0,0,3,0,2,3,0,2
8476945,2020030184,2021-05-24,93,2,18,53,1,12,30,1,9,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,7,0,1,7,0,1
8476945,2020030241,2021-06-02,43,1,9,36,1,7,25,0,7,3,0,1,3,0,1,3,0,1,2,0,0,0,0,0,6,0,1,3,0,0,3,0,0
8476945,2020030242,2021-06-04,38,2,3,30,2,0,23,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,5,0,1,4,0,0,4,0,0
8476945,2020030243,2021-06-06,48,2,10,32,2,5,26,2,4,2,1,1,2,0,1,2,0,1,0,0,2,0,0,0,3,0,0,7,0,0,7,0,0
8476945,2020030244,2021-06-07,64,0,11,47,0,9,36,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,15,0,2,9,0,0,9,0,0
8476999,2020020017,2021-01-15,34,0,0,26,0,0,21,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8476999,2020020067,2021-01-22,45,2,5,34,2,4,28,1,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
8476999,2020020082,2021-01-24,45,0,9,30,0,9,23,0,8,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8476999,2020020094,2021-01-26,31,0,12,28,0,9,23,0,7,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,2,2,0,2
8476999,2020020110,2021-01-28,47,1,16,38,0,12,29,0,10,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0
8476999,2020020124,2021-01-30,42,1,16,33,1,13,23,1,10,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8476999,2020020245,2021-02-15,47,0,6,37,0,4,25,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
8476999,2020020667,2021-02-18,43,1,3,31,1,3,17,1,3,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,2,0,2,2,0,2
8476999,2020020278,2021-02-20,43,0,10,29,0,6,23,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8476999,2020020150,2021-02-22,43,1,4,36,1,2,21,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
8476999,2020020295,2021-02-23,60,0,4,47,0,4,38,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
8476999,2020020635,2021-02-25,24,0,0,18,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8476999,2020020179,2021-03-27,47,0,13,38,0,11,29,0,7,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,3,0,0
8476999,2020020548,2021-03-29,57,0,8,43,0,6,32,0,4,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
8476999,2020020557,2021-03-31,50,0,11,40,0,8,29,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
8476999,2020020586,2021-04-03,40,2,9,35,2,7,25,1,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,2,3,0,3,3,0,3
8476999,2020020611,2021-04-06,46,2,4,39,2,4,26,1,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8476999,2020020625,2021-04-08,53,3,10,42,3,10,27,3,7,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
8476999,2020020652,2021-04-11,67,0,6,57,0,4,40,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,3,0,3,3,0,3
8476999,2020020195,2021-04-13,7,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477180,2020020392,2021-02-21,57,0,9,48,0,8,35,0,6,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,7,0,0,7,0,0,7,0,0
8477180,2020020301,2021-03-02,37,1,2,30,1,2,18,1,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8477180,2020020180,2021-03-04,4,0,1,4,0,0,4,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8477180,2020020625,2021-04-08,33,0,6,28,0,5,22,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
8477180,2020020691,2021-04-17,36,1,13,26,1,10,19,1,8,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,2,0,3,2,0,3
8477180,2020020166,2021-04-20,24,1,5,19,1,3,15,1,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8477180,2020020733,2021-04-22,25,0,4,21,0,4,13,0,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
8477234,2020020414,2021-03-10,44,1,17,31,1,12,26,1,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,9,0,0,6,0,2,6,0,2
8477234,2020020704,2021-05-13,79,0,3,56,0,3,42,0,1,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
8477293,2020020030,2021-01-16,50,1,13,37,1,11,25,1,8,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,7,0,1,7,0,1
8477293,2020020169,2021-02-04,56,0,23,39,0,16,31,0,12,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,5,3,0,5
8477293,2020020239,2021-02-13,59,1,8,40,1,7,31,0,4,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,9,0,0,5,0,1,5,0,1
8477293,2020020337,2021-02-27,56,0,8,45,0,5,35,0,5,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,6,0,0,5,0,2,5,0,2
8477293,2020020742,2021-03-03,60,1,10,44,1,10,35,0,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,7,0,1,7,0,1
8477293,2020020378,2021-03-05,38,1,16,34,1,14,18,1,8,5,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
8477293,2020020399,2021-03-08,21,0,6,13,0,3,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8477293,2020020413,2021-03-10,68,0,16,54,0,10,41,0,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
8477293,2020020444,2021-03-14,55,1,5,42,1,4,29,1,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
8477293,2020020461,2021-03-20,40,1,8,28,1,7,23,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8477293,2020020502,2021-03-22,64,0,10,46,0,6,30,0,4,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
8477293,2020020192,2021-04-14,34,3,10,24,3,4,16,2,4,2,0,3,2,0,3,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8477361,2020020054,2021-01-19,32,0,12,23,0,10,17,0,7,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
8477361,2020020078,2021-01-23,31,1,4,29,1,3,25,1,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8477361,2020020102,2021-01-26,51,0,9,36,0,6,29,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
8477361,2020020161,2021-02-02,65,0,4,54,0,4,40,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,9,0,0,9,0,0
8477361,2020020177,2021-02-05,30,0,11,19,0,10,16,0,10,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2,3,0,2
8477361,2020020194,2021-02-07,46,1,8,35,1,6,27,1,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8477361,2020020211,2021-02-09,59,3,8,46,3,5,32,3,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0
8477361,2020020227,2021-02-11,54,1,8,45,1,8,26,1,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,6,0,1,6,0,1
8477361,2020020288,2021-02-20,45,0,13,27,0,11,16,0,8,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
8477361,2020020309,2021-02-24,39,0,13,35,0,9,29,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
8477361,2020020336,2021-02-27,48,1,15,36,1,13,29,1,12,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,3
8477361,2020020379,2021-03-05,38,2,4,26,2,3,17,2,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
8477361,2020020400,2021-03-08,40,3,6,30,3,4,20,3,2,5,1,0,5,1,0,3,1,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
8477361,2020020428,2021-03-12,67,5,7,45,5,6,36,4,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,1,0,8,0,0,8,0,0
8477361,2020020445,2021-03-14,49,5,4,38,5,4,31,5,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,1,0
8477361,2020020467,2021-03-17,45,0,1,36,0,0,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8477361,2020020495,2021-03-21,58,2,16,42,2,12,31,2,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,6,0,1,6,0,1
8477361,2020020514,2021-03-24,42,0,11,32,0,9,21,0,7,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,5,0,1,5,0,1
8477361,2020020569,2021-03-31,55,6,12,45,4,8,33,3,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,9,1,1,9,1,1
8477361,2020020584,2021-04-02,52,0,10,42,0,7,30,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,6,0,1,6,0,1
8477361,2020020610,2021-04-05,41,1,17,32,1,13,19,1,12,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,2,0,0,2,0,4,2,0,4
8477361,2020020641,2021-04-09,38,1,7,29,1,5,24,1,3,3,1,0,3,1,0,3,1,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
8477361,2020020663,2021-04-12,50,5,5,39,5,4,33,5,3,2,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,3,0,0,3,0,0
8477361,2020020674,2021-04-14,49,0,0,34,0,0,24,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,7,0,0,4,0,0,4,0,0
8477361,2020020724,2021-04-20,45,1,6,31,1,6,20,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0
8477361,2020020240,2021-04-23,43,0,9,31,0,6,20,0,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
8477361,2020020752,2021-04-24,57,1,7,45,1,6,34,1,5,3,0,1,2,0,1,2,0,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
8477361,2020020780,2021-04-28,40,1,3,34,1,2,20,1,1,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8477361,2020020810,2021-05-01,58,0,2,42,0,0,33,0,0,6,0,0,6,0,0,5,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
8477361,2020020822,2021-05-03,27,0,0,22,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8477361,2020020836,2021-05-05,49,0,9,36,0,7,24,0,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,1,7,0,0,7,0,0
8477361,2020020852,2021-05-07,54,0,13,39,0,10,29,0,8,2,0,1,2,0,1,2,0,1,0,0,2,0,0,0,5,0,0,5,0,3,5,0,3
8477361,2020020867,2021-05-08,38,0,11,28,0,10,20,0,10,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
8477361,2020020456,2021-05-10,39,0,6,25,0,3,18,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
8477361,2020020688,2021-05-12,53,1,14,43,1,11,27,1,9,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,3,0,0,6,0,2,6,0,2
8477405,2020020064,2021-01-21,5,0,1,4,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8477405,2020020079,2021-01-23,52,0,9,39,0,8,31,0,6,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,3,0,1,8,0,0,8,0,0
8477405,2020020108,2021-01-27,51,1,13,39,1,12,28,0,7,4,0,1,4,0,1,2,0,1,0,0,0,0,0,0,6,0,0,9,0,0,9,0,0
8477405,2020020141,2021-01-31,25,1,11,22,1,8,16,1,5,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,4,1,0,1,0,1,1,0,1
8477405,2020020157,2021-02-02,48,1,3,29,1,2,22,1,2,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
8477405,2020020205,2021-02-09,25,0,0,20,0,0,13,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8477405,2020020221,2021-02-11,17,0,0,14,0,0,11,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8477405,2020020236,2021-02-13,66,1,1,43,1,1,29,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,8,0,0,8,0,0
8477405,2020020247,2021-02-15,55,4,4,46,3,4,32,3,3,4,0,1,4,0,1,2,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
8477405,2020020270,2021-02-18,8,0,4,4,0,3,2,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477405,2020020621,2021-04-07,43,3,10,35,3,10,24,1,9,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
8477405,2020020751,2021-04-24,17,2,10,14,2,9,11,2,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8477405,2020020759,2021-04-26,41,0,2,31,0,1,25,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
8477405,2020020776,2021-04-28,40,1,3,29,1,2,19,1,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8477424,2020020011,2021-01-14,51,0,6,32,0,5,26,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8477424,2020020026,2021-01-16,56,2,6,46,2,6,36,2,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
8477424,2020020072,2021-01-22,19,4,12,15,2,9,11,2,7,1,1,3,1,0,3,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
8477424,2020020089,2021-01-24,46,0,19,27,0,12,15,0,7,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8477424,2020020107,2021-01-27,50,0,8,38,0,2,28,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0
8477424,2020020146,2021-02-01,38,1,9,29,1,8,20,0,7,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,6,0,0,4,0,1,4,0,1
8477424,2020020165,2021-02-04,32,0,8,27,0,7,20,0,4,3,0,2,1,0,2,1,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
8477424,2020020204,2021-02-09,37,0,16,31,0,11,22,0,8,3,0,3,3,0,3,3,0,3,0,0,0,0,0,0,1,0,0,4,0,2,4,0,2
8477424,2020020234,2021-02-13,8,0,6,7,0,2,5,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
