playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8470594,2019021045,2020-03-06,42,0,3,31,0,2,22,0,2,2,0,2,2,0,2,1,0,2,3,0,0,3,0,1,3,0,1
8470594,2019021068,2020-03-09,50,0,0,35,0,0,24,0,0,2,0,0,2,0,0,1,0,0,3,0,0,2,0,0,2,0,0
8470594,2019030014,2020-08-06,22,1,5,18,1,2,15,1,1,4,0,0,4,0,0,2,0,0,2,0,0,0,0,0,0,0,0
8470594,2019030153,2020-08-15,39,1,12,29,1,7,20,1,6,1,0,0,1,0,0,1,0,0,5,0,0,1,0,0,1,0,0
8470594,2019030234,2020-08-30,42,0,9,29,0,6,26,0,5,1,0,2,1,0,2,1,0,2,9,0,1,2,0,0,2,0,0
8470594,2019030321,2020-09-06,48,0,2,31,0,1,24,0,1,1,0,0,1,0,0,1,0,0,6,0,0,4,0,0,4,0,0
8470645,2019020016,2019-10-04,59,1,7,49,1,5,35,1,3,3,0,1,2,0,1,1,0,1,6,0,0,5,0,0,5,0,0
8470645,2019020054,2019-10-10,56,0,8,38,0,8,27,0,7,3,0,2,3,0,2,2,0,2,9,0,0,5,0,2,5,0,2
8470645,2019020084,2019-10-14,39,0,7,28,0,5,26,0,2,0,0,1,0,0,1,0,0,1,1,0,0,2,0,0,2,0,0
8470645,2019020126,2019-10-20,43,3,1,33,2,1,26,2,1,2,1,1,2,1,1,2,0,0,3,0,0,2,0,0,2,0,0
8470645,2019020161,2019-10-26,46,1,7,38,1,6,26,1,4,2,0,2,2,0,2,1,0,2,6,0,0,5,0,0,5,0,0
8470645,2019020217,2019-11-02,62,0,11,48,0,9,37,0,7,4,0,0,4,0,0,2,0,0,5,0,0,6,0,0,6,0,0
8470645,2019020243,2019-11-07,42,2,9,35,2,5,31,2,5,1,0,1,1,0,1,1,0,1,4,0,0,6,1,0,6,1,0
8470645,2019020257,2019-11-09,45,0,3,34,0,2,29,0,2,2,0,0,2,0,0,2,0,0,1,0,0,4,0,0,4,0,0
8470645,2019020285,2019-11-13,64,0,8,54,0,7,36,0,6,2,0,1,2,0,1,2,0,1,1,0,0,4,0,0,5,0,0
8470645,2019020314,2019-11-17,40,2,16,28,2,13,25,2,7,1,0,0,0,0,0,0,0,0,11,0,0,4,0,0,4,0,0
8470645,2019020341,2019-11-21,51,0,11,37,0,9,27,0,7,2,0,1,2,0,1,1,0,1,7,0,0,2,0,2,2,0,2
8470645,2019020376,2019-11-26,52,0,7,36,0,5,28,0,4,0,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
8470645,2019020394,2019-11-29,40,0,2,29,0,2,22,0,1,4,0,1,3,0,1,1,0,1,4,0,0,1,0,0,1,0,0
8470645,2019020413,2019-11-30,20,0,4,16,0,3,13,0,2,2,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0
8470645,2019020422,2019-12-02,45,1,3,32,1,2,28,0,2,3,0,1,2,0,1,1,0,1,4,0,0,2,0,0,2,0,0
8470645,2019020447,2019-12-06,46,8,7,33,5,3,24,4,2,1,0,0,1,0,0,1,0,0,2,1,0,1,1,1,1,2,0
8470645,2019020482,2019-12-10,48,3,5,38,3,4,31,2,4,3,1,1,3,1,1,1,0,1,3,0,0,3,0,1,3,0,1
8470645,2019020512,2019-12-14,55,0,8,45,0,3,35,0,3,4,0,0,4,0,0,0,0,0,2,0,0,5,0,1,5,0,1
8470645,2019020536,2019-12-18,51,2,4,35,2,1,32,2,1,3,0,0,2,0,0,2,0,0,3,0,1,0,0,0,0,0,0
8470645,2019020578,2019-12-23,29,1,1,22,1,0,19,1,0,4,0,0,4,0,0,4,0,0,6,1,0,2,0,0,2,0,0
8470645,2019020657,2020-01-05,40,0,8,30,0,2,19,0,2,1,0,1,1,0,1,1,0,1,3,0,0,1,0,0,1,0,0
8470645,2019020672,2020-01-07,50,1,8,35,0,6,23,0,5,2,0,0,2,0,0,1,0,0,9,0,0,2,0,1,2,0,1
8470645,2019020684,2020-01-09,38,1,6,29,1,4,24,1,3,3,0,0,3,0,0,1,0,0,1,0,0,1,0,0,1,0,0
8470645,2019020725,2020-01-15,59,0,7,41,0,5,28,0,5,1,0,0,1,0,0,1,0,0,5,0,1,6,0,1,6,0,1
8470645,2019020747,2020-01-18,59,0,4,46,0,4,31,0,2,1,0,1,1,0,1,1,0,1,5,0,0,6,0,0,6,0,0
8470645,2019020802,2020-02-01,58,1,6,45,0,5,38,0,4,2,0,0,2,0,0,2,0,0,1,0,0,4,0,0,4,0,0
8470645,2019020821,2020-02-04,56,1,2,48,1,2,31,1,2,2,0,1,1,0,1,1,0,1,2,0,0,4,0,0,4,0,0
8470645,2019020858,2020-02-09,46,4,13,33,4,11,24,3,7,1,1,1,1,1,1,1,0,1,2,0,0,2,0,0,2,0,0
8470645,2019020879,2020-02-12,25,2,9,19,2,6,13,2,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
8470645,2019020914,2020-02-16,67,0,0,52,0,0,38,0,0,3,0,0,3,0,0,3,0,0,4,0,0,7,0,0,7,0,0
8470645,2019020943,2020-02-21,54,0,11,44,0,9,35,0,8,1,0,0,1,0,0,1,0,0,4,0,1,5,0,0,5,0,0
8470645,2019020961,2020-02-23,51,0,0,42,0,0,33,0,0,2,0,0,2,0,0,2,0,0,2,0,0,5,0,0,6,0,0
8470645,2019020976,2020-02-25,44,1,12,36,1,9,29,1,7,4,0,2,4,0,2,3,0,1,2,0,1,1,0,1,1,0,1
8470645,2019020986,2020-02-27,44,2,17,34,2,15,27,2,9,1,0,1,1,0,1,1,0,0,0,0,0,3,0,3,3,0,3
8470645,2019021002,2020-02-29,47,1,16,40,1,14,31,1,8,2,0,0,1,0,0,0,0,0,1,0,0,4,0,0,4,0,0
8470645,2019021025,2020-03-03,49,1,7,41,1,6,33,1,5,2,0,0,2,0,0,2,0,0,4,0,2,1,0,1,1,0,1
8470645,2019021040,2020-03-05,41,1,0,30,0,0,24,0,0,3,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0
8470645,2019021044,2020-03-06,39,1,5,27,1,5,20,1,4,1,0,1,1,0,1,1,0,1,2,0,0,1,0,0,1,0,0
8470645,2019021061,2020-03-08,42,1,5,30,1,3,24,1,1,2,0,0,2,0,0,2,0,0,5,0,0,2,0,0,2,0,0
8470645,2019021079,2020-03-11,54,1,13,33,1,9,28,1,7,1,0,1,1,0,1,0,0,1,3,0,1,4,0,0,4,0,0
8470645,2019030061,2020-08-01,39,2,10,27,2,7,21,2,6,1,0,3,1,0,3,1,0,3,0,0,0,0,0,2,0,0,2
8470645,2019030062,2020-08-03,50,0,12,38,0,10,27,0,8,5,0,1,2,0,1,1,0,1,7,0,1,2,0,0,2,0,0
8470645,2019030063,2020-08-05,41,0,10,30,0,8,22,0,6,2,0,1,2,0,1,0,0,1,4,0,0,4,0,2,3,0,3
8470645,2019030064,2020-08-07,55,3,15,40,2,10,35,2,8,2,0,0,2,0,0,2,0,0,8,0,1,10,0,1,9,0,2
8470645,2019030151,2020-08-11,48,0,10,37,0,9,28,0,6,4,0,0,4,0,0,2,0,0,2,0,0,3,0,0,3,0,0
8470645,2019030152,2020-08-13,68,1,5,50,1,3,36,0,3,4,0,0,4,0,0,3,0,0,4,0,0,4,0,0,4,0,0
8470645,2019030153,2020-08-15,48,1,9,35,1,6,20,1,5,1,1,0,1,1,0,1,0,0,2,1,0,3,0,0,3,0,0
8470645,2019030154,2020-08-16,79,1,16,52,1,11,39,1,9,1,0,0,1,0,0,1,0,0,6,0,0,6,0,0,6,0,0
8470645,2019030155,2020-08-18,65,0,2,48,0,1,38,0,1,3,0,1,3,0,1,3,0,1,4,0,0,9,0,0,9,0,0
8470657,2019020025,2019-10-05,71,1,1,53,1,1,40,1,1,2,0,1,2,0,1,2,0,1,4,0,0,2,0,0,2,0,0
8470657,2019020040,2019-10-08,38,7,2,27,4,1,25,3,1,3,0,0,3,0,0,3,0,0,2,0,0,3,0,0,3,0,0
8470657,2019020066,2019-10-12,67,0,6,45,0,4,36,0,4,4,0,0,4,0,0,1,0,0,3,0,1,6,0,0,6,0,0
8470657,2019020103,2019-10-17,58,0,14,38,0,11,28,0,9,3,0,2,2,0,2,0,0,2,3,0,0,7,0,0,7,0,0
8470657,2019020137,2019-10-22,41,0,18,32,0,14,27,0,13,2,0,2,2,0,2,1,0,2,2,0,0,1,0,1,1,0,1
8470657,2019020159,2019-10-25,29,0,9,24,0,7,21,0,4,1,0,1,1,0,1,1,0,1,5,0,1,0,0,0,0,0,0
8470657,2019020184,2019-10-29,39,2,9,31,2,6,27,1,4,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8470657,2019020199,2019-11-01,22,1,9,18,1,8,13,1,7,4,0,1,4,0,1,4,0,1,1,0,1,4,0,1,4,0,1
8470657,2019020222,2019-11-04,28,0,0,23,0,0,15,0,0,4,0,0,3,0,0,1,0,0,2,0,0,1,0,0,1,0,0
8470657,2019020235,2019-11-06,41,2,8,32,2,6,23,2,5,1,1,2,1,1,2,1,1,2,2,0,0,3,0,1,3,0,1
8470657,2019020313,2019-11-16,33,0,9,21,0,8,15,0,4,2,0,1,2,0,1,2,0,1,2,0,0,2,0,2,2,0,2
8470657,2019020337,2019-11-21,56,4,11,43,4,10,27,4,6,3,0,2,3,0,2,3,0,2,1,0,0,4,0,1,4,0,1
8470657,2019020363,2019-11-24,52,0,7,41,0,6,32,0,3,1,0,0,1,0,0,1,0,0,7,0,0,1,0,0,1,0,0
8470657,2019020379,2019-11-27,18,0,0,15,0,0,14,0,0,3,0,0,3,0,0,3,0,0,2,0,0,4,0,0,4,0,0
8470657,2019020566,2019-12-22,57,5,0,53,4,0,41,4,0,5,0,0,5,0,0,4,0,0,7,1,0,2,0,0,2,0,0
8470657,2019020595,2019-12-28,45,0,8,38,0,5,27,0,3,3,0,2,2,0,2,2,0,2,5,0,0,2,0,1,2,0,1
8470657,2019020657,2020-01-05,49,0,10,31,0,7,19,0,7,3,0,0,3,0,0,2,0,0,4,0,0,1,0,1,1,0,1
8470657,2019020705,2020-01-12,24,2,15,19,2,10,17,2,8,2,1,2,2,0,2,2,0,2,3,0,0,1,0,3,1,0,3
8470657,2019020717,2020-01-14,8,0,0,7,0,0,7,0,0,3,0,0,3,0,0,2,0,0,2,0,0,1,0,0,1,0,0
8470657,2019020740,2020-01-17,59,1,8,42,0,7,31,0,6,0,0,2,0,0,2,0,0,2,2,0,1,2,0,0,2,0,0
8470657,2019020749,2020-01-18,43,3,19,33,3,15,25,3,9,2,0,1,2,0,1,2,0,1,1,0,1,4,0,0,4,0,0
8470657,2019020759,2020-01-20,50,1,21,37,1,19,30,1,14,2,0,3,2,0,3,2,0,3,3,0,0,3,0,1,4,0,0
8470657,2019020767,2020-01-22,60,0,0,49,0,0,33,0,0,4,0,0,4,0,0,3,0,0,1,0,0,8,0,0,8,0,0
8470657,2019020785,2020-01-31,67,0,6,48,0,5,34,0,5,3,0,1,3,0,1,3,0,1,2,0,0,2,0,0,2,0,0
8470657,2019020841,2020-02-07,56,3,7,46,3,6,37,1,5,1,0,0,1,0,0,1,0,0,1,0,0,6,0,1,6,0,1
8470657,2019020906,2020-02-16,23,0,2,20,0,2,14,0,2,3,0,1,2,0,1,1,0,1,3,0,1,3,0,0,3,0,0
8470657,2019020989,2020-02-27,25,0,0,22,0,0,17,0,0,5,0,0,5,0,0,5,0,0,2,0,0,2,0,0,2,0,0
8470860,2019020027,2019-10-05,55,2,5,42,2,3,32,2,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8470860,2019020056,2019-10-10,53,1,4,42,1,2,32,1,2,2,0,1,1,0,1,0,0,1,3,0,0,5,0,0,5,0,0
8470860,2019020078,2019-10-14,46,2,7,34,2,7,24,2,6,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0
8470860,2019020115,2019-10-19,51,1,0,42,1,0,29,0,0,4,0,0,4,0,0,3,0,0,4,0,0,2,0,0,2,0,0
8470860,2019020174,2019-10-27,38,1,12,29,1,9,19,1,9,3,0,1,3,0,1,3,0,1,4,1,2,3,0,3,3,0,3
8470860,2019020220,2019-11-04,58,3,3,47,3,2,40,3,1,4,0,0,3,0,0,3,0,0,1,1,0,5,0,0,5,0,0
8470860,2019020267,2019-11-10,46,0,3,33,0,2,27,0,2,2,0,0,2,0,0,2,0,0,3,0,1,3,0,0,3,0,0
8470860,2019020303,2019-11-16,54,7,5,45,6,4,35,5,4,2,0,0,2,0,0,2,0,0,0,2,0,5,1,0,5,1,0
8470860,2019020374,2019-11-26,65,1,3,51,1,1,36,0,1,1,0,0,1,0,0,1,0,0,7,1,0,2,0,0,2,0,0
8470860,2019020391,2019-11-29,35,0,13,32,0,9,22,0,6,2,0,0,2,0,0,2,0,0,4,0,0,1,0,0,1,0,0
8470860,2019020424,2019-12-03,45,1,3,35,1,3,21,1,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
8470860,2019020454,2019-12-07,37,1,0,27,1,0,18,1,0,3,0,0,3,0,0,2,0,0,3,0,0,0,0,0,0,0,0
8470860,2019020484,2019-12-11,40,0,18,28,0,12,16,0,9,2,0,1,2,0,1,1,0,1,3,0,0,4,0,0,4,0,0
8470860,2019020508,2019-12-14,60,0,11,43,0,7,28,0,5,2,0,0,2,0,0,2,0,0,4,0,1,3,0,0,3,0,0
8470860,2019020555,2019-12-21,41,2,9,29,1,7,21,1,7,4,0,0,3,0,0,2,0,0,4,0,0,1,0,0,1,0,0
8470860,2019020582,2019-12-27,53,2,4,40,1,3,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8470860,2019020613,2019-12-31,68,0,13,54,0,11,37,0,7,2,0,0,2,0,0,2,0,0,4,0,0,1,0,1,1,0,1
8470860,2019020641,2020-01-04,44,1,5,33,1,3,23,1,1,3,0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,0,0
8470860,2019020678,2020-01-09,30,2,1,24,1,1,20,0,1,3,0,1,3,0,1,3,0,1,3,0,0,0,0,0,0,0,0
8470860,2019020711,2020-01-13,16,1,56,15,1,38,11,1,27,0,0,5,0,0,5,0,0,4,0,0,2,0,0,5,0,0,5
8470860,2019020719,2020-01-14,35,1,5,28,1,4,23,1,3,2,0,1,1,0,1,1,0,1,2,0,0,1,0,0,1,0,0
8470860,2019020727,2020-01-16,40,7,6,31,7,3,22,6,2,1,0,0,1,0,0,1,0,0,3,1,0,2,3,1,2,3,1
8470860,2019020755,2020-01-19,35,1,4,28,1,4,17,1,4,3,1,0,3,1,0,2,0,0,3,0,0,3,0,2,3,0,2
8470860,2019020761,2020-01-21,36,0,5,31,0,5,25,0,4,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0
8470860,2019020801,2020-02-01,40,1,13,30,1,9,20,0,6,1,0,0,1,0,0,1,0,0,1,0,1,3,0,1,3,0,1
8470860,2019020826,2020-02-05,40,0,10,30,0,6,18,0,4,0,0,1,0,0,1,0,0,1,3,0,3,2,0,2,2,0,2
8470860,2019020907,2020-02-16,50,0,8,38,0,8,24,0,2,0,0,1,0,0,1,0,0,1,0,0,0,2,0,0,2,0,0
8470860,2019020945,2020-02-21,45,0,6,28,0,4,18,0,3,3,0,0,3,0,0,2,0,0,3,0,0,1,0,2,1,0,2
8470860,2019020956,2020-02-22,13,0,0,10,0,0,8,0,0,3,0,0,3,0,0,1,0,0,0,0,0,2,0,0,2,0,0
8470860,2019020984,2020-02-27,53,0,3,40,0,2,32,0,2,2,0,1,2,0,1,2,0,1,5,0,0,1,0,0,1,0,0
8470860,2019021035,2020-03-05,58,3,4,46,3,2,29,2,2,1,0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,0,0
8470860,2019030001,2020-08-02,43,0,4,33,0,3,28,0,1,4,0,0,4,0,0,1,0,0,1,0,0,1,0,0,1,0,0
8470860,2019030143,2020-08-15,34,2,14,28,1,12,19,1,10,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1
8470860,2019030144,2020-08-17,42,0,0,27,0,0,19,0,0,3,0,0,3,0,0,2,0,0,5,0,0,1,0,0,1,0,0
8470860,2019030145,2020-08-19,46,1,13,33,1,9,18,1,5,1,0,0,1,0,0,1,0,0,3,0,0,5,0,2,4,0,3
8470860,2019030221,2020-08-23,58,0,14,43,0,9,32,0,5,2,0,0,2,0,0,2,0,0,7,0,0,6,0,2,6,0,2
8470860,2019030222,2020-08-25,73,1,12,49,1,9,35,1,4,4,0,0,4,0,0,3,0,0,10,0,0,7,0,1,7,0,1
8470860,2019030223,2020-08-26,19,0,11,14,0,7,10,0,6,1,0,3,1,0,3,1,0,3,0,0,0,1,0,1,1,0,1
8470860,2019030224,2020-08-29,33,2,17,23,2,14,15,2,9,2,0,1,2,0,1,1,0,1,1,0,1,3,0,1,3,0,1
8470860,2019030225,2020-08-31,84,0,6,52,0,4,31,0,4,3,0,0,3,0,0,3,0,0,6,0,0,5,0,0,5,0,0
8470880,2019020088,2019-10-15,47,3,5,37,3,3,32,3,2,2,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0
8470880,2019020095,2019-10-16,7,0,5,6,0,4,4,0,4,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,1
8470880,2019020130,2019-10-21,36,3,14,31,2,11,25,1,9,1,0,1,1,0,1,1,0,1,10,0,1,1,0,2,1,0,2
8470880,2019020151,2019-10-24,50,0,5,33,0,3,23,0,1,1,0,0,1,0,0,1,0,0,5,0,0,2,0,0,2,0,0
8470880,2019020165,2019-10-26,34,0,4,28,0,3,24,0,2,4,0,0,4,0,0,4,0,0,4,0,0,6,0,0,6,0,0
8470880,2019020173,2019-10-27,24,1,3,20,1,2,17,1,1,0,0,0,0,0,0,0,0,0,4,0,0,5,0,1,5,0,1
8470880,2019020182,2019-10-29,35,0,3,32,0,3,28,0,0,6,0,0,6,0,0,4,0,0,2,0,0,1,0,0,1,0,0
8470880,2019020209,2019-11-02,42,1,5,30,1,2,23,1,2,3,0,0,2,0,0,2,0,0,2,0,0,5,0,2,5,0,2
8470880,2019020253,2019-11-09,60,2,7,48,2,6,33,2,5,2,0,0,2,0,0,2,0,0,3,0,0,1,1,2,1,1,2
8470880,2019020307,2019-11-16,56,1,10,40,1,6,30,1,5,2,0,1,1,0,1,1,0,1,3,0,0,3,0,4,3,0,4
8470880,2019020319,2019-11-19,17,0,5,9,0,3,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8470880,2019020336,2019-11-21,46,0,12,35,0,10,30,0,6,2,0,1,2,0,1,2,0,1,6,0,0,6,0,2,6,0,2
8470880,2019020384,2019-11-27,44,4,1,35,3,1,27,2,1,2,0,0,2,0,0,2,0,0,0,0,0,3,0,0,3,0,0
8470880,2019020404,2019-11-30,53,0,8,42,0,8,34,0,8,2,0,1,2,0,1,1,0,1,6,0,1,4,0,2,4,0,2
8470880,2019020442,2019-12-05,32,0,4,25,0,2,15,0,2,1,0,1,1,0,1,1,0,1,2,0,1,1,0,0,1,0,0
8470880,2019020515,2019-12-15,33,0,5,22,0,4,13,0,4,4,0,2,4,0,2,3,0,2,2,0,0,1,0,0,1,0,0
8470880,2019020557,2019-12-21,44,4,8,30,4,7,24,4,6,3,0,1,3,0,0,3,0,0,1,1,4,6,1,4,6,1,4
8470880,2019020610,2019-12-29,46,1,7,35,1,6,24,0,4,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8470880,2019020625,2019-12-31,12,2,5,9,2,5,8,2,5,1,1,2,1,1,2,1,1,2,0,0,0,0,0,2,0,0,2
8470880,2019020650,2020-01-04,18,2,4,15,2,1,7,2,0,2,0,0,2,0,0,1,0,0,2,0,0,0,0,1,0,0,1
8470880,2019020668,2020-01-07,55,0,2,44,0,1,32,0,1,5,0,0,5,0,0,5,0,0,1,0,0,5,0,0,5,0,0
8470880,2019020726,2020-01-15,43,0,13,35,0,10,27,0,6,2,0,1,2,0,1,2,0,1,3,0,0,3,0,2,3,0,2
8470880,2019020750,2020-01-18,59,0,7,46,0,6,32,0,3,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8470880,2019020763,2020-01-21,40,0,4,30,0,3,16,0,3,0,0,0,0,0,0,0,0,0,4,0,0,5,0,1,5,0,1
8470880,2019020786,2020-01-31,30,1,4,22,1,3,16,1,3,2,0,2,2,0,2,2,0,2,0,0,0,1,0,0,1,0,0
8470880,2019020811,2020-02-03,25,3,3,19,3,3,12,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
8470880,2019020832,2020-02-06,17,5,7,10,5,4,9,4,4,2,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1
8470880,2019020849,2020-02-08,40,1,6,33,0,3,25,0,2,1,0,1,1,0,1,1,0,1,4,0,0,2,0,0,2,0,0
8470880,2019020869,2020-02-11,41,5,0,29,4,0,20,4,0,4,0,0,4,0,0,3,0,0,4,1,0,3,0,0,3,0,0
8470880,2019020936,2020-02-20,49,0,7,34,0,6,27,0,4,3,0,0,3,0,0,3,0,0,1,0,0,1,0,0,1,0,0
8470880,2019021029,2020-03-04,44,1,11,32,1,8,22,1,4,2,0,0,2,0,0,2,0,0,4,1,0,0,0,0,0,0,0
8470880,2019030004,2020-08-06,26,0,10,20,0,8,11,0,6,1,0,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
8470880,2019030112,2020-08-14,9,0,5,5,0,2,4,0,2,0,0,1,0,0,1,0,0,1,1,0,0,3,0,0,3,0,0
8470880,2019030214,2020-08-30,42,0,10,36,0,9,24,0,9,3,0,0,3,0,0,2,0,0,2,0,0,1,0,5,1,0,5
8471227,2019020009,2019-10-03,55,1,10,41,1,7,24,1,6,4,0,0,4,0,0,4,0,0,3,0,0,3,0,3,3,0,3
8471227,2019020026,2019-10-05,39,2,14,29,2,10,23,2,6,2,0,1,2,0,1,2,0,1,5,0,0,2,0,1,2,0,1
8471227,2019020053,2019-10-10,37,1,10,30,1,8,25,1,5,4,0,0,4,0,0,4,0,0,1,1,0,4,0,0,4,0,0
8471227,2019020071,2019-10-12,30,1,2,23,1,2,21,0,2,4,0,1,4,0,1,4,0,1,0,1,0,1,0,0,1,0,0
8471227,2019020085,2019-10-15,55,0,7,40,0,7,29,0,5,2,0,2,2,0,2,2,0,2,4,0,0,1,0,1,1,0,1
8471227,2019020125,2019-10-20,64,0,3,47,0,3,31,0,2,2,0,1,2,0,1,0,0,1,2,0,0,6,0,1,6,0,1
8471227,2019020139,2019-10-22,14,0,0,12,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8471227,2019020190,2019-10-30,31,1,15,24,0,10,18,0,8,2,0,0,2,0,0,2,0,0,0,0,1,1,0,2,1,0,2
8471227,2019020213,2019-11-02,48,0,7,34,0,4,27,0,2,4,0,0,4,0,0,3,0,0,2,0,0,1,0,0,1,0,0
8471227,2019020247,2019-11-07,16,0,10,13,0,8,12,0,7,0,0,2,0,0,2,0,0,2,0,0,0,1,0,0,1,0,0
8471227,2019020259,2019-11-09,53,0,6,42,0,4,31,0,4,3,0,0,3,0,0,2,0,0,3,0,0,1,0,0,1,0,0
8471227,2019020279,2019-11-12,37,0,21,29,0,18,24,0,10,2,0,0,2,0,0,2,0,0,2,0,1,5,0,1,4,0,2
8471227,2019020289,2019-11-14,43,1,8,32,1,4,24,1,4,2,0,0,2,0,0,1,0,0,1,1,0,3,0,0,3,0,0
8471227,2019020299,2019-11-16,36,1,8,28,1,6,21,1,6,4,0,0,4,0,0,3,0,0,0,0,0,0,0,1,0,0,1
8471227,2019020546,2019-12-19,62,2,15,45,2,10,32,2,6,3,0,2,2,0,2,2,0,2,2,0,0,4,0,2,4,0,2
8471227,2019020554,2019-12-21,3,0,6,1,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
8471227,2019020570,2019-12-23,51,0,2,37,0,2,20,0,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
8471227,2019020588,2019-12-27,52,3,9,43,3,8,36,3,5,4,0,0,3,0,0,3,0,0,0,1,0,6,0,0,6,0,0
8471227,2019020605,2019-12-29,42,1,4,29,1,3,25,0,3,3,0,0,3,0,0,2,0,0,1,0,0,3,0,0,3,0,0
8471227,2019020616,2019-12-31,47,1,3,38,1,3,25,1,2,2,0,1,2,0,1,2,0,1,2,0,0,3,0,0,3,0,0
8471227,2019020643,2020-01-04,36,0,8,27,0,7,17,0,4,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,2,0,0
8471227,2019020704,2020-01-12,37,1,11,26,1,10,19,1,9,2,0,1,2,0,1,0,0,1,2,0,0,4,0,0,4,0,0
8471227,2019020718,2020-01-14,34,1,12,32,1,10,24,0,5,5,0,2,5,0,2,3,0,2,0,0,0,2,0,1,2,0,1
8471227,2019020767,2020-01-22,43,0,5,30,0,5,23,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,1
8471227,2019020801,2020-02-01,46,1,14,34,1,12,24,1,9,3,0,3,3,0,3,2,0,3,3,0,0,2,0,3,2,0,3
8471227,2019020842,2020-02-07,48,5,12,32,3,9,24,2,7,1,1,0,1,1,0,1,1,0,2,0,0,1,1,2,1,1,2
8471227,2019020859,2020-02-09,46,1,8,30,1,7,26,1,6,1,1,1,1,1,1,1,1,1,0,0,0,6,0,2,6,0,2
8471227,2019020932,2020-02-19,64,0,1,43,0,1,33,0,1,3,0,0,3,0,0,3,0,0,0,0,0,4,0,0,4,0,0
8471227,2019020964,2020-02-23,32,2,6,25,2,6,19,2,5,3,1,0,2,1,0,1,0,0,1,0,0,2,0,1,2,0,1
8471227,2019021063,2020-03-08,57,2,5,42,1,3,22,1,3,4,0,0,4,0,0,3,0,0,3,0,1,2,0,0,2,0,0
8471239,2019020013,2019-10-04,29,0,3,24,0,2,21,0,0,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0,2,0,0
8471239,2019020045,2019-10-09,48,3,13,35,2,11,24,2,8,2,0,2,1,0,2,1,0,1,6,1,0,5,0,1,5,0,1
8471239,2019020064,2019-10-12,45,2,8,35,1,8,27,1,4,2,0,1,2,0,1,1,0,1,1,0,0,3,1,0,3,1,0
8471239,2019020080,2019-10-14,47,1,11,39,1,7,28,1,5,5,0,1,5,0,1,4,0,1,8,0,0,4,0,1,4,0,1
8471239,2019020188,2019-10-30,29,8,7,19,6,7,15,4,4,3,3,1,3,3,1,2,3,0,0,0,0,3,0,0,3,0,0
8471239,2019020251,2019-11-08,48,0,11,32,0,7,26,0,6,3,0,1,3,0,1,3,0,1,3,0,2,3,0,1,3,0,1
8471239,2019020715,2020-01-14,19,1,1,17,1,1,12,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8471239,2019020732,2020-01-16,37,0,4,25,0,4,20,0,3,3,0,0,2,0,0,2,0,0,2,0,0,4,0,0,4,0,0
8471239,2019020751,2020-01-18,22,1,2,19,1,2,14,1,2,4,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0
8471239,2019020975,2020-02-25,43,2,3,31,2,3,25,1,2,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
8471239,2019020993,2020-02-27,55,3,6,36,2,5,24,1,5,2,1,0,2,1,0,2,0,0,6,0,0,5,0,0,5,0,0
