playerId,gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
8475681,2014021230,2015-04-11,44,1,7,30,1,3,20,1,2,6,0,0,6,0,0,5,0,0,6,0,0,2,0,0,2,0,0
8475683,2014020005,2014-10-09,35,2,2,30,1,2,19,1,2,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1
8475683,2014020025,2014-10-11,37,1,6,27,1,6,21,0,5,2,0,0,2,0,0,1,0,0,3,0,0,4,0,0,4,0,0
8475683,2014020042,2014-10-14,58,0,2,45,0,2,34,0,0,3,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
8475683,2014020058,2014-10-17,37,5,12,26,4,8,19,4,8,2,0,0,2,0,0,2,0,0,2,0,0,1,1,1,1,1,1
8475683,2014020065,2014-10-18,29,1,0,23,1,0,18,0,0,1,0,0,1,0,0,0,0,0,6,1,0,4,0,0,4,0,0
8475683,2014020100,2014-10-23,39,3,15,33,3,10,26,1,10,3,0,1,2,0,1,1,0,1,2,0,0,4,0,0,4,0,0
8475683,2014020105,2014-10-24,41,2,13,32,2,13,21,2,10,1,0,2,1,0,2,1,0,1,5,0,1,2,0,0,2,0,0
8475683,2014020118,2014-10-26,51,0,6,39,0,4,24,0,3,4,0,1,4,0,1,4,0,1,5,0,0,3,0,0,3,0,0
8475683,2014020256,2014-11-15,64,1,7,47,1,5,32,0,5,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0
8475683,2014020270,2014-11-18,42,1,20,33,1,16,26,1,13,3,0,2,3,0,2,3,0,2,4,0,0,1,0,1,1,0,1
8475683,2014020293,2014-11-21,67,0,3,50,0,2,40,0,1,3,0,0,3,0,0,2,0,0,2,0,0,4,0,0,4,0,0
8475683,2014020300,2014-11-22,48,0,12,38,0,8,30,0,7,3,0,1,3,0,1,3,0,1,4,0,0,2,0,2,2,0,2
8475683,2014020316,2014-11-25,39,3,10,29,3,8,24,3,4,2,0,1,2,0,1,2,0,1,1,0,0,1,0,0,1,0,0
8475683,2014020340,2014-11-28,42,1,0,35,1,0,28,1,0,4,0,0,4,0,0,4,0,0,3,0,0,1,0,0,1,0,0
8475683,2014020358,2014-12-01,51,0,4,31,0,4,21,0,4,0,0,1,0,0,1,0,0,1,7,0,0,2,0,0,2,0,0
8475683,2014020382,2014-12-04,79,0,20,56,0,16,45,0,10,2,0,1,2,0,1,2,0,1,2,0,1,5,0,1,5,0,1
8475683,2014020394,2014-12-06,55,0,3,43,0,2,33,0,1,1,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0
8475683,2014020411,2014-12-09,37,3,6,26,3,5,16,2,3,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0
8475683,2014020424,2014-12-11,45,3,25,31,2,23,21,2,18,1,0,1,1,0,1,1,0,1,3,0,0,2,0,2,2,0,2
8475683,2014020441,2014-12-13,41,1,12,30,1,9,27,1,8,2,1,0,2,1,0,2,1,0,0,0,0,0,0,1,0,0,1
8475683,2014020456,2014-12-16,43,0,5,35,0,4,26,0,4,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
8475683,2014020470,2014-12-18,49,0,18,38,0,13,28,0,8,5,0,0,5,0,0,3,0,0,3,0,0,2,0,0,2,0,0
8475683,2014020487,2014-12-20,54,0,11,48,0,11,35,0,6,2,0,0,2,0,0,1,0,0,5,0,0,1,0,1,1,0,1
8475683,2014020498,2014-12-22,43,2,1,34,2,1,28,1,1,4,0,0,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0
8475683,2014020549,2014-12-31,39,0,12,32,0,10,19,0,10,0,0,1,0,0,1,0,0,1,7,0,1,1,0,2,1,0,2
8475683,2014020573,2015-01-03,42,0,14,32,0,12,19,0,12,3,0,3,3,0,3,2,0,3,5,0,1,4,0,3,4,0,3
8475683,2014020590,2015-01-06,37,1,15,26,1,11,16,1,9,2,0,0,2,0,0,0,0,0,4,0,0,0,0,3,0,0,3
8475683,2014020609,2015-01-09,41,0,16,30,0,14,21,0,10,2,0,2,1,0,2,0,0,2,2,0,0,0,0,3,0,0,3
8475683,2014020618,2015-01-10,46,3,13,40,3,10,29,3,8,5,0,0,5,0,0,5,0,0,5,0,0,2,1,1,2,1,1
8475683,2014020640,2015-01-14,47,0,12,33,0,9,25,0,6,0,0,3,0,0,3,0,0,3,1,0,1,0,0,0,0,0,0
8475683,2014020656,2015-01-16,31,1,8,20,1,7,18,1,7,2,0,0,2,0,0,2,0,0,3,0,0,1,0,1,1,0,1
8475683,2014020680,2015-01-19,52,0,9,41,0,8,20,0,6,0,0,1,0,0,1,0,0,1,3,0,0,0,0,1,1,0,1
8475683,2014020693,2015-01-21,23,1,0,18,1,0,11,1,0,3,0,0,3,0,0,2,0,0,0,0,0,3,0,0,3,0,0
8475683,2014020944,2015-03-03,35,0,12,31,0,8,25,0,7,3,0,1,3,0,1,3,0,1,3,0,1,3,0,0,3,0,0
8475683,2014020964,2015-03-06,47,1,11,34,0,8,19,0,4,1,0,1,1,0,1,1,0,1,2,0,0,2,0,1,2,0,1
8475683,2014020975,2015-03-07,15,0,11,13,0,10,12,0,9,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1
8475683,2014020993,2015-03-10,53,5,6,39,5,4,25,3,4,1,0,2,1,0,2,1,0,2,3,1,0,3,0,1,3,0,1
8475683,2014021006,2015-03-12,57,0,15,46,0,11,34,0,8,0,0,1,0,0,1,0,0,1,9,0,0,3,0,0,3,0,0
8475683,2014021015,2015-03-13,45,0,7,36,0,6,29,0,6,1,0,3,1,0,3,1,0,3,3,0,0,0,0,0,0,0,0
8475683,2014021031,2015-03-15,32,0,9,27,0,7,21,0,6,2,0,1,2,0,1,2,0,1,1,0,1,1,0,0,1,0,0
8475683,2014021061,2015-03-19,65,0,7,51,0,3,37,0,3,2,0,0,1,0,0,1,0,0,2,0,2,4,0,0,4,0,0
8475683,2014021067,2015-03-21,57,0,16,43,0,13,31,0,9,1,0,1,1,0,1,0,0,1,5,0,0,2,0,0,2,0,0
8475683,2014021093,2015-03-24,55,0,18,46,0,15,30,0,10,2,0,1,2,0,1,1,0,1,2,0,1,4,0,1,4,0,1
8475683,2014021113,2015-03-27,41,0,17,31,0,10,26,0,7,2,0,0,2,0,0,2,0,0,1,0,2,2,0,1,2,0,1
8475683,2014021124,2015-03-28,42,1,12,28,1,11,21,1,9,1,0,1,1,0,1,1,0,1,3,0,0,2,0,0,2,0,0
8475683,2014021144,2015-03-31,25,5,7,24,5,4,17,5,4,0,1,1,0,1,1,0,1,1,3,0,0,1,2,1,1,2,1
8475683,2014021153,2015-04-02,41,0,6,32,0,6,23,0,5,3,0,0,3,0,0,3,0,0,0,0,0,2,0,0,2,0,0
8475683,2014021168,2015-04-04,39,1,13,34,1,10,28,1,7,3,0,0,3,0,0,3,0,0,2,0,0,1,0,1,1,0,1
8475683,2014021186,2015-04-06,53,1,13,39,1,10,35,0,7,4,0,0,4,0,0,2,0,0,1,0,0,3,0,0,3,0,0
8475683,2014021200,2015-04-08,42,3,11,34,2,8,29,1,5,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8475683,2014021215,2015-04-10,34,0,3,29,0,3,23,0,2,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0
8475717,2014020054,2014-10-16,36,0,19,24,0,11,19,0,8,3,0,1,3,0,1,0,0,1,1,0,2,2,0,1,2,0,1
8475717,2014020064,2014-10-18,57,2,16,38,2,12,27,1,8,2,0,1,2,0,1,0,0,1,5,0,1,5,0,2,5,0,2
8475717,2014020304,2014-11-22,38,1,0,24,1,0,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
8475717,2014020320,2014-11-25,40,0,3,34,0,3,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
8475717,2014020330,2014-11-26,53,3,19,39,3,17,31,2,12,1,0,2,1,0,2,1,0,2,1,0,0,3,1,4,3,1,4
8475717,2014020352,2014-11-29,47,2,5,35,0,3,23,0,1,2,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0
8475717,2014020359,2014-12-01,51,1,6,38,1,3,27,1,2,3,0,1,3,0,1,3,0,1,3,0,0,3,0,0,3,0,0
8475717,2014020417,2014-12-09,36,1,15,28,1,13,24,1,9,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,1
8475717,2014020428,2014-12-11,52,2,11,37,2,9,23,2,8,1,0,2,1,0,2,1,0,2,3,0,0,2,0,2,2,0,2
8475717,2014020445,2014-12-13,53,5,14,40,5,11,32,3,7,2,0,1,1,0,1,1,0,1,4,1,0,4,0,3,4,0,3
8475717,2014020468,2014-12-18,64,0,4,52,0,4,45,0,3,1,0,0,1,0,0,1,0,0,7,0,0,6,0,0,6,0,0
8475717,2014020480,2014-12-20,40,0,11,29,0,8,22,0,7,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
8475717,2014020491,2014-12-21,55,1,15,40,1,10,24,1,10,0,0,1,0,0,1,0,0,1,2,0,0,0,0,3,0,0,3
8475717,2014020524,2014-12-27,55,0,6,42,0,3,29,0,3,2,0,2,2,0,2,1,0,2,3,0,0,9,0,1,9,0,1
8475717,2014020634,2015-01-13,93,0,2,66,0,2,46,0,0,2,0,0,2,0,0,2,0,0,7,0,0,8,0,0,8,0,0
8475717,2014020998,2015-03-10,11,0,2,7,0,2,6,0,2,2,0,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0
8475781,2014021161,2015-04-02,13,0,0,13,0,0,12,0,0,3,0,0,3,0,0,1,0,0,0,0,0,2,0,0,2,0,0
8475831,2014020769,2015-02-06,44,0,7,28,0,5,20,0,5,1,0,1,1,0,1,1,0,1,8,0,0,2,0,0,2,0,0
8475831,2014030142,2015-04-17,50,0,1,39,0,1,20,0,1,3,0,0,3,0,0,2,0,0,5,0,0,0,0,0,0,0,0
8475839,2014020729,2015-01-31,15,1,0,13,1,0,10,1,0,2,0,0,2,0,0,1,0,0,2,1,0,2,0,0,2,0,0
8475839,2014020738,2015-02-01,46,0,7,30,0,3,17,0,3,2,0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0
8475839,2014020927,2015-02-28,18,0,9,13,0,6,11,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8475839,2014020989,2015-03-09,64,2,14,50,2,12,32,1,7,2,0,0,2,0,0,1,0,0,3,0,0,8,0,0,8,0,0
8475839,2014021062,2015-03-19,40,0,8,31,0,6,25,0,3,4,0,0,4,0,0,3,0,0,2,0,0,3,0,0,3,0,0
8475839,2014021166,2015-04-03,67,0,12,49,0,6,31,0,6,3,0,0,3,0,0,3,0,0,3,0,1,3,0,2,3,0,2
8475839,2014021213,2015-04-09,9,0,1,9,0,1,7,0,1,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0
8475852,2014020284,2014-11-20,52,4,4,38,3,3,28,2,1,3,0,0,3,0,0,2,0,0,1,1,0,2,0,0,2,0,0
8475852,2014020338,2014-11-28,34,0,9,30,0,6,22,0,3,2,0,2,2,0,2,2,0,1,2,0,0,3,0,0,3,0,0
8475852,2014020403,2014-12-07,45,1,19,32,1,14,23,1,11,1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,0,1
8475852,2014020438,2014-12-13,54,1,15,44,1,12,29,1,10,2,0,1,2,0,1,0,0,1,4,0,0,1,0,2,1,0,2
8475852,2014020476,2014-12-19,23,0,11,20,0,8,16,0,7,1,0,0,1,0,0,0,0,0,0,0,0,2,0,2,2,0,2
8475852,2014020491,2014-12-21,30,0,2,25,0,2,22,0,1,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0
8475852,2014020508,2014-12-23,20,2,0,16,2,0,14,2,0,2,1,0,2,1,0,2,0,0,0,1,0,1,0,0,1,0,0
8475852,2014020596,2015-01-07,40,3,9,30,2,7,22,2,6,1,1,0,1,1,0,1,1,0,2,0,0,2,0,0,2,0,0
8475852,2014020617,2015-01-10,23,2,4,17,2,3,11,1,2,2,0,0,2,0,0,2,0,0,2,1,0,2,0,0,2,0,0
8475852,2014020631,2015-01-13,33,0,4,28,0,3,25,0,1,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
8475852,2014020650,2015-01-15,39,4,6,28,4,4,22,2,3,1,0,1,1,0,1,1,0,1,5,0,0,1,0,0,1,0,0
8475852,2014020664,2015-01-17,44,0,10,36,0,10,27,0,9,1,0,1,1,0,1,0,0,1,3,0,0,1,0,1,1,0,1
8475852,2014020675,2015-01-18,9,0,2,9,0,2,6,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0
8475852,2014020687,2015-01-20,38,0,14,30,0,11,28,0,10,2,0,2,1,0,2,1,0,1,7,0,0,1,0,1,1,0,1
8475852,2014020703,2015-01-27,41,0,19,32,0,17,26,0,15,1,0,3,1,0,3,0,0,3,1,0,0,2,0,5,2,0,5
8475852,2014020716,2015-01-29,22,1,5,19,1,3,12,1,2,3,1,1,3,0,1,3,0,1,5,0,0,2,0,0,2,0,0
8475852,2014020728,2015-01-31,36,2,8,27,1,7,16,1,6,0,0,1,0,0,1,0,0,1,4,0,0,0,0,1,0,0,1
8475852,2014020765,2015-02-05,45,0,10,33,0,6,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,1
8475852,2014020781,2015-02-07,30,4,16,19,4,13,13,2,8,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0
8475852,2014020806,2015-02-11,27,0,4,21,0,2,15,0,2,4,0,0,4,0,0,3,0,0,4,0,0,3,0,0,3,0,0
8475852,2014021034,2015-03-15,52,0,17,35,0,17,28,0,15,1,0,0,1,0,0,1,0,0,4,0,0,5,0,3,5,0,3
8475852,2014021056,2015-03-19,36,0,7,32,0,7,25,0,7,3,0,0,2,0,0,2,0,0,6,0,0,3,0,0,3,0,0
8475852,2014021108,2015-03-26,22,1,4,19,1,3,16,1,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
8475852,2014021120,2015-03-28,31,0,14,28,0,7,20,0,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8475852,2014021130,2015-03-29,14,0,8,9,0,7,7,0,4,1,0,3,1,0,3,0,0,3,0,0,0,1,0,1,1,0,1
8475852,2014021146,2015-03-31,51,2,14,39,1,11,24,0,10,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,1
8475852,2014021156,2015-04-02,21,4,13,16,3,11,15,2,8,2,0,1,2,0,1,2,0,1,0,1,0,0,0,1,0,0,1
8475852,2014021180,2015-04-05,35,1,6,29,1,6,23,0,5,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0
8475852,2014021224,2015-04-11,55,1,10,44,1,9,31,0,4,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
8475852,2014030121,2015-04-16,46,1,21,40,1,14,33,1,12,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
8475852,2014030122,2015-04-18,21,2,4,16,1,3,16,1,1,3,0,1,3,0,1,2,0,1,0,2,0,3,0,1,3,0,1
8475852,2014030123,2015-04-21,31,2,8,22,2,7,14,2,6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
8475852,2014030124,2015-04-23,31,2,13,25,2,9,21,2,6,3,0,0,3,0,0,2,0,0,1,0,0,2,0,0,2,0,0
8475852,2014030125,2015-04-25,44,0,15,32,0,13,21,0,7,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
8475852,2014030126,2015-04-27,36,1,5,28,1,5,22,1,4,4,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0
8475852,2014030127,2015-04-29,20,4,7,14,3,6,8,2,6,1,0,0,1,0,0,1,0,0,5,1,0,0,0,0,0,0,0
8475883,2014020020,2014-10-11,42,3,6,27,3,5,23,3,3,2,0,0,2,0,0,2,0,0,1,0,0,0,1,0,0,1,0
8475883,2014020036,2014-10-13,29,0,6,15,0,3,9,0,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
8475883,2014020039,2014-10-14,63,1,15,40,1,15,27,1,14,1,0,2,1,0,2,0,0,2,2,1,0,4,0,3,4,0,3
8475883,2014020062,2014-10-17,41,1,11,29,1,11,21,0,7,1,0,0,1,0,0,1,0,0,2,0,0,2,0,2,2,0,2
8475883,2014020077,2014-10-19,48,2,6,36,2,4,26,1,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8475883,2014020092,2014-10-22,45,1,7,31,1,6,20,1,2,1,0,0,1,0,0,0,0,0,4,0,1,3,0,0,3,0,0
8475883,2014020120,2014-10-26,48,3,18,37,2,15,25,2,10,2,0,2,2,0,2,1,0,2,3,0,1,2,0,2,2,0,2
8475883,2014020150,2014-10-31,43,1,6,30,1,3,19,1,2,1,0,0,1,0,0,1,0,0,0,0,0,2,0,1,2,0,1
8475883,2014020201,2014-11-07,45,1,6,33,0,2,23,0,2,2,0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0
8475883,2014020217,2014-11-09,58,0,8,48,0,5,31,0,4,1,0,0,1,0,0,1,0,0,2,0,0,4,0,0,4,0,0
8475883,2014020232,2014-11-12,21,0,1,17,0,1,9,0,1,3,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
8475883,2014020250,2014-11-15,49,1,16,38,1,12,28,1,8,0,1,2,0,1,2,0,0,2,5,0,1,4,0,1,4,0,1
8475883,2014020264,2014-11-16,30,0,0,26,0,0,15,0,0,4,0,0,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0
8475883,2014020275,2014-11-18,34,0,14,22,0,9,13,0,6,3,0,0,3,0,0,1,0,0,3,0,1,0,0,0,0,0,0
8475883,2014020288,2014-11-20,57,2,3,35,2,1,27,1,0,3,0,0,3,0,0,3,0,0,4,0,0,3,0,0,3,0,0
8475883,2014020310,2014-11-23,46,0,5,36,0,4,24,0,3,1,0,0,1,0,0,1,0,0,6,0,0,0,0,1,0,0,1
8475883,2014020322,2014-11-25,49,0,11,37,0,8,27,0,7,2,0,0,2,0,0,2,0,0,2,0,0,1,0,1,1,0,1
8475883,2014020334,2014-11-28,45,1,17,39,1,12,26,1,10,3,0,0,3,0,0,2,0,0,2,0,0,3,0,1,2,0,2
8475883,2014020355,2014-11-29,31,1,3,25,1,2,17,1,1,3,1,1,3,0,1,2,0,1,7,1,0,1,0,0,1,0,0
8475883,2014020361,2014-12-01,61,6,18,37,6,14,18,5,11,2,0,0,2,0,0,2,0,0,3,1,0,6,0,0,6,0,0
8475883,2014020375,2014-12-03,51,0,5,45,0,4,34,0,1,3,0,1,3,0,1,3,0,1,4,0,0,4,0,0,4,0,0
8475883,2014020387,2014-12-05,41,0,11,28,0,8,19,0,6,2,0,2,2,0,2,2,0,2,3,0,1,3,0,0,3,0,0
8475883,2014020402,2014-12-07,48,3,17,35,3,10,21,1,8,1,0,2,1,0,2,1,0,2,6,1,2,5,0,1,5,0,1
8475883,2014020420,2014-12-10,37,0,6,28,0,4,20,0,2,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
8475883,2014020434,2014-12-12,38,1,8,26,1,4,19,1,3,1,0,1,1,0,1,0,0,1,2,1,0,2,0,1,2,0,1
8475883,2014020442,2014-12-13,47,2,10,31,2,8,24,2,2,0,0,1,0,0,1,0,0,1,8,0,0,3,0,0,3,0,0
8475883,2014020454,2014-12-16,39,0,9,30,0,5,17,0,3,4,0,0,3,0,0,2,0,0,2,0,0,8,0,0,8,0,0
8475883,2014020471,2014-12-18,46,5,2,30,3,2,21,1,2,0,0,1,0,0,1,0,0,1,7,2,0,2,0,0,2,0,0
8475883,2014020501,2014-12-22,54,1,1,41,1,1,30,1,1,1,0,1,1,0,1,1,0,1,2,0,0,3,0,0,3,0,0
8475883,2014020523,2014-12-27,53,0,5,33,0,3,26,0,3,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0
8475883,2014020528,2014-12-28,48,0,0,36,0,0,14,0,0,1,0,0,1,0,0,1,0,0,4,0,0,2,0,0,2,0,0
8475883,2014020552,2014-12-31,30,0,29,22,0,20,14,0,12,1,0,1,1,0,1,1,0,1,2,0,0,0,0,4,0,0,4
8475883,2014020565,2015-01-02,42,4,23,35,2,19,27,2,13,2,0,1,2,0,1,2,0,1,6,1,2,1,0,3,1,0,3
8475883,2014020581,2015-01-04,40,0,15,31,0,10,22,0,8,1,0,2,1,0,2,1,0,2,5,0,0,2,0,2,2,0,2
8475883,2014020626,2015-01-11,43,3,13,31,3,11,21,2,9,4,0,0,4,0,0,4,0,0,6,0,1,3,0,0,3,0,0
8475883,2014020642,2015-01-14,39,0,6,30,0,4,25,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
8475883,2014020670,2015-01-17,52,0,10,42,0,5,26,0,2,1,0,1,1,0,1,1,0,1,0,0,0,4,0,0,4,0,0
8475883,2014020695,2015-01-21,54,0,8,37,0,7,28,0,5,3,0,0,3,0,0,2,0,0,6,0,1,2,0,0,2,0,0
8475883,2014020707,2015-01-27,33,2,7,23,2,3,13,2,2,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
8475883,2014020721,2015-01-29,21,0,3,12,0,3,6,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
8475883,2014020726,2015-01-30,55,0,5,42,0,3,30,0,3,4,0,0,4,0,0,3,0,0,7,0,0,2,0,0,2,0,0
8475883,2014020755,2015-02-03,35,3,9,30,3,9,24,2,6,4,0,0,3,0,0,2,0,0,0,0,0,1,0,0,2,0,0
8475883,2014020763,2015-02-05,64,1,7,51,0,6,41,0,5,1,0,1,1,0,1,1,0,1,1,0,0,4,0,1,4,0,1
8475883,2014020788,2015-02-08,27,0,12,21,0,9,18,0,4,5,0,0,5,0,0,5,0,0,1,0,0,3,0,0,3,0,0
8475883,2014020949,2015-03-03,47,0,5,37,0,4,29,0,1,1,0,0,1,0,0,1,0,0,3,0,0,4,0,0,4,0,0
8475883,2014020969,2015-03-06,34,3,8,27,3,4,15,3,2,4,0,0,4,0,0,4,0,0,2,1,2,1,0,0,1,0,0
8475883,2014020988,2015-03-09,30,0,2,22,0,1,15,0,1,2,0,0,2,0,0,1,0,0,0,0,0,3,0,0,3,0,0
8475883,2014021065,2015-03-20,33,5,0,26,5,0,20,4,0,1,1,0,1,0,0,1,0,0,4,2,0,1,0,0,1,0,0
8475883,2014021081,2015-03-22,11,0,5,7,0,4,4,0,3,2,0,1,2,0,1,2,0,1,0,0,0,1,0,1,1,0,1
8475883,2014021101,2015-03-26,36,1,13,26,1,11,21,1,7,0,0,2,0,0,2,0,0,2,0,0,1,1,0,1,1,0,1
8475883,2014021117,2015-03-28,60,0,9,41,0,6,27,0,4,2,0,0,1,0,0,1,0,0,4,0,0,1,0,0,1,0,0
8475883,2014021151,2015-04-01,46,2,2,32,1,1,23,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0
8475883,2014021202,2015-04-08,56,0,5,46,0,4,29,0,3,3,0,1,3,0,1,2,0,1,6,0,0,3,0,0,3,0,0
8475883,2014021229,2015-04-11,42,0,8,32,0,4,22,0,2,1,0,0,1,0,0,1,0,0,2,0,0,2,0,1,2,0,1
8475883,2014030171,2015-04-16,34,1,7,30,1,5,22,1,4,2,0,0,2,0,0,1,0,0,4,0,0,1,0,1,1,0,1
8475883,2014030172,2015-04-18,44,2,10,33,1,7,23,0,6,1,0,0,1,0,0,1,0,0,4,0,0,1,0,1,1,0,1
8475883,2014030173,2015-04-20,50,1,11,36,1,10,28,0,7,3,0,1,2,0,0,2,0,0,7,0,1,3,0,0,3,0,0
8475883,2014030174,2015-04-22,52,0,2,37,0,2,25,0,2,1,0,1,1,0,1,1,0,1,5,0,0,2,0,0,2,0,0
8475883,2014030241,2015-04-30,45,3,9,33,3,2,20,2,2,1,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0
8475883,2014030242,2015-05-03,52,0,8,35,0,5,27,0,3,0,0,0,0,0,0,0,0,0,3,0,0,4,0,2,4,0,2
8475883,2014030243,2015-05-05,43,1,13,29,1,9,14,1,6,2,1,1,2,0,1,2,0,0,0,0,0,1,0,0,1,0,0
8475883,2014030244,2015-05-08,46,2,4,32,2,4,24,1,2,2,0,0,1,0,0,1,0,0,4,0,0,3,0,1,3,0,1
8475883,2014030245,2015-05-10,32,1,7,25,1,5,15,1,3,1,0,1,1,0,1,1,0,1,5,0,1,1,0,0,1,0,0
8475883,2014030321,2015-05-17,61,1,8,40,1,7,27,1,5,1,0,0,0,0,0,0,0,0,10,0,0,5,0,1,5,0,1
8475883,2014030322,2015-05-19,108,0,7,74,0,6,50,0,6,1,0,2,1,0,2,1,0,2,7,0,1,5,0,0,5,0,0
8475883,2014030323,2015-05-21,59,0,8,36,0,4,27,0,1,1,0,0,1,0,0,1,0,0,7,0,0,3,0,0,3,0,0
8475883,2014030324,2015-05-23,77,1,14,48,1,9,32,1,7,3,1,1,3,0,1,3,0,1,4,0,1,4,0,0,4,0,0
8475883,2014030325,2015-05-25,59,1,6,41,1,3,26,0,2,4,0,0,4,0,0,4,0,0,4,0,0,1,0,0,1,0,0
8475883,2014030326,2015-05-27,46,0,7,27,0,3,20,0,2,4,0,0,4,0,0,3,0,0,5,0,0,2,0,0,2,0,0
8475883,2014030327,2015-05-30,39,1,8,28,1,7,21,0,5,3,0,2,3,0,2,2,0,2,4,0,0,3,0,1,3,0,1
8476234,2014020191,2014-11-06,7,0,2,5,0,2,2,0,2,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
8476234,2014020199,2014-11-07,9,0,2,8,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
8476234,2014020410,2014-12-09,59,0,14,46,0,10,33,0,6,2,0,0,2,0,0,1,0,0,3,0,0,2,0,0,2,0,0
8476234,2014020443,2014-12-13,11,0,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
8476234,2014020451,2014-12-15,50,0,7,35,0,6,30,0,3,2,0,0,2,0,0,2,0,0,4,0,0,1,0,0,1,0,0
8476234,2014020474,2014-12-19,45,0,12,33,0,5,24,0,4,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
8476234,2014020559,2015-01-02,29,2,11,26,2,5,19,2,4,2,0,1,2,0,1,2,0,1,0,0,0,1,0,0,1,0,0
8476234,2014020608,2015-01-09,41,2,9,32,2,6,24,2,5,3,0,0,2,0,0,2,0,0,2,0,0,1,1,1,2,1,0
8476234,2014020659,2015-01-16,37,1,4,26,1,4,20,1,4,3,0,1,3,0,1,2,0,1,5,0,0,1,0,0,1,0,0
8476234,2014020731,2015-01-31,48,0,3,35,0,2,25,0,2,1,0,0,1,0,0,0,0,0,4,0,0,2,0,0,2,0,0
8476234,2014020778,2015-02-07,65,0,12,48,0,8,38,0,6,3,0,3,3,0,3,3,0,2,8,0,1,6,0,1,6,0,1
8476234,2014020878,2015-02-21,22,3,2,17,3,2,13,2,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
8476234,2014020981,2015-03-08,35,1,11,27,1,5,22,1,4,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
