playerId,mP_2_ev,mP_2_pp,mP_2_sh,mP_2_all,x_2_ev,x_2_pp,x_2_sh,x_2_all,y_2_ev,y_2_pp,y_2_sh,y_2_all,iCorsiF_2_ev,iCorsiF_2_pp,iCorsiF_2_sh,iCorsiF_2_all,iFenwickF_2_ev,iFenwickF_2_pp,iFenwickF_2_sh,iFenwickF_2_all,iSOGF_2_ev,iSOGF_2_pp,iSOGF_2_sh,iSOGF_2_all,iGF_2_ev,iGF_2_pp,iGF_2_sh,iGF_2_all,ixGF_2_ev,ixGF_2_pp,ixGF_2_sh,ixGF_2_all,oCorsiF_2_ev,oCorsiF_2_pp,oCorsiF_2_sh,oCorsiF_2_all,oFenwickF_2_ev,oFenwickF_2_pp,oFenwickF_2_sh,oFenwickF_2_all,oSOGF_2_ev,oSOGF_2_pp,oSOGF_2_sh,oSOGF_2_all,oGF_2_ev,oGF_2_pp,oGF_2_sh,oGF_2_all,oxGF_2_ev,oxGF_2_pp,oxGF_2_sh,oxGF_2_all,oCorsiA_2_ev,oCorsiA_2_pp,oCorsiA_2_sh,oCorsiA_2_all,oFenwickA_2_ev,oFenwickA_2_pp,oFenwickA_2_sh,oFenwickA_2_all,oSOGA_2_ev,oSOGA_2_pp,oSOGA_2_sh,oSOGA_2_all,oGA_2_ev,oGA_2_pp,oGA_2_sh,oGA_2_all,oxGA_2_ev,oxGA_2_pp,oxGA_2_sh,oxGA_2_all,mP_3_ev,mP_3_pp,mP_3_sh,mP_3_all,x_3_ev,x_3_pp,x_3_sh,x_3_all,y_3_ev,y_3_pp,y_3_sh,y_3_all,iCorsiF_3_ev,iCorsiF_3_pp,iCorsiF_3_sh,iCorsiF_3_all,iFenwickF_3_ev,iFenwickF_3_pp,iFenwickF_3_sh,iFenwickF_3_all,iSOGF_3_ev,iSOGF_3_pp,iSOGF_3_sh,iSOGF_3_all,iGF_3_ev,iGF_3_pp,iGF_3_sh,iGF_3_all,ixGF_3_ev,ixGF_3_pp,ixGF_3_sh,ixGF_3_all,oCorsiF_3_ev,oCorsiF_3_pp,oCorsiF_3_sh,oCorsiF_3_all,oFenwickF_3_ev,oFenwickF_3_pp,oFenwickF_3_sh,oFenwickF_3_all,oSOGF_3_ev,oSOGF_3_pp,oSOGF_3_sh,oSOGF_3_all,oGF_3_ev,oGF_3_pp,oGF_3_sh,oGF_3_all,oxGF_3_ev,oxGF_3_pp,oxGF_3_sh,oxGF_3_all,oCorsiA_3_ev,oCorsiA_3_pp,oCorsiA_3_sh,oCorsiA_3_all,oFenwickA_3_ev,oFenwickA_3_pp,oFenwickA_3_sh,oFenwickA_3_all,oSOGA_3_ev,oSOGA_3_pp,oSOGA_3_sh,oSOGA_3_all,oGA_3_ev,oGA_3_pp,oGA_3_sh,oGA_3_all,oxGA_3_ev,oxGA_3_pp,oxGA_3_sh,oxGA_3_all
8478458,57884,5584,2,63470,64.78021978021978,66.08695652173913,NA,64.96601941747574,-2.82967032967033,-6,NA,-3.150485436893204,182,23,0,206,139,19,0,159,104,13,0,117,11,1,0,12,10.253024188263009,1.760048140685416,0,12.340470304289061,914,117,17,1049,673,94,12,780,489,67,8,564,41,7,1,49,38.50568298505779,9.073558230864469,0.7236326931408424,48.63027188440368,842,34,21,897,666,30,20,716,487,25,15,527,37,0,0,37,41.26260392061506,2.5361019226498445,1.8304456973987486,45.62915154066366,3422,581,0,4003,58.57142857142857,49,NA,57.93333333333333,-6.428571428571429,6,NA,-5.6,14,1,0,15,13,1,0,14,10,0,0,10,0,0,0,0,0.7246207020574066,0.05128194864618309,0,0.7759026507035897,57,7,0,64,45,5,0,50,34,3,0,37,2,0,0,2,2.582829476423659,0.37350781361262686,0,2.956337290036286,45,4,0,49,31,4,0,35,25,4,0,29,3,0,0,3,2.8233841970405504,0.16983935727879768,0,2.993223554319348
8478460,72864,10314,7487,90665,54.86516853932584,51.964285714285715,-12.363636363636363,52.16467065868263,6.621722846441948,-1.625,6.454545454545454,5.233532934131737,267,56,11,334,195,38,10,243,149,30,8,187,16,4,0,20,10.17634394358521,2.3456983044367727,0.2781370192514972,12.800179267273482,1145,256,43,1444,877,196,38,1111,683,157,30,870,60,18,1,79,52.97695937766158,17.19677351069519,2.443155152582226,72.61688804093905,1109,44,177,1330,817,38,142,997,591,32,105,728,46,5,11,62,47.49095614066873,3.456350879128452,11.984042506185979,62.931349525983116,14979,2039,1009,18027,51.74545454545454,62.714285714285715,-55,51.26984126984127,5.890909090909091,2.2857142857142856,27,5.825396825396825,55,7,1,63,40,2,0,42,25,1,0,26,1,0,0,1,1.277667053607722,0.10704915806267817,0,1.3847162116704002,206,53,8,267,152,37,4,193,109,22,2,133,8,0,0,8,8.860016128864057,3.373766770611996,0.16666655885109863,12.400449458327152,227,11,26,264,172,8,20,200,120,5,16,141,7,1,1,9,10.481651091012502,1.2722684838108436,1.138801058482444,12.89272063330579
8478462,18128,163,910,19201,67.14035087719299,74.875,NA,68.0923076923077,-0.14035087719298245,-3,NA,-0.49230769230769234,57,8,0,65,47,7,0,54,36,6,0,42,4,1,0,5,4.073374217574239,0.7889913822299203,0,4.862365599804158,301,16,8,325,231,13,6,250,172,9,4,185,14,1,0,15,15.029321866700979,1.0869853864312933,0.13618728224905108,16.25249453538132,206,6,10,222,157,5,6,168,119,5,4,128,11,1,2,14,10.333352580267183,0.4742285027187314,0.5930595932494285,11.400640676235346,15068,100,2145,17313,66.35897435897436,NA,41.75,64.06976744186046,-1.6923076923076923,NA,15.25,-0.11627906976744186,39,0,4,43,28,0,4,32,19,0,2,21,1,0,0,1,2.294482885038599,0,0.4908965731920829,2.7853794582306817,286,0,8,294,190,0,7,197,145,0,5,150,13,0,0,13,14.048093757119469,0,0.4936656625826338,14.541759419702105,197,0,57,254,138,0,34,172,107,0,23,130,9,0,1,10,10.712818379958067,0,3.3368603581102207,14.049678738068284
8478463,60542,7249,2630,70421,68.66844919786097,67.86046511627907,72.6,68.60425531914893,2.893048128342246,5.27906976744186,-8,3.097872340425532,187,43,5,235,152,32,5,189,110,18,4,132,14,3,1,18,12.909584633787349,3.5638920365214406,0.5870760312958223,17.06055270160462,898,185,32,1115,664,136,24,824,484,103,22,609,43,15,3,61,41.5902367679341,12.837367507100625,1.4262158665363083,55.853820141571006,995,46,68,1109,729,36,48,813,499,31,35,565,51,3,6,60,45.5512672089029,3.093069198701551,3.936076332298765,52.58041273990324,19774,4204,510,24488,64.62790697674419,64.92105263157895,NA,64.71774193548387,3.755813953488372,-5.368421052631579,NA,0.9596774193548387,86,38,0,124,73,27,0,100,49,18,0,67,7,2,0,9,6.33877906747933,2.454217346632602,0,8.792996414111935,297,120,1,418,224,84,1,309,152,57,1,210,20,6,0,26,15.470826502551942,8.03243515437597,0.0014899575693925501,23.504751614497305,330,14,19,363,237,12,11,260,168,11,9,188,14,0,2,16,14.290472941255485,0.5153618942082959,1.086154623402538,15.891989458866318
8478466,5965,803,0,6768,61.32,64.83333333333333,NA,62,-11.88,-7.666666666666667,NA,-11.064516129032258,25,6,0,31,19,6,0,25,12,5,0,17,0,1,0,1,0.914446651199325,0.49321134908462216,0,1.407658000283947,111,21,0,132,90,18,0,108,57,14,0,71,4,2,0,6,5.482704339004798,1.4108160086169124,0,6.893520347621709,89,2,0,91,67,2,0,69,49,2,0,51,5,1,0,6,4.64668885601628,0.19779250392150377,0,4.844481359937783,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478468,15555,5,2022,17582,46.03030303030303,NA,NA,46.03030303030303,-5.2727272727272725,NA,NA,-5.2727272727272725,33,0,0,33,27,0,0,27,20,0,0,20,1,0,0,1,0.970493503754308,0,0,0.970493503754308,227,0,10,237,173,0,10,183,127,0,7,134,9,0,3,12,9.957158424316786,0,1.104297575335954,11.06145599965274,252,0,47,299,187,0,34,221,137,0,24,161,7,0,1,8,9.872275190101025,0,2.6678646181168384,12.540139808217864,4876,4,404,5284,49.90909090909091,NA,NA,49.90909090909091,0.45454545454545453,NA,NA,0.45454545454545453,11,0,0,11,7,0,0,7,3,0,0,3,0,0,0,0,0.1201614338449403,0,0,0.1201614338449403,76,1,6,83,53,1,5,59,34,1,5,40,3,0,0,3,2.474522931200564,0.14449156706813787,0.18166981996807102,2.800684318236773,76,0,10,86,57,0,8,65,37,0,6,43,5,0,0,5,3.173645794907852,0,0.5322201258073007,3.705865920715153
8478469,95861,13877,1038,110776,51.44668587896253,49.734375,36.57142857142857,50.93540669856459,9.54178674351585,5.578125,-11.714285714285714,8.578947368421053,347,64,7,418,221,39,4,264,157,26,3,186,6,0,0,6,7.574328875239,1.6303224089913069,0.20269190792215735,9.407343192152467,1592,338,35,1965,1174,256,25,1455,823,180,16,1019,66,15,3,84,74.99685149132493,23.414095157212742,2.3806909490398933,100.79163759757763,1520,70,47,1637,1149,60,40,1249,835,50,29,914,77,3,4,84,75.56157449093527,4.341824613492159,3.8894750756281775,83.79287418005559,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478472,23674,186,1718,25578,53.234375,67,59.666666666666664,54.15277777777778,-0.78125,7.5,4.5,-0.1111111111111111,64,2,6,72,49,1,5,55,31,1,3,35,3,1,0,4,3.627963554335826,0.15186821675710602,0.4905030585890282,4.2703348296819605,328,5,23,356,245,4,21,270,173,4,15,192,12,1,1,14,14.933664068316325,0.2820855767210592,1.7482324442821535,16.963982089319533,313,4,34,351,244,4,27,275,187,4,18,209,12,0,3,15,13.960784531893747,0.17737128508191652,1.9558428037290954,16.093998620704756,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478474,48076,101,5606,53783,63.36842105263158,49.5,56,62.43529411764706,3.6842105263157894,17.5,8.5,4.405882352941177,152,4,14,170,124,4,14,142,96,1,12,109,14,0,1,15,10.851092291082589,0.1943880461199881,1.0997432645849334,12.145223601787512,682,9,39,730,522,8,36,566,401,3,32,436,31,1,1,33,32.21070519751489,0.5236948526528394,1.8525367877751304,34.58693683794286,822,4,159,985,626,2,117,745,432,1,82,515,32,1,9,42,34.380156770380395,1.0828149287209017,10.153447610514199,45.61641930961543,6695,25,1142,7862,62.470588235294116,NA,NA,62.470588235294116,10.352941176470589,NA,NA,10.352941176470589,17,0,0,17,14,0,0,14,13,0,0,13,2,0,0,2,1.5488978415919936,0,0,1.5488978415919936,86,0,4,90,57,0,4,61,44,0,4,48,4,0,1,5,4.397854421202305,0,0.4668596795334844,4.864714100735791,127,1,21,149,90,0,15,105,70,0,10,80,4,0,4,8,4.810987674198212,0,1.034980797894922,5.8459684720931335
8478476,7447,81,444,7972,50.578947368421055,NA,NA,50.578947368421055,11.421052631578947,NA,NA,11.421052631578947,19,0,0,19,11,0,0,11,10,0,0,10,1,0,0,1,0.27948701467880815,0,0,0.27948701467880815,121,1,2,124,83,1,2,86,61,1,2,64,4,0,0,4,4.340327608359836,0.1093566727745808,0.20012229110406926,4.649806572238488,123,0,9,132,93,0,8,101,67,0,6,73,5,0,1,6,5.549661022145745,0,0.574725162334932,6.124386184480679,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478477,22014,146,2430,24590,67.24358974358974,46,62,66.59756097560975,-2.0128205128205128,-3,-5,-2.1097560975609757,78,2,2,82,62,2,2,66,40,2,1,43,3,0,0,3,4.0038577265201,0.08545039092022298,0.18625488148037478,4.275562998920697,334,9,8,351,257,6,8,271,178,6,6,190,13,0,0,13,14.79505957023602,0.45598105509220055,0.38888969986115607,15.639930325189379,294,12,52,358,235,9,34,278,172,7,23,202,18,3,2,23,12.593175962460569,0.9403356985815224,3.0741260223742577,16.60763768341634,4852,8,287,5147,68.25,NA,NA,68.25,3.4,NA,NA,3.4,20,0,0,20,18,0,0,18,12,0,0,12,1,0,0,1,1.4648653721935594,0,0,1.4648653721935594,70,7,3,80,49,6,1,56,34,6,0,40,1,0,0,1,2.802579326895848,0.27982085242305593,0.07708835159800329,3.1594885309169065,58,8,7,73,38,4,4,46,31,2,3,36,3,1,1,5,3.4155289408661735,0.3500176410389211,0.22457031120279508,3.9901168931078885
8478483,57111,11406,7784,76301,63.43814432989691,63.31147540983606,62,63.29602888086642,-2.2938144329896906,13.147540983606557,0.3181818181818182,1.3140794223826715,194,61,22,277,143,50,18,211,105,36,13,154,10,6,0,16,10.823054539023582,4.269817423117768,1.5098444333300605,16.60271639547141,985,307,53,1345,743,245,44,1032,525,177,30,732,58,30,1,89,55.487161521317766,23.02780331681028,3.799166276166691,82.31413111429461,879,57,200,1136,659,50,150,859,469,39,105,613,49,5,17,71,42.86167458545924,4.524343749178413,12.007741012969465,59.39375934760711,5796,932,668,7396,61.15384615384615,60.4,-47,51.5,-2.3846153846153846,9,18.666666666666668,1.1470588235294117,26,5,3,34,19,3,3,25,12,2,1,15,0,0,0,0,1.0500756908889946,0.166798339573727,0.8887195284905504,2.105593558953272,118,23,6,147,83,16,6,105,54,14,4,72,4,1,0,5,5.088545207194219,1.6459267103973998,1.0490676380121502,7.7835395556037685,84,8,10,102,56,7,5,68,42,7,4,53,5,0,0,5,5.296655852438408,0.33223517110777323,0.4275208534118682,6.056411876958049
8478485,2023,0,0,2023,64.25,NA,NA,64.25,-12.25,NA,NA,-12.25,4,0,0,4,2,0,0,2,1,0,0,1,0,0,0,0,0.19087185876122847,0,0,0.19087185876122847,31,0,0,31,25,0,0,25,20,0,0,20,2,0,0,2,1.2053855714065849,0,0,1.2053855714065849,23,0,0,23,18,0,0,18,11,0,0,11,1,0,0,1,0.8394055080371587,0,0,0.8394055080371587,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478488,16116,162,34,16312,62.02040816326531,38,69,61.68627450980392,6.142857142857143,28,11,6.666666666666667,49,1,1,51,41,1,0,42,26,1,0,27,3,0,0,3,1.982406798511779,0.03581925563864671,0,2.0182260541504258,228,3,3,234,178,3,2,183,126,3,0,129,8,0,0,8,9.247424402679208,0.21277899985569715,0.13209215204407324,9.592295554578978,219,4,5,228,152,3,4,159,120,3,3,126,15,0,0,15,9.102072038623584,0.06788738961820977,0.3547344051524521,9.524693833394247,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478491,54247,186,3681,58114,50.01652892561984,52,6.5,49.352,14.71900826446281,-0.5,-1.5,14.216,121,2,2,125,73,2,2,77,56,1,1,58,2,0,0,2,1.822208955781808,0.12819508174777175,0.02423206727786996,1.9746361048074497,702,16,30,748,531,11,25,567,362,9,21,392,31,0,2,33,35.18749739056475,1.076332094743653,2.0066811077810827,38.270510593089455,923,32,98,1053,714,26,78,818,500,18,60,578,42,3,9,54,44.80333753486647,1.5811243761441984,7.106593579562568,53.4910554905732,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478493,50781,276,7411,58468,64.7080291970803,71.66666666666667,41.1,63.27333333333333,4.737226277372263,-9.666666666666666,9.3,4.753333333333333,137,3,10,150,112,2,10,124,93,2,7,102,7,1,0,8,7.933256651633573,0.2891124164940876,0.4856666381484216,8.70803570627608,705,13,27,745,544,7,24,575,410,6,20,436,42,1,2,45,31.447091348105232,0.7096176063101046,1.4620519279889062,33.61876088240427,788,5,193,986,595,4,153,752,422,3,117,542,35,1,15,51,29.88459206509922,0.34555952583971045,11.460790876972714,41.6909424679117,2839,0,617,3456,66.08333333333333,NA,NA,66.08333333333333,3.5833333333333335,NA,NA,3.5833333333333335,12,0,0,12,11,0,0,11,8,0,0,8,1,0,0,1,0.83490830555178,0,0,0.83490830555178,41,0,0,41,31,0,0,31,22,0,0,22,2,0,0,2,1.8608415680368253,0,0,1.8608415680368253,41,0,14,55,29,0,11,40,17,0,8,25,1,0,1,2,1.2432066789896568,0,0.8953843259428352,2.1385910049324917
8478495,42586,7271,8,49865,68.14285714285714,67.29508196721312,63.166666666666664,67.852,-1.8186813186813187,-5.885245901639344,-3.8333333333333335,-2.836,182,61,6,250,143,43,3,190,98,31,2,132,12,6,1,20,11.354743776012368,3.985523364885131,0.2089731063306492,15.77959290730726,678,201,21,901,510,133,13,657,372,91,10,474,34,11,2,48,33.46874047242401,12.950128086793246,1.128627312937557,47.777848532233875,672,23,11,706,494,18,9,521,366,14,8,388,24,1,0,25,29.570534650734512,1.8166104639165817,0.9569504021592786,32.34409551681038,19294,3186,15,22495,68.4186046511628,64.53846153846153,NA,67.49557522123894,-2.4069767441860463,-14.884615384615385,NA,-5.283185840707965,86,26,0,113,63,18,0,82,42,12,0,55,7,2,0,10,4.560738993511498,1.7048199203806997,0,6.579583285734017,310,97,0,408,227,77,0,305,169,64,0,234,13,11,0,25,14.110522212556928,7.232011238191404,0,21.65655782259014,287,12,4,303,212,11,4,227,162,9,3,174,14,1,0,15,12.521980970889839,0.6655092020929853,0.40621858717025805,13.593708760153081
8478498,52586,9985,27,62598,64.3644859813084,76.44186046511628,77.33333333333333,66.51153846153846,4.897196261682243,-1.3255813953488371,6,3.8807692307692307,214,43,3,260,171,41,3,215,133,26,2,161,12,7,0,19,12.1169871329624,5.0159591577581475,0.43427082732845557,17.56721711804901,821,269,20,1110,631,205,14,850,468,149,9,626,35,30,1,66,38.09575821758056,19.345440818662553,1.0553364177586944,58.496535454001815,730,50,25,805,582,45,21,648,431,35,15,481,28,4,3,35,37.050796388264224,3.8161989038917628,1.7465190919851188,42.613514384141105,11631,1632,52,13315,63.857142857142854,59.857142857142854,NA,63.41269841269841,-1.1607142857142858,4.285714285714286,NA,-0.5555555555555556,56,7,0,63,43,5,0,48,24,3,0,27,3,1,0,4,2.3203654180777495,0.4104492399010906,0,2.730814657978841,198,39,0,237,138,28,0,166,90,21,0,111,5,2,0,7,6.8696602143576975,1.9688889865067234,0,8.838549200864417,180,3,3,186,130,2,1,133,83,2,0,85,8,0,0,8,6.799080839006146,0.027663701379825604,0.046014087391386224,6.8727586277773565
8478500,78874,12605,11370,102849,53.848958333333336,47.38157894736842,-8.285714285714286,50.48,12.411458333333334,4.078947368421052,18.285714285714285,10.258181818181818,192,76,7,275,135,49,7,191,102,41,7,150,6,7,0,13,5.792935137880416,2.2462388485043236,0.17630971595063782,8.215483702335376,1180,319,58,1557,893,244,54,1191,675,183,45,903,64,33,4,101,60.356477876008825,20.22117109462518,4.224831946328934,84.80248091696298,1085,71,244,1400,829,65,186,1080,572,56,141,769,55,6,21,82,55.86260086248473,7.254390162101164,18.843076495642478,81.96006752022835,18459,3469,2972,24900,52.609756097560975,49.9,-40,50.24193548387097,15.853658536585366,1.8,0,11.064516129032258,41,20,1,62,31,12,1,44,16,6,1,23,3,0,0,3,0.8689442320952739,0.6662900427209789,7.291954745224845e-4,1.5359634702907754,259,96,9,364,190,71,7,268,119,43,6,168,16,4,0,20,12.073663253472795,5.944995979083067,0.41401050454038896,18.432669737096255,299,10,74,383,234,9,55,298,146,8,43,197,13,0,8,21,15.83686511397279,0.5476726873464208,4.952705208755076,21.33724301007427
8478502,18122,118,1549,19789,44.8421052631579,NA,NA,44.8421052631579,8.368421052631579,NA,NA,8.368421052631579,19,0,0,19,15,0,0,15,12,0,0,12,1,0,0,1,0.35779988164676196,0,0,0.35779988164676196,223,7,2,232,164,6,2,172,122,4,1,127,11,0,0,11,11.253051801281593,0.6593381398029045,0.10935061995229867,12.021740561036797,320,3,38,361,241,2,26,269,189,2,20,211,19,0,3,22,14.938519081238448,0.2287134625503256,2.8662258034552734,18.033458347244043,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478506,3694,57,165,3916,53.666666666666664,42,NA,52,2.3333333333333335,-28,NA,-2,6,1,0,7,3,1,0,4,2,1,0,3,0,0,0,0,0.057292396184040015,0.03333225716716393,0,0.09062465335120395,44,2,0,46,33,2,0,35,27,2,0,29,1,0,0,1,1.9012509341709458,0.04847705850502189,0,1.949727992675968,54,4,4,62,37,3,4,44,29,1,4,34,2,0,1,3,2.007529691220635,0.08820460694358469,0.31579988136005416,2.4115341795242733,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478507,58676,2525,6814,68015,50.4,54.27272727272727,-89,49.78343949044586,-13.524137931034483,-11.818181818181818,-19,-13.439490445859873,145,11,1,157,85,5,1,91,58,2,1,61,5,1,0,6,2.9115602465454113,0.6811158478929906,9.183141310502826e-4,3.5935944085694533,810,53,27,890,609,33,24,666,450,24,19,493,50,3,1,54,39.9477510378394,3.252884300388147,2.2878901039856756,45.48852544221325,810,37,154,1001,586,33,111,730,434,26,78,538,35,1,11,47,33.23979872199751,2.0275532045296214,9.293631369017628,44.56098329554475,3942,584,583,5109,36.7,35.8,NA,36.4,-11.8,4.8,NA,-6.266666666666667,10,5,0,15,7,5,0,12,5,5,0,10,0,0,0,0,0.11640973098519043,0.18527549781741387,0,0.30168522880260434,68,15,2,85,45,13,1,59,32,11,1,44,0,2,0,2,3.0807787681005925,0.9122178159587732,0.04255456175562874,4.035551145814994,54,2,7,63,38,2,4,44,28,2,1,31,1,0,0,1,2.267551047783596,0.10289948031327702,0.2994902998837102,2.669940827980583
8478508,12239,27,0,12266,62.111111111111114,NA,NA,62.111111111111114,6.066666666666666,NA,NA,6.066666666666666,45,0,0,45,36,0,0,36,25,0,0,25,2,0,0,2,2.0446388858114593,0,0,2.0446388858114593,199,1,0,200,140,1,0,141,92,1,0,93,9,0,0,9,6.562841305677157,0.015178745460451105,0,6.578020051137608,200,1,5,206,129,1,4,134,87,0,3,90,7,0,1,8,6.859489967793315,0.026385578428587745,0.26864285977957336,7.154518406001476,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478512,4305,585,0,4890,59.666666666666664,75,NA,60.84615384615385,-8,-16,NA,-8.615384615384615,12,1,0,13,10,1,0,11,8,1,0,9,2,0,0,2,0.3374636294553721,0.17695396395397997,0,0.5144175934093521,56,9,0,65,42,7,0,49,28,7,0,35,3,0,0,3,1.7719132474840786,0.5790021118871248,0,2.3509153593712036,53,1,0,54,47,1,0,48,31,1,0,32,1,0,0,1,3.2533530130465405,0.04092459373741343,0,3.294277606783954,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478519,59907,3894,11486,75287,63.252808988764045,72.18181818181819,65.83333333333333,63.95169082125604,-0.9438202247191011,3.272727272727273,5.777777777777778,-0.13526570048309178,178,11,18,207,139,9,14,162,97,7,9,113,12,1,3,16,13.018225261992956,1.0478422011605102,1.3449365107410178,15.411003973894484,926,112,56,1094,682,87,49,818,480,64,39,583,58,9,5,72,48.76075742390569,7.466804014554185,3.684008981214377,59.91157041967426,857,36,327,1220,651,28,241,920,473,22,174,669,26,3,31,60,42.47959249645244,2.5296255625319852,20.67538698150681,65.68460504049128,25482,951,3776,30209,68.76470588235294,75,59,68.88888888888889,2.7941176470588234,0.3333333333333333,24,2.986111111111111,68,3,1,72,51,3,1,55,35,2,1,38,3,0,0,3,4.091352369537534,0.41358671984073025,0.05128261741218574,4.556221706790448,384,31,12,427,268,19,8,295,186,14,7,207,9,1,0,10,16.311171550359337,1.9180557680603343,0.8618675102399805,19.091094828659646,356,13,104,473,243,11,71,325,169,9,48,226,14,1,7,22,19.118162783003513,0.43268713567052225,6.640154897673744,26.191004816347782
8478542,27177,1264,2032,30473,56.53333333333333,74.4,58.5,57.36607142857143,-4.428571428571429,3.4,4,-3.9285714285714284,105,5,2,112,86,5,2,93,69,5,1,75,5,1,0,6,5.123332370929639,0.7640033670543787,0.18466976548251043,6.072005503466528,413,34,8,455,309,25,7,341,236,20,5,261,14,1,0,15,17.67600631314115,1.9203650803233423,0.38833506170960186,19.9847064551741,394,11,48,453,303,7,41,351,227,5,28,260,22,0,3,25,17.442412989951123,0.22862415648950446,3.3194529112734203,20.990490057714048,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8478550,69763,15454,83,85300,64.25441696113074,62.336363636363636,56.6,63.540942928039705,5.141342756183746,11.49090909090909,3.3,6.828784119106699,283,110,10,403,214,73,10,297,148,54,7,209,25,7,0,32,15.496972962913123,5.482833475136078,0.5219185007017448,21.501724938750936,1164,439,24,1627,923,342,20,1285,662,245,15,922,84,37,3,124,62.832526399220605,31.23247429470171,1.3790777277269586,95.4440784216491,1104,63,16,1183,838,55,12,905,589,45,7,641,46,5,0,51,60.446846059440055,3.457986454466357,1.011808210386781,64.91664072429322,2943,922,33,3898,63.3,30.5,NA,53.92857142857143,1.4,10.75,NA,4.071428571428571,10,4,0,14,8,4,0,12,7,3,0,10,0,1,0,1,0.4306131206369455,0.24641435213097107,0,0.6770274727679166,53,23,2,78,41,20,2,63,32,11,1,44,0,1,1,2,2.444816048305987,1.4981416356416253,0.09349742049885545,4.036455104446468,49,7,0,56,41,7,0,48,29,6,0,35,3,1,0,4,2.9899476665344324,0.8962141539711661,0,3.886161820505598
