playerId,mP_2_ev,mP_2_pp,mP_2_sh,mP_2_all,x_2_ev,x_2_pp,x_2_sh,x_2_all,y_2_ev,y_2_pp,y_2_sh,y_2_all,iCorsiF_2_ev,iCorsiF_2_pp,iCorsiF_2_sh,iCorsiF_2_all,iFenwickF_2_ev,iFenwickF_2_pp,iFenwickF_2_sh,iFenwickF_2_all,iSOGF_2_ev,iSOGF_2_pp,iSOGF_2_sh,iSOGF_2_all,iGF_2_ev,iGF_2_pp,iGF_2_sh,iGF_2_all,ixGF_2_ev,ixGF_2_pp,ixGF_2_sh,ixGF_2_all,oCorsiF_2_ev,oCorsiF_2_pp,oCorsiF_2_sh,oCorsiF_2_all,oFenwickF_2_ev,oFenwickF_2_pp,oFenwickF_2_sh,oFenwickF_2_all,oSOGF_2_ev,oSOGF_2_pp,oSOGF_2_sh,oSOGF_2_all,oGF_2_ev,oGF_2_pp,oGF_2_sh,oGF_2_all,oxGF_2_ev,oxGF_2_pp,oxGF_2_sh,oxGF_2_all,oCorsiA_2_ev,oCorsiA_2_pp,oCorsiA_2_sh,oCorsiA_2_all,oFenwickA_2_ev,oFenwickA_2_pp,oFenwickA_2_sh,oFenwickA_2_all,oSOGA_2_ev,oSOGA_2_pp,oSOGA_2_sh,oSOGA_2_all,oGA_2_ev,oGA_2_pp,oGA_2_sh,oGA_2_all,oxGA_2_ev,oxGA_2_pp,oxGA_2_sh,oxGA_2_all,mP_3_ev,mP_3_pp,mP_3_sh,mP_3_all,x_3_ev,x_3_pp,x_3_sh,x_3_all,y_3_ev,y_3_pp,y_3_sh,y_3_all,iCorsiF_3_ev,iCorsiF_3_pp,iCorsiF_3_sh,iCorsiF_3_all,iFenwickF_3_ev,iFenwickF_3_pp,iFenwickF_3_sh,iFenwickF_3_all,iSOGF_3_ev,iSOGF_3_pp,iSOGF_3_sh,iSOGF_3_all,iGF_3_ev,iGF_3_pp,iGF_3_sh,iGF_3_all,ixGF_3_ev,ixGF_3_pp,ixGF_3_sh,ixGF_3_all,oCorsiF_3_ev,oCorsiF_3_pp,oCorsiF_3_sh,oCorsiF_3_all,oFenwickF_3_ev,oFenwickF_3_pp,oFenwickF_3_sh,oFenwickF_3_all,oSOGF_3_ev,oSOGF_3_pp,oSOGF_3_sh,oSOGF_3_all,oGF_3_ev,oGF_3_pp,oGF_3_sh,oGF_3_all,oxGF_3_ev,oxGF_3_pp,oxGF_3_sh,oxGF_3_all,oCorsiA_3_ev,oCorsiA_3_pp,oCorsiA_3_sh,oCorsiA_3_all,oFenwickA_3_ev,oFenwickA_3_pp,oFenwickA_3_sh,oFenwickA_3_all,oSOGA_3_ev,oSOGA_3_pp,oSOGA_3_sh,oSOGA_3_all,oGA_3_ev,oGA_3_pp,oGA_3_sh,oGA_3_all,oxGA_3_ev,oxGA_3_pp,oxGA_3_sh,oxGA_3_all
8471675,34659,9425,1501,45585,67.33557046979865,67,48,67.15270935960591,0.6308724832214765,-3.1132075471698113,34,-0.18226600985221675,149,53,1,203,123,44,1,168,91,32,1,124,12,3,0,15,11.426592943068245,4.915549379884968,0.02325318278544799,16.36539550573866,675,286,2,963,505,209,2,716,363,149,2,514,49,23,1,73,37.90702526857245,22.055651218746856,0.7092270567443435,60.6719035440637,522,23,46,591,388,15,34,437,291,10,26,327,23,2,0,25,24.695283858372385,1.2731063337541026,3.217822321421683,29.186212513548178,14994,4194,204,19392,54.333333333333336,53.82608695652174,NA,54.21052631578947,3.625,-6.086956521739131,NA,1.2736842105263158,72,23,0,95,59,18,0,77,45,14,0,59,5,2,0,7,4.009421704384146,1.9781602381165975,0,5.9875819425007455,263,120,1,384,208,93,1,302,142,71,1,214,10,8,0,18,10.563256501891605,8.577164051883456,0.0022062533080801625,19.142626807083143,228,17,8,253,176,9,7,192,138,6,6,150,14,1,1,16,9.961687989522865,0.705722396801673,0.34982552058100275,11.017235906905544
8471676,40248,5388,139,45775,60.030674846625764,73.95238095238095,60,61.61081081081081,-1.030674846625767,5.761904761904762,-12,-0.31891891891891894,163,21,1,185,125,19,1,145,87,13,1,101,9,2,0,11,9.388789144615119,2.178736969998524,0.0704591312128966,11.637985245826542,613,146,3,762,439,116,3,558,306,84,3,393,33,15,0,48,29.949213879447967,10.875987207663227,0.26187416792410706,41.08707525503536,618,25,3,646,448,20,3,471,295,17,2,314,26,3,0,29,28.841446431972912,1.8776967299290246,0.38408506451482505,31.103228226416768,5812,1029,0,6841,65.18518518518519,65,NA,65.16666666666667,1,2.6666666666666665,NA,1.1666666666666667,27,3,0,30,19,2,0,21,15,0,0,15,2,0,0,2,1.1874915336051013,0.20431158441694536,0,1.3918031180220467,86,33,0,119,69,24,0,93,55,18,0,73,3,3,0,6,4.310298900525412,2.369751764890049,0,6.680050665415458,86,3,0,89,65,2,0,67,46,2,0,48,1,0,0,1,4.202606693888214,0.26948481360725773,0,4.47209150749547
8471677,51653,9567,7351,68571,48.277372262773724,52.25925925925926,62.6,49.73979591836735,2.854014598540146,0.7222222222222222,14,2.5510204081632653,137,54,5,196,92,42,4,138,64,30,2,96,2,3,0,5,3.1446409804486875,2.6497527009419173,0.2508477350399232,6.045241416430533,682,229,32,943,483,173,24,680,349,130,18,497,27,14,1,42,28.438799367754314,14.162170313881438,2.2168019062730164,44.817771587908865,817,21,185,1023,627,18,131,776,464,15,100,579,32,2,13,47,38.33032312653188,2.421740650552357,14.025912481277762,54.777976258362,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8471678,23313,3636,53,27002,66.79069767441861,56.23076923076923,NA,65.55,-0.27906976744186046,-4.615384615384615,NA,-0.88,86,13,0,100,70,13,0,84,52,7,0,60,8,0,0,8,6.12663378412916,1.2241598741870696,0,7.617803272490462,365,74,1,441,283,54,1,339,212,41,1,255,27,4,0,31,17.864794223654,4.695963302582163,0.029669540242512785,22.857436680652913,362,11,1,374,277,8,0,285,193,5,0,198,16,2,0,18,18.651671121994706,0.5063834492198744,0,19.15805457121458,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8471681,28764,584,2629,31977,68.15044247787611,73,70.5,68.3109243697479,-4.876106194690266,-23.5,-1.25,-5.067226890756302,113,2,4,119,93,2,4,99,65,1,3,69,3,0,0,3,5.936308785238971,0.1126768050364951,0.43192639955602385,6.480911989831488,390,8,11,409,296,7,11,314,206,4,9,219,15,0,1,16,16.589870702633473,0.49081172343991003,1.0035088938467753,18.084191319920155,432,1,61,494,344,1,46,391,255,1,32,288,25,0,6,31,20.369235951795076,0.0023616197379311647,4.182614686261891,24.5542122577949,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8471682,35877,5692,14,41583,63.73076923076923,49.526315789473685,NA,60.517857142857146,-2.523076923076923,-2.1052631578947367,NA,-2.4285714285714284,130,38,0,168,101,29,0,130,73,24,0,97,8,5,0,13,8.740971888042463,2.920835266035117,0,11.661807154077579,526,125,0,651,389,87,0,476,286,68,0,354,29,8,0,37,26.796032560400153,7.591175097009797,0,34.38720765740997,574,16,5,595,434,13,4,451,324,8,4,336,24,0,0,24,23.53649592872197,0.6364018551552261,0.2966464691436914,24.46954425302088,4110,711,0,4821,73.45454545454545,71,NA,72.6875,-3.272727272727273,7.6,NA,0.125,11,5,0,16,9,4,0,13,8,4,0,12,1,0,0,1,0.5696332108800162,0.49524298059597593,0,1.0648761914759919,46,17,0,63,36,12,0,48,25,10,0,35,1,0,0,1,2.241508644595236,1.1888537916005193,0,3.4303624361957556,59,3,1,63,43,2,1,46,29,2,1,32,3,0,0,3,2.6198930663385314,0.1603550046559855,0.03391600718723428,2.814164078181751
8471683,17942,19,415,18376,48.88235294117647,NA,NA,48.88235294117647,-12.5,NA,NA,-12.5,34,0,0,34,22,0,0,22,13,0,0,13,0,0,0,0,0.610708307444809,0,0,0.610708307444809,247,1,1,249,189,1,0,190,140,1,0,141,8,0,0,8,10.722150294866905,0.08748306381193939,0,10.809633358678845,297,0,8,305,229,0,6,235,167,0,5,172,22,0,0,22,12.481362851802556,0,0.6649493185511405,13.1463121703537,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8471685,45719,7823,4209,57751,60.72027972027972,63.84848484848485,43.5,61.10674157303371,4.433566433566433,-8.909090909090908,-10,1.797752808988764,143,33,2,178,120,21,2,143,87,10,1,98,10,0,0,10,8.433300130094896,1.8873572464613786,0.026446192487681347,10.347103569043965,860,241,15,1116,654,169,10,833,468,108,6,582,39,23,0,62,41.66186712594782,14.94538030436863,0.6808881472431081,57.28813557755956,535,15,111,661,423,14,85,522,310,7,57,374,25,0,9,34,26.632091300680216,1.2613421948391583,6.666590356754812,34.56002385227418,18160,3095,1694,22949,69.33333333333333,64.1875,72,68.1076923076923,2.9166666666666665,-10.3125,-25,-0.7692307692307693,48,16,1,65,38,12,1,51,25,6,1,32,2,1,0,3,2.0642273689244672,1.1944456829526808,0.060010138042066286,3.3186831899192146,272,103,5,380,199,68,4,271,127,37,3,167,6,5,0,11,10.750431058594222,5.804128325997704,0.3056811762575434,16.860240560849466,303,3,37,343,231,3,23,257,158,2,17,177,9,0,3,12,14.698539479401315,0.33172275087418807,1.333972812838796,16.364235043114302
8471686,25541,1316,3950,30807,49.30508474576271,54.333333333333336,NA,50.15492957746479,12.711864406779661,1.25,NA,10.774647887323944,59,12,0,71,32,8,0,40,16,4,0,20,1,1,0,2,1.5051951294659756,0.737309593356017,0,2.2425047228219928,385,39,16,440,278,31,10,319,206,19,8,233,19,4,1,24,21.128820974742347,2.8478577120835644,1.3564853614712193,25.333164048297135,376,4,87,467,268,4,61,333,206,3,44,253,16,0,5,21,19.063970474834512,0.1311533901157543,5.43336847807396,24.628492343024234,920,0,117,1037,42,NA,63,52.5,16,NA,12,14,1,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0.018042895231738777,0,0,0.018042895231738777,10,0,1,11,7,0,0,7,5,0,0,5,0,0,0,0,0.5989337602589743,0,0,0.5989337602589743,18,0,3,21,14,0,3,17,10,0,1,11,1,0,0,1,1.1345982083743278,0,0.4207494644958818,1.5553476728702096
8471691,34668,6907,1810,43385,59.17482517482517,75.3913043478261,69.5,61.61176470588235,2.979020979020979,-1,-17.25,1.964705882352941,143,23,4,170,113,20,4,137,75,14,4,93,7,4,0,11,7.719716441258857,2.4178978037905634,0.3484099417105989,10.486024186760018,595,170,13,778,439,121,10,570,312,85,9,406,23,13,1,37,25.145731122931235,9.604325837786462,0.8122734366846563,35.56233039740234,562,21,41,624,425,17,25,467,314,8,17,339,21,1,5,27,28.86911016455991,2.0514291862600094,2.384161877740451,33.30470122856037,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8471693,38559,6434,655,45648,46.61607142857143,48.93181818181818,42,47.23566878980892,-2.044642857142857,3.3636363636363638,38,-0.27388535031847133,112,44,1,157,78,28,1,107,55,20,1,76,3,1,0,4,2.3091483168665574,1.326744521279691,0.01341619703559766,3.649309035181848,614,183,2,799,466,132,2,600,331,89,2,422,29,9,0,38,29.686111691195485,10.612501128105569,0.11108526377632903,40.40969808307735,504,15,17,536,383,13,14,410,286,8,12,306,15,0,1,16,23.786286231162524,0.8188158013219461,1.4433947884333802,26.048496820917865,12565,2125,203,14893,47.6875,46.26086956521739,NA,47.09090909090909,-8.0625,0.34782608695652173,NA,-4.545454545454546,32,23,0,55,16,15,0,31,12,12,0,24,0,1,0,1,0.3696490471191656,0.6883791668733267,0,1.0580282139924924,203,59,1,263,148,43,1,192,102,30,1,133,9,2,0,11,8.916615294538094,3.0886650681799264,0.13455673440128024,12.139837097119297,201,15,3,219,145,10,1,156,99,9,1,109,5,0,0,5,9.530406215623884,0.24569825854446273,0.1712953485839233,9.947399822752272
8471698,26932,4488,2948,34368,61.93181818181818,63,58.666666666666664,62.176923076923075,-3.5681818181818183,-6.564102564102564,13,-4.084615384615384,88,39,3,130,67,26,3,96,45,17,3,65,4,2,1,7,5.048981568863818,2.3828752267387596,0.2195781812265296,7.651434976829108,381,145,8,534,282,99,7,388,195,65,7,267,11,10,2,23,17.26024882834865,9.03707480726153,0.342658157030155,26.639981792640324,375,10,65,450,249,8,40,297,162,6,24,192,15,3,6,24,17.295346078665418,1.549987420733859,3.1013892832708816,21.946722782670143,5692,678,298,6668,70.6,79,NA,71.36363636363636,-2.1,1,NA,-1.8181818181818181,10,1,0,11,9,1,0,10,5,1,0,6,1,1,0,2,0.6183592610344437,0.11898231421698786,0,0.7373415752514315,86,20,2,108,67,11,2,80,46,6,1,53,3,1,0,4,3.72567178679926,0.9421694361437052,0.16842354729401612,4.836264770236982,96,0,5,101,77,0,3,80,42,0,1,43,7,0,0,7,3.735488093967983,0,0.13420081280352864,3.8696889067715117
8471699,39235,432,4594,44261,64.43650793650794,64.5,59.45454545454545,64.1,-1.7936507936507937,3.5,-9.727272727272727,-2.335714285714286,126,2,11,140,90,1,9,101,70,1,7,79,11,0,2,13,8.79340772035261,0.04237782246053835,1.2616037825326742,10.623779060841983,589,14,23,627,412,9,20,442,306,6,12,325,29,1,2,32,29.199939157885098,0.5862214520096024,1.8936095863269848,32.206159931717856,542,4,105,651,388,4,82,474,267,4,58,329,15,2,7,24,25.5911129885037,0.2819622238286613,7.083815375020942,32.956890587353335,6013,17,596,6626,68.81818181818181,NA,NA,68.81818181818181,-1.4090909090909092,NA,NA,-1.4090909090909092,22,0,0,22,18,0,0,18,11,0,0,11,0,0,0,0,1.4332550654716294,0,0,1.4332550654716294,94,0,3,97,70,0,3,73,52,0,3,55,3,0,0,3,4.743296216147797,0,0.18870308643899278,4.9319993025867905,83,0,19,102,68,0,17,85,45,0,8,53,5,0,1,6,3.683549422573034,0,1.663267123933499,5.346816546506534
8471701,11243,6,230,11479,58.61538461538461,NA,NA,58.61538461538461,12,NA,NA,12,13,0,0,13,4,0,0,4,2,0,0,2,0,0,0,0,0.11013265975552139,0,0,0.11013265975552139,134,0,0,134,88,0,0,88,57,0,0,57,2,0,0,2,7.293167165558469,0,0,7.293167165558469,167,0,8,175,119,0,5,124,84,0,5,89,6,0,2,8,9.023778848606115,0,0.6619963342385226,9.685775182844639,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8471702,41333,4825,2700,48858,44.05128205128205,44.34285714285714,48,44.1437908496732,-1.1623931623931625,10.17142857142857,11,1.5098039215686274,117,35,1,153,76,32,1,109,46,20,1,67,4,0,0,4,1.9250162749633248,1.3919129170269942,0.06335436599904518,3.380283557989364,673,129,7,809,501,110,4,615,344,75,4,423,26,4,1,31,31.68952081861012,8.171889018882075,0.23840034250816147,40.09981018000038,641,14,67,722,473,11,43,527,338,6,28,372,23,1,5,29,30.52637437912147,0.6137754827249223,3.6160677322495713,34.75621759409598,15558,1052,409,17019,39.23529411764706,45.166666666666664,NA,40.125,2.6470588235294117,13.333333333333334,NA,4.25,34,6,0,40,22,4,0,26,15,2,0,17,0,0,0,0,0.42508167127655017,0.20084412448156608,0,0.6259257957581162,243,25,1,269,174,19,1,194,124,16,0,140,8,1,0,9,8.757130294762593,1.541633724665952,0.032337162909552276,10.331101182338099,223,3,9,235,163,3,5,171,118,2,4,124,11,1,0,12,9.43536850087876,0.2118519245557146,0.3891934507753159,10.036413876209794
8471703,924,143,0,1067,71.25,NA,NA,71.25,-6.25,NA,NA,-6.25,4,0,0,4,4,0,0,4,2,0,0,2,0,0,0,0,0.27370896598829975,0,0,0.27370896598829975,13,1,0,14,10,0,0,10,8,0,0,8,1,0,0,1,0.7696730176476232,0,0,0.7696730176476232,14,0,0,14,9,0,0,9,7,0,0,7,0,0,0,0,0.5408299804815234,0,0,0.5408299804815234,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8471705,2297,45,0,2342,55,72,NA,63.5,-22,3,NA,-9.5,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,0,27,15,2,0,17,13,2,0,15,2,0,0,2,0.7121742069704133,0.29018302897595916,0,1.0023572359463722,41,0,1,42,30,0,0,30,22,0,0,22,1,0,0,1,1.6184428812668679,0,0,1.6184428812668679,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8471707,32303,9591,31,41925,66.64161849710983,70.82894736842105,NA,67.91967871485944,-0.4046242774566474,-2.763157894736842,NA,-1.1244979919678715,173,76,0,249,122,53,0,175,98,38,0,136,12,9,0,21,10.205149250923416,6.186409001792369,0,16.391558252715782,564,298,0,862,406,222,0,628,297,159,0,456,26,25,0,51,28.357486491050977,22.973298627566784,0,51.3307851186178,464,24,0,488,356,14,0,370,256,8,0,264,20,2,0,22,22.07441895819247,1.171106464154104,0,23.245525422346574,10936,2882,0,13818,57.5,63,NA,58.84905660377358,4.3625,2.0384615384615383,NA,3.792452830188679,80,26,0,106,53,24,0,77,33,18,0,51,4,2,0,6,2.9518210251991532,2.45607919022733,0,5.407900215426484,207,87,0,294,145,67,0,212,101,44,0,145,11,3,0,14,7.701510495617888,6.113624473611127,0,13.815134969228994,149,15,3,167,112,12,1,125,75,9,0,84,12,1,0,13,4.979927822889278,0.9863372155475352,0.0713961535232846,6.0376611919600975
8471709,52246,1524,6205,59975,46.41860465116279,55.666666666666664,46,46.81159420289855,11.511627906976743,-12.5,12,10.478260869565217,129,6,3,138,84,3,3,90,53,3,3,59,3,0,0,3,2.7341837513748026,0.13084136468344573,0.17408857541942074,3.0391136914776684,852,41,17,910,626,32,15,673,423,23,13,459,34,2,2,38,38.761395491226374,4.170249801122266,1.149602561220623,44.0812478535693,744,14,153,911,536,10,109,655,386,8,75,469,29,1,4,34,29.73637421572793,0.39944299617343076,9.809624598716585,39.94544181061793,12118,203,1318,13639,56.583333333333336,50,NA,56.32,9.75,-21,NA,8.52,24,1,0,25,14,1,0,15,10,1,0,11,1,0,0,1,0.5925049187962066,0.06338889588453546,0,0.655893814680742,177,4,3,184,132,3,3,138,94,3,3,100,5,0,0,5,8.746585601580799,0.2615393052493261,0.29669411015492814,9.304819016985052,193,0,35,228,135,0,22,157,92,0,14,106,5,0,2,7,6.663213866820789,0,1.8124016849726845,8.475615551793478
8471716,39301,1885,1471,42657,68.07194244604317,78.28571428571429,85,68.6734693877551,2.985611510791367,-4.428571428571429,-14,2.5170068027210886,139,7,1,147,117,7,1,125,92,4,0,96,10,0,0,10,10.622155778848889,1.0256805026264875,0.06319918708082971,11.711035468556206,606,70,2,678,444,48,2,494,314,30,1,345,23,0,0,23,29.776364073059796,4.0014159506051215,0.07661538411642736,33.85439540778134,486,5,53,544,356,4,39,399,257,3,33,293,17,1,7,25,21.598641286535948,0.4134243478921491,3.875967590333204,25.888033224761294,11452,733,21,12206,67.79545454545455,78,76,68.79591836734694,3.1818181818181817,2.5,3,3.122448979591837,44,4,1,49,40,4,1,45,31,1,1,33,1,0,1,2,4.082080159733447,0.4703486595305891,0.15428861855424866,4.706717437818283,181,24,1,206,137,19,1,157,94,9,1,104,5,1,1,7,9.213401495373596,1.5090804803083724,0.15428861855424866,10.876770594236216,135,6,0,141,100,4,0,104,76,3,0,79,3,0,0,3,6.846346301000299,0.03553727903219159,0,6.88188358003249
8471717,26239,6,1196,27441,50.483870967741936,NA,79,50.93650793650794,-15.46774193548387,NA,5,-15.142857142857142,62,0,1,63,36,0,1,37,25,0,1,26,1,0,0,1,1.1780844303593878,0,0.13007035091559038,1.3081547812749779,402,0,4,406,289,0,4,293,215,0,3,218,14,0,1,15,17.01247478828483,0,0.7642740511172936,17.776748839402124,360,1,27,388,256,1,18,275,184,1,11,196,15,0,0,15,15.508638517859868,7.630408821361944e-4,1.3306072166172056,16.840008775359216,18374,12,1117,19503,48.97560975609756,NA,NA,48.97560975609756,-11.268292682926829,NA,NA,-11.268292682926829,41,0,0,41,24,0,0,24,11,0,0,11,2,0,0,2,0.5131181760091409,0,0,0.5131181760091409,285,3,2,290,203,3,2,208,144,3,1,148,12,0,0,12,11.608066903271594,0.4740737114119029,0.1330891164928691,12.215229731176363,277,1,34,312,196,0,21,217,147,0,17,164,5,0,3,8,12.290818386800263,0,2.314942024580315,14.605760411380578
8471719,5743,0,0,5743,70.6875,NA,NA,70.6875,6.0625,NA,NA,6.0625,16,0,0,16,10,0,0,10,6,0,0,6,1,0,0,1,0.76984431594507,0,0,0.76984431594507,89,0,0,89,63,0,0,63,44,0,0,44,3,0,0,3,3.0933725662612477,0,0,3.0933725662612477,65,0,0,65,55,0,0,55,43,0,0,43,3,0,0,3,2.768754462828285,0,0,2.768754462828285,2596,58,0,2654,62.285714285714285,NA,NA,62.285714285714285,12,NA,NA,12,7,0,0,7,6,0,0,6,5,0,0,5,0,0,0,0,0.22540570469166485,0,0,0.22540570469166485,43,5,0,48,31,2,0,33,19,2,0,21,1,1,0,2,1.5746030836746197,0.4029442801000858,0,1.9775473637747054,38,0,0,38,30,0,0,30,17,0,0,17,0,0,0,0,1.4219771642457961,0,0,1.4219771642457961
8471724,39491,9714,4631,53836,56.51968503937008,56.71153846153846,-19.6,54.505434782608695,-7.173228346456693,3.9615384615384617,-18.8,-4.342391304347826,127,52,5,184,89,40,3,132,64,28,3,95,4,1,0,5,4.468483409059658,2.9272345989225665,0.0050141770647918835,7.4007321850470165,672,286,7,965,503,215,5,723,364,154,5,523,43,28,1,72,37.02777456419435,21.95518373177722,0.3715577597969024,59.35451605576853,570,26,119,715,416,18,92,526,318,13,68,399,28,1,9,38,27.59807307552829,1.6241929361780303,8.020224621197329,37.242490632903646,18304,4377,2184,24865,45.12280701754386,55.6764705882353,NA,49.065934065934066,-3.6842105263157894,1.2647058823529411,NA,-1.835164835164835,57,34,0,91,44,23,0,67,29,20,0,49,1,2,0,3,1.499215710872759,1.2459074203927947,0,2.7451231312655535,313,130,6,449,241,102,5,348,169,77,5,251,18,11,2,31,14.273481957749919,9.692882934752447,0.5639654793353812,24.530330371837763,284,24,58,366,213,16,39,268,154,12,29,195,17,2,2,21,12.863580281097855,1.2156065802323042,3.4836438203717894,17.56283068170194
8471729,29438,1188,1150,31776,49.91891891891892,51.75,NA,50.01282051282051,18.89189189189189,6.75,NA,18.26923076923077,74,4,0,78,53,3,0,56,39,2,0,41,0,1,0,1,1.4743084053814977,0.13451133691720613,0,1.608819742298704,421,23,2,446,329,19,1,349,235,13,1,249,18,3,0,21,18.4033143100421,1.2333096059865105,0.10828708182109342,19.74491099784971,407,6,36,449,285,4,21,310,208,2,13,223,14,0,1,15,15.765873754222133,0.19689246100672816,1.6035898177605816,17.566356032989454,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8471733,26185,240,99,26524,69.56756756756756,81,NA,69.86842105263158,7.3108108108108105,0,NA,7.105263157894737,74,1,0,76,59,1,0,61,44,1,0,46,3,0,0,4,3.9546339768070022,0.1726226346953307,0,4.669635613728708,336,3,0,340,256,3,0,260,195,1,0,197,13,0,0,14,16.267503061439545,0.2874985956661089,0,17.097380659332025,379,0,0,379,285,0,0,285,209,0,0,209,11,0,0,11,17.185336585789667,0,0,17.185336585789667,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8471735,53722,10112,238,64072,47.627450980392155,51.507246376811594,NA,48.608058608058606,11.823529411764707,-2.550724637681159,NA,8.19047619047619,204,69,0,273,139,46,0,185,96,34,0,130,5,5,0,10,5.0816566677608215,2.442480349490292,0,7.524137017251112,909,258,3,1170,706,184,3,893,486,127,1,614,34,17,0,51,37.97247892902877,14.509744545083612,0.10968937036594233,52.59191284447836,824,36,8,868,637,32,5,674,452,20,2,474,28,2,2,32,42.859055709431225,2.9884230104576495,0.5425451941663977,46.390023914055284,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8471742,40671,7619,2439,50729,42.76190476190476,54.05769230769231,NA,47.080882352941174,-19.964285714285715,-14.711538461538462,NA,-17.955882352941178,84,52,0,136,64,32,0,96,42,28,0,70,1,3,0,4,1.2439618492039834,1.7967764340162504,0,3.0407382832202354,586,209,7,802,437,147,6,590,305,109,3,417,41,19,0,60,27.483604525909364,12.56945764348873,0.29406035965648564,40.34712252905457,705,30,63,798,506,26,40,572,362,22,32,416,35,2,1,38,28.33918138978363,1.8225071453535586,3.3830162141525237,33.544704749289714,7429,1443,714,9586,46.73684210526316,63.166666666666664,NA,50.68,-14.157894736842104,-10.166666666666666,NA,-13.2,19,6,0,25,14,3,0,17,12,3,0,15,2,1,0,3,0.47161289466600653,0.40122966419542827,0,0.8728425588614347,125,36,2,163,96,28,1,125,70,24,1,95,5,4,1,10,5.916746521472205,2.929392880934991,0.1426928021347054,8.9888322045419,143,10,15,168,103,10,10,123,73,7,7,87,4,1,0,5,6.758629752012375,0.5269296206326785,0.9803914939993242,8.265950866644378
