playerId,mP_2_ev,mP_2_pp,mP_2_sh,mP_2_all,x_2_ev,x_2_pp,x_2_sh,x_2_all,y_2_ev,y_2_pp,y_2_sh,y_2_all,iCorsiF_2_ev,iCorsiF_2_pp,iCorsiF_2_sh,iCorsiF_2_all,iFenwickF_2_ev,iFenwickF_2_pp,iFenwickF_2_sh,iFenwickF_2_all,iSOGF_2_ev,iSOGF_2_pp,iSOGF_2_sh,iSOGF_2_all,iGF_2_ev,iGF_2_pp,iGF_2_sh,iGF_2_all,ixGF_2_ev,ixGF_2_pp,ixGF_2_sh,ixGF_2_all,oCorsiF_2_ev,oCorsiF_2_pp,oCorsiF_2_sh,oCorsiF_2_all,oFenwickF_2_ev,oFenwickF_2_pp,oFenwickF_2_sh,oFenwickF_2_all,oSOGF_2_ev,oSOGF_2_pp,oSOGF_2_sh,oSOGF_2_all,oGF_2_ev,oGF_2_pp,oGF_2_sh,oGF_2_all,oxGF_2_ev,oxGF_2_pp,oxGF_2_sh,oxGF_2_all,oCorsiA_2_ev,oCorsiA_2_pp,oCorsiA_2_sh,oCorsiA_2_all,oFenwickA_2_ev,oFenwickA_2_pp,oFenwickA_2_sh,oFenwickA_2_all,oSOGA_2_ev,oSOGA_2_pp,oSOGA_2_sh,oSOGA_2_all,oGA_2_ev,oGA_2_pp,oGA_2_sh,oGA_2_all,oxGA_2_ev,oxGA_2_pp,oxGA_2_sh,oxGA_2_all,mP_3_ev,mP_3_pp,mP_3_sh,mP_3_all,x_3_ev,x_3_pp,x_3_sh,x_3_all,y_3_ev,y_3_pp,y_3_sh,y_3_all,iCorsiF_3_ev,iCorsiF_3_pp,iCorsiF_3_sh,iCorsiF_3_all,iFenwickF_3_ev,iFenwickF_3_pp,iFenwickF_3_sh,iFenwickF_3_all,iSOGF_3_ev,iSOGF_3_pp,iSOGF_3_sh,iSOGF_3_all,iGF_3_ev,iGF_3_pp,iGF_3_sh,iGF_3_all,ixGF_3_ev,ixGF_3_pp,ixGF_3_sh,ixGF_3_all,oCorsiF_3_ev,oCorsiF_3_pp,oCorsiF_3_sh,oCorsiF_3_all,oFenwickF_3_ev,oFenwickF_3_pp,oFenwickF_3_sh,oFenwickF_3_all,oSOGF_3_ev,oSOGF_3_pp,oSOGF_3_sh,oSOGF_3_all,oGF_3_ev,oGF_3_pp,oGF_3_sh,oGF_3_all,oxGF_3_ev,oxGF_3_pp,oxGF_3_sh,oxGF_3_all,oCorsiA_3_ev,oCorsiA_3_pp,oCorsiA_3_sh,oCorsiA_3_all,oFenwickA_3_ev,oFenwickA_3_pp,oFenwickA_3_sh,oFenwickA_3_all,oSOGA_3_ev,oSOGA_3_pp,oSOGA_3_sh,oSOGA_3_all,oGA_3_ev,oGA_3_pp,oGA_3_sh,oGA_3_all,oxGA_3_ev,oxGA_3_pp,oxGA_3_sh,oxGA_3_all
8475794,79761,15510,7599,102870,64.04639175257732,64.7764705882353,32.8,63.71478873239437,-0.211340206185567,7.064705882352941,-7.2,1.8433098591549295,388,170,10,568,300,134,10,444,227,102,6,335,25,14,1,40,26.81064141718457,13.030863334267089,1.0370375689975078,40.87854232044917,1406,515,27,1948,1028,387,26,1441,754,293,19,1066,81,38,2,121,76.02694716707029,38.28320959534192,2.0572899463350165,116.36744670874707,1326,81,229,1636,952,70,170,1192,707,60,133,900,64,9,16,89,67.21741021869335,5.16697988949035,13.68422104098533,86.0686111491692,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475796,81683,454,10168,92305,51.99009900990099,57.5,-68,51.458536585365856,-13.965346534653465,-6.5,-24,-13.941463414634146,202,2,1,205,142,2,0,144,105,1,0,106,3,0,0,3,4.7076584447007095,0.08770810768263063,0,4.795366552383341,1288,11,44,1343,1006,7,41,1054,747,6,31,784,62,0,3,65,59.91019085252689,0.4033308786346252,3.675464843069053,63.988986574230545,1366,2,303,1671,1008,1,238,1247,753,0,189,942,73,0,23,96,59.61419563881619,0.08022846563996526,21.120312178519765,80.81473628297586,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475798,66386,11532,8853,86771,66.28225806451613,67.69014084507042,47.8,65.75149700598803,-1.2419354838709677,-1.8450704225352113,-0.6,-1.341317365269461,248,71,15,334,194,63,12,269,137,46,10,193,13,7,1,21,16.763341326029888,5.441568621385273,0.9703723788539974,23.175282326269166,1038,344,35,1417,792,286,29,1107,584,183,24,791,61,26,3,90,58.10335912961375,26.161647722957024,2.3549661896726968,86.61997304224359,1036,43,258,1337,763,39,200,1002,541,28,136,705,48,3,18,69,43.172005176036315,2.135567402717281,17.22157427297569,62.52914685172922,4284,715,521,5520,46.25,62.25,39,50.61538461538461,-5.375,-15,-29,-10.153846153846153,8,4,1,13,5,4,1,10,3,3,0,6,0,1,0,1,0.10339653068907005,0.4011409089737119,0.02133894559348002,0.525876385256262,64,25,3,92,47,16,3,66,32,12,1,45,2,1,0,3,2.626227480745183,1.712886426235056,0.3390026661449673,4.6781165731252035,71,1,18,90,60,0,12,72,40,0,7,47,3,0,2,5,6.169702780328546,0,1.1107691781117603,7.280471958440307
8475799,48057,8410,238,56705,65.47058823529412,70.19148936170212,71,66.53424657534246,-0.9294117647058824,0.23404255319148937,-17.5,-0.8310502283105022,170,47,2,219,140,41,1,182,105,27,1,133,11,7,0,18,11.910409100223227,5.3337817924510835,0.020319688420448956,17.26451058109476,798,230,5,1033,593,184,2,779,452,120,2,574,46,19,0,65,38.811312268619865,15.937274023596908,0.03571067215438437,54.78429696437113,707,34,6,747,546,30,3,579,382,23,2,407,27,4,0,31,29.09926958881187,1.832988064919563,0.19262380201583035,31.124881455747257,4248,536,7,4791,70.28571428571429,NA,NA,70.28571428571429,-2.7142857142857144,NA,NA,-2.7142857142857144,21,0,0,21,15,0,0,15,9,0,0,9,0,0,0,0,1.282071643564241,0,0,1.282071643564241,60,10,0,70,42,8,0,50,29,7,0,36,0,1,0,1,2.4031495619615293,0.7131307203832433,0,3.116280282344773,74,2,1,77,53,1,1,55,37,0,1,38,4,0,0,4,3.8649519784671726,0.09272289536540936,0.01467851453693287,3.9723533883695152
8475807,39585,296,7692,47573,61.34659090909091,78,30.727272727272727,59.6436170212766,5.119318181818182,5,-12.636363636363637,4.079787234042553,176,1,11,188,126,1,11,138,86,1,10,97,2,0,0,2,8.085242501328747,0.13323736551548757,1.1114733954222709,9.329953262266503,631,2,23,656,450,2,22,474,322,2,17,341,19,0,0,19,24.720858658195738,0.1481924664738742,1.500604025327979,26.36965514999759,598,0,211,809,456,0,153,609,311,0,105,416,30,0,20,50,26.464889956244114,0,13.967992299218048,40.43288225546221,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475808,4593,23,669,5285,75.28571428571429,NA,80,75.875,8.285714285714286,NA,24,10.25,7,0,1,8,6,0,1,7,2,0,0,2,0,0,0,0,0.36307877930840415,0,0.04960756914597218,0.41268634845437635,55,0,3,58,46,0,3,49,32,0,1,33,2,0,0,2,2.5027505499065583,0,0.1255470910906674,2.628297640997226,71,0,11,82,55,0,7,62,38,0,5,43,6,0,2,8,3.5628971567057515,0,0.644529516148968,4.207426672854719,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475810,57493,3160,5790,66443,67.48717948717949,72,56.92307692307692,67.04147465437788,-3.3794871794871795,-0.5555555555555556,1.8461538461538463,-2.9493087557603688,195,9,13,217,162,9,12,183,110,5,8,123,9,2,2,13,15.309240493033617,1.1552693580282123,0.9673053515242472,17.43181520258608,1028,66,26,1120,763,49,23,835,543,36,17,596,43,5,3,51,51.095610952948924,4.082295824065706,1.3846108103081407,56.562517587322795,831,12,143,986,613,12,108,733,428,8,82,518,37,0,11,48,39.80789128477871,0.8621647086830635,8.935041521817933,49.60509751527975,9060,101,1300,10461,62.833333333333336,NA,66,63,-7.722222222222222,NA,-13,-8,18,0,1,19,17,0,1,18,14,0,0,14,3,0,0,3,1.4695545766736668,0,0.11315180090384998,1.582706377577517,151,4,4,159,109,3,4,116,74,3,3,80,7,0,0,7,6.977894026717529,0.2843565613577957,0.1711596933645432,7.433410281439867,140,1,36,177,102,0,24,126,69,0,15,84,5,0,1,6,6.453233418596144,0,2.103288793612991,8.55652221220913
8475820,52755,6430,108,59293,67.26436781609195,68.77777777777777,NA,67.46766169154229,-1.4425287356321839,-3.074074074074074,NA,-1.6616915422885572,174,27,0,201,136,21,0,157,111,18,0,129,13,1,0,14,13.259421556185435,2.208454806217725,0,15.467876362403166,973,178,3,1154,728,134,3,865,536,101,3,640,43,11,0,54,46.32326423301035,11.77589801027012,0.14804547559999975,58.24720771888041,789,25,4,818,554,22,1,577,401,19,1,421,32,1,0,33,35.94311685340362,1.0304993275432364,0.13803198373393516,37.11164816468081,7081,969,0,8050,68.83333333333333,63,NA,68.38461538461539,2.375,-9,NA,1.5,24,2,0,26,19,1,0,20,11,0,0,11,2,0,0,2,1.0058566074963993,0.12746563753861098,0,1.1333222450350102,101,19,0,120,72,14,0,86,49,8,0,57,4,1,0,5,4.049353272367876,1.072175562215841,0,5.121528834583717,137,6,0,143,99,6,0,105,70,5,0,75,5,0,0,5,5.458339700963182,0.22714625332345778,0,5.685485954286639
8475832,32348,325,8816,41489,68.45238095238095,80,14.4,65.69565217391305,6.916666666666667,4,-5.4,6.043478260869565,84,2,5,92,67,2,5,75,56,2,4,63,1,0,0,2,4.7426040997115715,0.23081561391613584,0.1374650393964851,5.265391372789184,404,8,24,437,294,8,22,325,218,5,19,243,12,1,3,17,16.407771139571278,0.7573681493986806,1.188875618872981,18.508521527607922,519,0,258,777,377,0,192,569,273,0,152,425,22,0,24,46,20.594663233365516,0,16.518029147282753,37.1126923806483,6342,24,1316,7682,64,NA,20,58.5,1.3571428571428572,NA,11.5,2.625,14,0,2,16,10,0,2,12,7,0,2,9,0,0,0,0,0.6428498167924767,0,0.05730559039609059,0.7001554071885672,86,0,4,90,62,0,4,66,37,0,4,41,3,0,0,3,3.6824339782465034,0,0.15281999577124225,3.835253974017745,89,1,32,122,55,0,23,78,35,0,13,48,3,0,2,5,2.9451068426647082,0,2.2125426805481916,5.157649523212901
8475834,17875,60,1551,19486,70.47916666666667,NA,-4,68.95918367346938,0.1875,NA,5,0.2857142857142857,48,0,1,49,36,0,1,37,24,0,1,25,5,0,0,5,3.33491305370022,0,0.0026186312544057423,3.3375316849546257,253,0,7,260,183,0,7,190,128,0,6,134,10,0,0,10,11.620329616058244,0,0.5770550047513497,12.197384620809594,260,1,56,317,186,1,43,230,138,1,28,167,15,0,4,19,11.37023883214169,0.022366950213949997,4.107345709967271,15.49995149232291,5268,9,958,6235,72.52631578947368,NA,NA,72.52631578947368,-4.368421052631579,NA,NA,-4.368421052631579,19,0,0,19,12,0,0,12,9,0,0,9,4,0,0,4,1.1587536471065998,0,0,1.1587536471065998,96,0,2,98,69,0,2,71,48,0,1,49,5,0,0,5,3.0958764282056443,0,0.04846055098486715,3.144336979190512,83,0,28,111,55,0,23,78,41,0,17,58,0,0,1,1,2.7596218071082848,0,1.9096446201042956,4.669266427212582
8475841,22848,4966,60,27874,50.458333333333336,55.193548387096776,NA,51.61417322834646,-12.020833333333334,1.5806451612903225,NA,-8.700787401574804,96,31,0,127,50,22,0,72,31,20,0,51,1,2,0,3,1.5693283073052684,1.5406075952332943,0,3.109935902538563,416,135,1,552,287,103,1,391,207,81,1,289,16,7,0,23,18.697927487254102,8.818971669947295,0.035758145524511384,27.552657302725915,331,34,2,367,230,28,1,259,160,24,1,185,16,0,0,16,16.3149532714386,1.7984780901922635,0.13803198373393516,18.2514633453648,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475844,2695,918,0,3613,68.1,64.57142857142857,NA,66.6470588235294,1.8,-4.142857142857143,NA,-0.6470588235294118,10,7,0,17,9,7,0,16,6,5,0,11,0,0,0,0,1.0517624838025588,0.7751631030356749,0,1.8269255868382337,35,32,0,67,28,29,0,57,21,19,0,40,1,4,0,5,2.303659692221303,3.3070142743584707,0,5.610673966579774,47,4,0,51,32,4,0,36,26,3,0,29,3,0,0,3,2.3635733700293966,0.4152147216009007,0,2.7787880916302976,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475848,66239,12040,1215,79494,67.22137404580153,76.3875,69.75,68.7866108786611,-4.732824427480916,-0.85,6.75,-3.981171548117155,393,80,4,478,295,72,2,370,217,58,2,278,22,8,1,31,21.360441548251316,9.919410208616423,0.24230360880006635,32.20038716094959,1234,387,8,1630,915,296,6,1218,667,222,5,895,48,32,1,81,57.30032316484289,27.909985500845018,0.46422557193997693,86.35276603290983,1034,61,35,1130,745,53,32,830,558,40,25,623,56,5,6,67,50.21219915639338,4.751981426050561,3.431145645851206,58.395326228295154,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475855,55006,232,8158,63396,69.54615384615384,75,24,68.56716417910448,-0.4846153846153846,3,-2.6666666666666665,-0.5074626865671642,130,1,3,134,109,1,3,113,78,1,1,80,13,0,0,13,10.911400777554192,0.10782814238110004,0.1281665169377104,11.147395436873003,792,5,23,820,609,4,19,632,445,3,14,462,46,0,3,49,42.64104194760473,0.2512013331051709,1.500811149147253,44.393054429857116,953,1,236,1190,723,1,180,904,540,1,125,666,58,0,15,73,48.90195278172086,0.03893943796111969,18.967011791702618,67.90790401138467,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475857,12622,643,207,13472,44.8780487804878,67,NA,46.84444444444444,17.390243902439025,10.5,NA,16.77777777777778,41,4,0,45,30,1,0,31,19,1,0,20,0,0,0,0,0.6342647215600147,0.05647800628599848,0,0.6907427278460132,200,17,0,217,147,11,0,158,101,6,0,107,6,1,0,7,8.57790228874936,0.9087950749769802,0,9.486697363726337,210,5,13,228,153,4,9,166,110,2,7,119,9,0,0,9,8.47626466286393,0.2390292697884987,0.7758646151489905,9.491158547801419,1024,0,181,1205,47,NA,NA,47,25,NA,NA,25,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,14,6,0,0,6,3,0,0,3,0,0,0,0,0.17355860908304024,0,0,0.17355860908304024,14,0,8,22,12,0,6,18,9,0,4,13,0,0,1,1,0.8271730796598044,0,0.5662619232711014,1.3934350029309057
8475868,25368,108,328,25804,51.407407407407405,NA,NA,51.407407407407405,13.351851851851851,NA,NA,13.351851851851851,54,0,0,54,38,0,0,38,25,0,0,25,1,0,0,1,1.1270972405891513,0,0,1.1270972405891513,357,4,1,362,273,4,1,278,195,3,1,199,14,1,0,15,15.04118012809923,0.3245535252665695,7.923027896692771e-4,15.366525956155469,452,0,9,461,325,0,7,332,238,0,5,243,15,0,0,15,17.69183014203531,0,0.6218493383071783,18.313679480342493,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475869,45923,186,5355,51464,43.575,NA,-56,40.36290322580645,4.583333333333333,NA,3,4.532258064516129,120,0,4,124,83,0,4,87,59,0,4,63,4,0,0,4,2.0175569449523114,0,0.004877575946775106,2.022434520899086,729,3,25,757,536,2,21,559,372,0,16,388,25,0,1,26,33.076375098246785,0.21933803766110907,1.6449865870393938,34.94069972294727,720,2,141,863,500,2,107,609,376,2,74,452,39,0,10,49,29.51223430039143,0.33933339926812234,10.293227021467322,40.144794721126864,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475878,8310,10,301,8621,62.36363636363637,NA,NA,62.36363636363637,-5.363636363636363,NA,NA,-5.363636363636363,22,0,0,22,16,0,0,16,12,0,0,12,0,0,0,0,0.9036349115766518,0,0,0.9036349115766518,125,0,1,126,94,0,1,95,65,0,1,66,2,0,1,3,4.230201924047531,0,0.07018828606718967,4.3003902101147204,129,0,10,139,97,0,9,106,69,0,8,77,3,0,1,4,5.486346767788646,0,0.7884350303746754,6.274781798163322,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475902,2104,197,0,2301,42,36.666666666666664,NA,40.4,-20.857142857142858,-12.666666666666666,NA,-18.4,7,3,0,10,4,3,0,7,3,3,0,6,0,0,0,0,0.0606168758566459,0.13357369872108993,0,0.19419057457773586,33,4,0,37,22,4,0,26,16,4,0,20,0,0,0,0,1.372582662885843,0.18572642210134999,0,1.5583090849871934,29,1,0,30,21,1,0,22,17,0,0,17,3,0,0,3,1.4298148919577167,0.1336703990268294,0,1.563485290984546,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475906,94983,17958,5506,118447,51.661442006269596,49.3609022556391,8.333333333333334,50.7032967032967,-13.489028213166144,-5.097744360902255,1,-10.94065934065934,319,133,3,455,207,76,3,286,150,51,3,204,7,1,0,8,7.783723796131102,4.297921437688608,0.12398099209941234,12.205626225919124,1663,576,22,2261,1198,430,21,1649,859,324,19,1202,78,41,1,120,80.97846956405311,41.26919396450429,1.1687690945243914,123.41643262308172,1433,86,137,1656,1092,76,107,1275,782,65,78,925,61,9,5,75,74.71982997156542,5.244188937721992,9.041209544291814,89.00522845357935,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475907,60686,8562,141,69389,67.3252427184466,70.96551724137932,NA,68.17735849056604,-1.8300970873786409,-5.224137931034483,NA,-2.547169811320755,206,58,0,265,170,50,0,221,107,36,0,144,15,6,0,21,13.640747093389257,5.9531944176001,0,19.835913673201986,1071,263,0,1335,799,189,0,989,553,138,0,692,55,15,0,70,52.4934205569802,18.03393275852856,0,70.76932547772125,978,33,2,1013,759,30,2,791,541,23,2,566,46,3,0,49,48.55298431293528,1.771361469438323,0.13230940930110993,50.45665519167471,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475913,57001,10776,4165,71942,63.91379310344828,68.14035087719299,45.625,64.30962343096235,-4.787356321839081,-2.1403508771929824,-2,-4.062761506276151,174,57,8,239,143,36,7,186,103,25,4,132,18,1,1,20,12.57216041785583,3.692463572180808,0.5431658409587725,16.807789830995404,1003,319,24,1346,733,229,18,980,539,159,14,712,65,17,2,84,46.049937132819025,19.80538537039829,1.3814393489104149,67.23676185212769,918,46,115,1079,685,41,84,810,486,34,64,584,56,0,8,64,49.38178224623795,3.328607396410162,6.894157954158946,59.604547596807045,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475949,1511,20,0,1531,76.4,NA,NA,76.4,5.6,NA,NA,5.6,5,0,0,5,4,0,0,4,2,0,0,2,0,0,0,0,0.38223921853273657,0,0,0.38223921853273657,23,0,0,23,18,0,0,18,12,0,0,12,1,0,0,1,1.2528228423609293,0,0,1.2528228423609293,24,0,0,24,15,0,0,15,12,0,0,12,0,0,0,0,0.9996826710135193,0,0,0.9996826710135193,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8475982,1610,0,0,1610,64.5,NA,NA,64.5,-29,NA,NA,-29,2,0,0,2,2,0,0,2,2,0,0,2,0,0,0,0,0.05074934221096991,0,0,0.05074934221096991,21,0,0,21,18,0,0,18,15,0,0,15,2,0,0,2,1.0041245773656733,0,0,1.0041245773656733,28,0,0,28,21,0,0,21,17,0,0,17,0,0,0,0,0.9835794588086073,0,0,0.9835794588086073,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476020,793,0,150,943,78,NA,NA,78,7,NA,NA,7,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0.06145416226285919,0,0,0.06145416226285919,5,0,0,5,4,0,0,4,3,0,0,3,0,0,0,0,0.16979893350462466,0,0,0.16979893350462466,17,0,6,23,13,0,3,16,11,0,2,13,0,0,1,1,0.9631858937670474,0,0.3534923015011483,1.3166781952681956,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476166,5529,316,322,6167,48.73684210526316,48,NA,48.7,-17.263157894736842,3,NA,-16.25,19,1,0,20,9,0,0,9,8,0,0,8,0,0,0,0,0.10773710972948589,0,0,0.10773710972948589,86,5,4,95,64,4,4,72,46,3,3,52,1,1,0,2,2.964399543175065,0.41642639673138754,0.3239032195674313,3.704729159473884,77,2,6,85,57,2,5,64,45,2,4,51,2,0,0,2,3.358396952105044,0.11453242551759266,0.572832395304378,4.0457617729270146,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8476177,11055,53,1320,12428,66.43333333333334,NA,66,66.38235294117646,-0.5333333333333333,NA,8,0.47058823529411764,30,0,4,34,21,0,4,25,14,0,2,16,1,0,0,1,1.8332441256480407,0,0.3585272466959551,2.1917713723439958,158,0,6,164,105,0,6,111,74,0,4,78,3,0,0,3,5.874837472729951,0,0.361165124745065,6.236002597475015,158,0,31,189,105,0,22,127,73,0,17,90,5,0,2,7,5.693953045715346,0,1.8125540456122824,7.506507091327627,3136,11,1399,4546,54.25,NA,78,59,-8.5,NA,-24,-11.6,4,0,1,5,4,0,0,4,4,0,0,4,1,0,0,1,0.8415083131077059,0,0,0.8415083131077059,44,0,6,50,25,0,4,29,22,0,4,26,3,0,0,3,2.0673064417929514,0,0.1473812659361814,2.214687707729133,53,0,34,87,38,0,24,62,28,0,11,39,2,0,2,4,2.293680011072487,0,2.329131918987345,4.622811930059833
8476191,70037,306,9049,79392,50.74375,48,39.5,50.58895705521472,-12.4625,-26,-17,-12.60122699386503,160,1,2,163,99,1,2,102,61,1,2,64,1,0,0,1,2.9059094137270227,0.02472953719441876,0.059390528039890325,2.9900294789613318,1105,10,32,1147,854,9,28,891,622,7,22,651,51,0,3,54,56.46901365080252,0.8770360562492089,1.5503333805954058,58.89638308764712,975,3,267,1245,713,2,198,913,503,2,141,646,38,0,15,53,41.96580023373798,0.26445101700721707,16.61381062240916,58.84406187315438,13504,15,1343,14862,51.925925925925924,NA,-18,47.10344827586207,-17.185185185185187,NA,18.5,-14.724137931034482,27,0,2,29,21,0,2,23,16,0,1,17,1,0,0,1,0.44696095020348076,0,0.024604324978917645,0.47156527518239844,207,0,7,214,162,0,7,169,117,0,5,122,13,0,0,13,10.72326103827891,0,0.2295772912909761,10.952838329569888,197,0,34,231,157,0,25,182,109,0,16,125,11,0,2,13,9.345264574013209,0,2.389906107190923,11.735170681204139
8476195,20695,884,9,21588,66,61.6,NA,65.71428571428571,1.3611111111111112,-9,NA,0.6883116883116883,72,5,0,77,58,5,0,63,43,2,0,45,7,1,0,8,3.849572668108588,0.45283744827067385,0,4.302410116379261,314,18,0,332,234,14,0,248,172,11,0,183,12,2,0,14,14.090363010338848,1.2536174302759775,0,15.343980440614827,292,4,0,296,225,3,0,228,175,3,0,178,12,0,0,12,13.017158177086271,0.18643154686494368,0,13.203589723951215,609,0,0,609,63.333333333333336,NA,NA,63.333333333333336,-20,NA,NA,-20,3,0,0,3,3,0,0,3,3,0,0,3,0,0,0,0,0.11343743338776859,0,0,0.11343743338776859,8,0,0,8,8,0,0,8,7,0,0,7,0,0,0,0,0.4713116512567168,0,0,0.4713116512567168,8,0,0,8,8,0,0,8,5,0,0,5,1,0,0,1,0.36882501817747504,0,0,0.36882501817747504
